,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-01-20 11:45:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.7,20.2,29.1,22.8,18.6,26.7,19.7,10.9,,,,,,,,,,8.5,10.6,13.4,24.9,26.7,24.8,25.9,25.8
2019-01-20 11:52:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.7,20.2,29.1,22.8,18.6,26.7,19.7,10.9,,,,,,,,,,8.7,10.6,13.4,24.9,26.7,24.8,25.9,25.8
2019-01-20 12:00:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.7,20.2,29.1,22.8,18.6,26.7,19.7,10.9,,,,,,,,,,8.7,10.6,13.4,24.9,26.7,24.8,25.9,25.8
2019-01-20 12:07:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.7,23.7,20.2,29.1,22.8,18.6,26.7,19.7,10.9,,,,,,,,,,8.7,10.6,13.4,24.9,26.7,24.8,25.9,25.8
2019-01-20 12:14:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.7,23.7,20.2,29.1,22.8,18.6,26.7,19.7,10.9,,,,,,,,,,8.7,10.6,13.4,24.9,26.7,24.8,25.9,25.8
2019-01-20 12:21:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.8,18.6,26.7,19.7,10.9,,,,,,,,,,8.7,10.6,13.4,24.9,26.7,24.8,25.9,25.8
2019-01-20 12:28:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.8,18.6,26.7,19.7,10.9,,,,,,,,,,8.7,10.6,13.4,24.9,26.7,24.8,25.9,25.8
2019-01-20 12:36:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.8,18.6,26.6,19.6,10.9,,,,,,,,,,8.8,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 12:43:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.8,18.6,26.6,19.6,10.9,,,,,,,,,,8.8,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 12:50:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.8,18.6,26.5,19.6,10.9,,,,,,,,,,8.9,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 12:57:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.8,18.6,26.5,19.6,10.9,,,,,,,,,,8.9,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 13:04:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.8,18.6,26.5,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 13:12:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.8,18.6,26.5,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 13:19:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.3,22.8,18.6,26.4,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 13:26:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.3,22.8,18.6,26.4,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 13:33:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.7,23.7,20.2,29.3,22.9,18.6,26.4,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 13:40:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.7,23.7,20.2,29.3,22.9,18.6,26.4,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.9,26.8,24.8,25.8,25.8
2019-01-20 13:48:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.7,23.8,20.2,29.3,22.9,18.6,26.5,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.9,24.8,25.8,25.8
2019-01-20 13:55:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.7,23.8,20.2,29.3,22.9,18.6,26.5,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.9,24.8,25.8,25.8
2019-01-20 14:02:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.6,23.8,20.2,29.3,22.9,18.6,26.5,19.6,11.0,,,,,,,,,,8.6,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 14:09:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.6,23.8,20.2,29.3,22.9,18.6,26.5,19.6,11.0,,,,,,,,,,8.6,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 14:16:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.8,20.2,29.3,22.9,18.6,26.6,19.6,11.0,,,,,,,,,,8.5,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 14:24:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.8,20.2,29.3,22.9,18.6,26.6,19.6,11.0,,,,,,,,,,8.5,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 14:31:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.7,20.2,29.3,22.9,18.6,26.6,19.6,11.0,,,,,,,,,,8.4,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 14:38:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.7,20.2,29.3,22.9,18.6,26.6,19.6,11.0,,,,,,,,,,8.4,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 14:45:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.4,23.7,20.2,29.3,22.9,18.6,26.7,19.6,11.0,,,,,,,,,,8.4,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 14:52:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.4,23.7,20.2,29.3,22.9,18.6,26.7,19.6,11.0,,,,,,,,,,8.2,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 15:00:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.4,23.7,20.2,29.3,22.9,18.6,26.7,19.6,11.0,,,,,,,,,,8.2,10.6,13.4,24.8,26.8,24.8,25.8,25.8
2019-01-20 15:07:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.3,23.7,20.2,29.3,22.9,18.6,26.7,19.6,11.0,,,,,,,,,,8.6,10.6,13.4,24.8,26.8,24.7,25.9,25.8
2019-01-20 15:14:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.3,23.7,20.2,29.3,22.9,18.6,26.7,19.6,11.0,,,,,,,,,,8.6,10.6,13.4,24.8,26.8,24.7,25.9,25.8
2019-01-20 15:21:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.2,23.7,20.2,29.3,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.8
2019-01-20 15:28:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.2,23.7,20.2,29.3,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.8
2019-01-20 15:36:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.2,23.7,20.2,29.3,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 15:43:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.2,23.7,20.2,29.3,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 15:50:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.3,23.7,20.2,29.3,22.9,18.6,26.9,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 15:57:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.3,23.7,20.2,29.3,22.9,18.6,26.9,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 16:04:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.4,23.7,20.2,29.3,22.9,18.6,26.9,19.6,11.0,,,,,,,,,,8.5,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 16:12:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.4,23.7,20.2,29.3,22.9,18.6,26.9,19.6,11.0,,,,,,,,,,8.5,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 16:19:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.4,23.7,20.2,29.3,22.9,18.6,26.9,19.6,11.0,,,,,,,,,,8.6,10.6,13.4,24.8,26.8,24.8,25.8,25.7
2019-01-20 16:26:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.4,23.7,20.2,29.3,22.9,18.6,26.9,19.6,11.0,,,,,,,,,,8.6,10.6,13.4,24.8,26.8,24.8,25.8,25.7
2019-01-20 16:33:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.8,25.8,25.7
2019-01-20 16:40:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.5,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.8,25.8,25.7
2019-01-20 16:48:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.6,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.6,10.6,13.4,24.8,26.7,24.8,25.8,25.7
2019-01-20 16:55:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.6,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.6,10.6,13.4,24.8,26.7,24.8,25.8,25.7
2019-01-20 17:02:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.7,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.8,26.7,24.8,25.8,25.7
2019-01-20 17:09:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.7,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.8,26.7,24.8,25.8,25.7
2019-01-20 17:16:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.1,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.9,10.6,13.4,24.8,26.7,24.8,25.8,25.7
2019-01-20 17:24:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.1,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.9,10.6,13.4,24.8,26.7,24.8,25.8,25.7
2019-01-20 17:31:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.9,10.6,13.4,24.8,26.7,24.7,25.8,25.7
2019-01-20 17:38:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.9,10.6,13.4,24.8,26.7,24.7,25.8,25.7
2019-01-20 17:45:36,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.9,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 17:52:48,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 18:00:00,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.2,22.9,18.6,26.8,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 18:07:12,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.1,22.9,18.6,26.9,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.8,26.8,24.7,25.8,25.7
2019-01-20 18:14:24,22.0,21.6,20.5,15.2,10.8,21.2,20.3,18.1,13.9,9.1,27.8,23.7,20.2,29.1,22.9,18.6,26.9,19.6,11.0,,,,,,,,,,8.8,10.6,13.4,24.8,26.8,24.7,25.8,25.7
2019-01-20 18:21:36,22.0,21.6,20.5,15.2,10.8,21.2,20.2,18.1,13.9,9.1,27.7,23.7,20.2,29.1,22.9,18.6,26.9,19.6,11.1,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 18:28:48,22.0,21.6,20.5,15.2,10.8,21.2,20.2,18.1,13.9,9.1,27.7,23.7,20.2,29.1,22.9,18.6,26.9,19.6,11.1,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 18:36:00,22.0,21.6,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.1,27.7,23.7,20.2,29.1,22.9,18.6,26.9,19.6,11.1,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 18:43:12,22.0,21.6,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.1,27.7,23.7,20.2,29.1,22.9,18.6,26.9,19.6,11.1,,,,,,,,,,8.7,10.6,13.4,24.8,26.8,24.7,25.9,25.7
2019-01-20 18:50:24,22.0,21.6,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.1,27.6,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.8,10.6,13.4,24.7,26.8,24.8,25.9,25.7
2019-01-20 18:57:36,22.0,21.6,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.1,27.6,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.8,10.6,13.4,24.7,26.8,24.8,25.9,25.7
2019-01-20 19:04:48,22.0,21.6,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.1,27.5,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 19:12:00,22.0,21.6,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.1,27.5,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 19:19:12,22.0,21.6,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.0,27.5,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 19:26:24,22.0,21.6,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.0,27.5,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 19:33:36,22.0,21.5,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.0,27.4,23.7,20.2,29.0,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 19:40:48,22.0,21.5,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.0,27.4,23.7,20.2,29.0,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 19:48:00,22.0,21.5,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.0,27.3,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.8,25.9,25.6
2019-01-20 19:55:12,22.0,21.5,20.5,15.2,10.8,21.1,20.2,18.1,13.9,9.0,27.3,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.8,25.9,25.6
2019-01-20 20:02:24,22.0,21.5,20.5,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.4,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 20:09:36,22.0,21.5,20.5,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.4,23.7,20.2,29.1,22.9,18.6,27.0,19.6,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 20:16:48,22.0,21.5,20.5,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.5,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-20 20:24:00,22.0,21.5,20.5,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.5,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-20 20:31:12,22.0,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.5,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 20:38:24,22.0,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.5,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 20:45:36,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 20:52:48,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 21:00:00,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.1,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 21:07:12,22.0,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.7,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.6,10.6,13.4,24.7,26.8,24.7,25.9,25.6
2019-01-20 21:14:24,22.0,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.7,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.6,10.6,13.4,24.7,26.8,24.7,25.9,25.6
2019-01-20 21:21:36,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.7,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 21:28:48,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.7,10.6,13.4,24.7,26.8,24.7,25.8,25.6
2019-01-20 21:36:00,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.7,10.6,13.4,24.7,26.7,24.7,25.8,25.6
2019-01-20 21:43:12,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.1,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.7,10.6,13.4,24.7,26.7,24.7,25.8,25.6
2019-01-20 21:50:24,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.0,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.8,10.6,13.4,24.7,26.7,24.8,25.8,25.6
2019-01-20 21:57:36,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.0,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.8,10.6,13.4,24.7,26.7,24.8,25.8,25.6
2019-01-20 22:04:48,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.0,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 22:12:00,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.0,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 22:19:12,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.0,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 22:26:24,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.8,23.7,20.2,29.0,22.9,18.6,27.0,19.7,11.2,,,,,,,,,,8.9,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 22:33:36,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.7,23.7,20.2,29.0,22.9,18.6,27.1,19.7,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 22:40:48,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.7,23.7,20.2,29.0,22.9,18.6,27.1,19.7,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.8,24.8,25.9,25.6
2019-01-20 22:48:00,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.0,22.9,18.6,27.1,19.7,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.8,25.9,25.6
2019-01-20 22:55:12,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.0,22.9,18.6,27.1,19.7,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.8,25.9,25.6
2019-01-20 23:02:24,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.0,22.9,18.6,27.1,19.7,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.8,25.9,25.6
2019-01-20 23:09:36,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.0,22.9,18.6,27.1,19.7,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.8,25.9,25.6
2019-01-20 23:16:48,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.0,22.9,18.6,27.1,19.7,11.2,,,,,,,,,,8.9,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-20 23:24:00,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.0,22.9,18.6,27.1,19.7,11.2,,,,,,,,,,8.9,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-20 23:31:12,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.0,22.9,18.6,27.1,19.8,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-20 23:38:24,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.6,23.7,20.2,29.0,22.9,18.6,27.1,19.8,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-20 23:45:36,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.7,23.7,20.2,29.1,22.9,18.6,27.1,19.8,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-20 23:52:48,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.7,23.7,20.2,29.1,22.9,18.6,27.1,19.8,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-21 00:00:00,21.9,21.5,20.4,15.2,10.7,21.1,20.2,18.1,13.9,9.0,27.7,23.7,20.2,29.1,22.9,18.6,27.1,19.8,11.2,,,,,,,,,,9.0,10.6,13.4,24.7,26.7,24.7,25.9,25.6
2019-01-21 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
