,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-01-21 13:26:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.3,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 13:33:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 13:40:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 13:48:00,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 13:55:12,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 14:02:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 14:09:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 14:16:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 14:24:00,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.8,17.8,20.8,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 14:31:12,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.8,20.8,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 14:38:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.8,20.8,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 14:45:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.8,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 14:52:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.8,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:00:00,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.8,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:07:12,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.2,24.2,23.9,22.5,26.5,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:14:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.4,-0.2,24.2,23.9,22.5,26.5,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:21:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.2,24.2,23.9,22.5,26.5,28.0,24.6,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:28:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.2,24.2,23.9,22.5,26.5,28.0,24.6,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:36:00,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.2,24.2,23.9,22.5,26.5,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:43:12,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.2,24.2,23.9,22.5,26.5,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:50:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.2,24.2,23.9,22.5,26.5,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 15:57:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.2,24.2,23.9,22.5,26.5,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 16:04:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.2,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 16:12:00,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.2,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.8,19.8
2019-01-21 16:19:12,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.1,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 16:26:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.1,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 16:33:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.1,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 16:40:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.1,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 16:48:00,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 16:55:12,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.5,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 17:02:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 17:09:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 17:16:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,-0.1,24.2,23.9,22.5,26.6,28.0,24.6,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 17:24:00,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,-0.1,24.2,23.9,22.5,26.6,28.0,24.6,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 17:31:12,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,-0.0,24.2,23.9,22.5,26.6,28.0,24.6,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 17:38:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,-0.0,24.2,23.9,22.5,26.6,28.0,24.6,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 17:45:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,0.0,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 17:52:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,0.0,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:00:00,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,0.0,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:07:12,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,0.0,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:14:24,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,0.0,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:21:36,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,0.0,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:28:48,21.0,17.0,14.5,,,,,,,23.5,23.0,10.0,10.5,21.4,9.6,0.0,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:36:00,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.1,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:43:12,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.1,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:50:24,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.2,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 18:57:36,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.2,24.2,23.9,22.5,26.6,28.0,24.8,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 19:04:48,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.2,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 19:12:00,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.2,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 19:19:12,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 19:26:24,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 19:33:36,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 19:40:48,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.3,24.2,23.9,22.5,26.6,28.0,24.7,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 19:48:00,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.4,24.2,23.9,22.5,26.6,28.0,24.6,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 19:55:12,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.4,24.2,23.9,22.5,26.6,28.0,24.6,17.9,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 20:02:24,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.4,24.2,23.9,22.5,26.5,28.0,24.6,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 20:09:36,21.0,17.0,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.7,0.4,24.2,23.9,22.5,26.5,28.0,24.6,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 20:16:48,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.6,21.4,9.7,0.4,24.2,23.9,22.5,26.5,28.0,24.7,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 20:24:00,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.6,21.4,9.7,0.4,24.2,23.9,22.5,26.5,28.0,24.7,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 20:31:12,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.8,0.3,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 20:38:24,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.8,0.3,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 20:45:36,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.8,0.3,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 20:52:48,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.8,0.3,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 21:00:00,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.8,0.3,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 21:07:12,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.8,0.2,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 21:14:24,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.4,9.8,0.2,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 21:21:36,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,0.2,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 21:28:48,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,0.2,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 21:36:00,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,0.1,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 21:43:12,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,0.1,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.4,32.4,24.9,19.8
2019-01-21 21:50:24,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.0,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 21:57:36,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.0,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 22:04:48,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.6,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 22:12:00,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.6,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 22:19:12,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.2,24.2,23.9,22.5,26.5,28.0,24.6,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 22:26:24,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.2,24.2,23.9,22.5,26.5,28.0,24.6,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 22:33:36,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.2,24.2,23.9,22.5,26.5,28.0,24.6,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 22:40:48,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.2,24.2,23.9,22.5,26.5,28.0,24.6,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 22:48:00,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.2,24.2,23.9,22.5,26.5,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 22:55:12,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.2,24.2,23.9,22.5,26.5,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 23:02:24,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.2,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 23:09:36,21.0,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.2,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 23:16:48,20.9,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 23:24:00,20.9,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.8,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 23:31:12,20.9,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 23:38:24,20.9,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 23:45:36,20.9,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-21 23:52:48,20.9,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-22 00:00:00,20.9,16.9,14.5,,,,,,,23.6,23.0,10.0,10.5,21.5,9.8,-0.1,24.2,23.9,22.5,26.6,28.0,24.7,18.0,20.7,20.1,19.1,15.5,32.4,24.9,19.8
2019-01-22 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
