,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-21 16:55:12,22.2,21.9,19.8,14.3,10.3,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.5,-0.4,24.8,28.4,24.5,23.6,26.3
2019-01-21 17:02:24,22.2,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.5,-0.3,24.8,28.3,24.4,23.6,26.3
2019-01-21 17:09:36,22.2,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.5,-0.3,24.8,28.3,24.4,23.6,26.3
2019-01-21 17:16:48,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.5,-0.3,24.8,28.3,24.4,23.6,26.3
2019-01-21 17:24:00,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.5,-0.3,24.8,28.3,24.4,23.6,26.3
2019-01-21 17:31:12,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.5,-0.2,24.8,28.3,24.4,23.6,26.3
2019-01-21 17:38:24,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.5,-0.2,24.8,28.3,24.4,23.6,26.3
2019-01-21 17:45:36,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.2,24.8,28.4,24.3,23.6,26.3
2019-01-21 17:52:48,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.2,24.8,28.4,24.3,23.6,26.3
2019-01-21 18:00:00,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.2,24.8,28.4,24.3,23.6,26.3
2019-01-21 18:07:12,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.2,24.8,28.5,24.4,23.6,26.3
2019-01-21 18:14:24,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.2,24.8,28.5,24.4,23.6,26.3
2019-01-21 18:21:36,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.1,24.8,28.5,24.5,23.6,26.4
2019-01-21 18:28:48,22.1,21.8,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.1,24.8,28.5,24.5,23.6,26.4
2019-01-21 18:36:00,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.1,24.9,28.5,24.5,23.6,26.4
2019-01-21 18:43:12,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.6,20.2,19.7,18.5,7.6,-0.1,24.9,28.5,24.5,23.6,26.4
2019-01-21 18:50:24,22.2,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.6,-0.1,24.8,28.4,24.5,23.6,26.3
2019-01-21 18:57:36,22.2,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.6,-0.1,24.8,28.4,24.5,23.6,26.3
2019-01-21 19:04:48,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.1,24.8,28.4,24.4,23.6,26.3
2019-01-21 19:12:00,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.1,24.8,28.4,24.4,23.6,26.3
2019-01-21 19:19:12,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.1,24.8,28.4,24.4,23.6,26.3
2019-01-21 19:26:24,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.1,24.8,28.4,24.4,23.6,26.3
2019-01-21 19:33:36,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.2,24.8,28.5,24.4,23.6,26.3
2019-01-21 19:40:48,22.1,21.9,19.8,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.2,24.8,28.5,24.4,23.6,26.3
2019-01-21 19:48:00,22.1,21.9,19.9,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.2,24.8,28.5,24.4,23.6,26.3
2019-01-21 19:55:12,22.1,21.9,19.9,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.2,24.8,28.5,24.4,23.6,26.3
2019-01-21 20:02:24,22.1,21.9,19.9,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.2,24.8,28.3,24.4,23.6,26.3
2019-01-21 20:09:36,22.1,21.9,19.9,14.3,10.4,20.7,20.2,18.7,13.6,7.7,20.2,19.7,18.5,7.7,-0.2,24.8,28.3,24.4,23.6,26.3
2019-01-21 20:16:48,22.1,21.9,19.9,14.3,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.7,18.5,7.7,-0.2,24.7,28.2,24.4,23.6,26.2
2019-01-21 20:24:00,22.1,21.9,19.9,14.3,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.7,18.5,7.7,-0.2,24.7,28.2,24.4,23.6,26.2
2019-01-21 20:31:12,22.1,21.8,19.9,14.3,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.7,28.2,24.3,23.6,26.2
2019-01-21 20:38:24,22.1,21.8,19.9,14.3,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.7,28.2,24.3,23.6,26.2
2019-01-21 20:45:36,22.1,21.8,19.9,14.3,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.7,28.2,24.3,23.6,26.2
2019-01-21 20:52:48,22.1,21.8,19.9,14.3,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.7,28.3,24.3,23.6,26.2
2019-01-21 21:00:00,22.1,21.8,19.9,14.3,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.7,28.3,24.3,23.6,26.2
2019-01-21 21:07:12,22.1,21.8,19.9,14.3,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.8,28.4,24.4,23.6,26.3
2019-01-21 21:14:24,22.1,21.8,19.9,14.3,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.8,28.4,24.4,23.6,26.3
2019-01-21 21:21:36,22.1,21.8,19.9,14.3,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.8,28.5,24.4,23.6,26.3
2019-01-21 21:28:48,22.1,21.8,19.9,14.3,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.7,18.6,7.8,-0.3,24.8,28.5,24.4,23.6,26.3
2019-01-21 21:36:00,22.1,21.8,19.9,14.3,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.4,24.8,28.6,24.5,23.6,26.4
2019-01-21 21:43:12,22.1,21.8,19.9,14.3,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.4,24.8,28.6,24.5,23.6,26.4
2019-01-21 21:50:24,22.1,21.8,19.9,14.4,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.4,24.9,28.5,24.5,23.6,26.3
2019-01-21 21:57:36,22.1,21.8,19.9,14.4,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.4,24.9,28.5,24.5,23.6,26.3
2019-01-21 22:04:48,22.1,21.9,19.9,14.4,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.4,24.8,28.4,24.4,23.6,26.3
2019-01-21 22:12:00,22.1,21.9,19.9,14.4,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.4,24.8,28.4,24.4,23.6,26.3
2019-01-21 22:19:12,22.1,21.9,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.4,24.8,28.4,24.4,23.6,26.3
2019-01-21 22:26:24,22.1,21.9,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.4,24.8,28.4,24.4,23.6,26.3
2019-01-21 22:33:36,22.1,21.8,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.5,24.8,28.5,24.4,23.6,26.3
2019-01-21 22:40:48,22.1,21.8,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.5,24.8,28.5,24.4,23.6,26.3
2019-01-21 22:48:00,22.1,21.8,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.5,24.8,28.4,24.4,23.6,26.3
2019-01-21 22:55:12,22.1,21.8,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.5,24.8,28.4,24.4,23.6,26.3
2019-01-21 23:02:24,22.1,21.8,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.5,24.8,28.5,24.4,23.6,26.3
2019-01-21 23:09:36,22.1,21.8,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.5,24.8,28.5,24.4,23.6,26.3
2019-01-21 23:16:48,22.1,21.9,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.6,24.8,28.5,24.4,23.6,26.3
2019-01-21 23:24:00,22.1,21.9,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.6,24.8,28.5,24.4,23.6,26.3
2019-01-21 23:31:12,22.1,21.9,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.6,24.8,28.4,24.4,23.6,26.3
2019-01-21 23:38:24,22.1,21.9,19.9,14.4,10.5,20.6,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.6,24.8,28.4,24.4,23.6,26.3
2019-01-21 23:45:36,22.1,21.9,19.9,14.4,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.6,24.8,28.4,24.4,23.6,26.3
2019-01-21 23:52:48,22.1,21.9,19.9,14.4,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.6,24.8,28.4,24.4,23.6,26.3
2019-01-22 00:00:00,22.1,21.9,19.9,14.4,10.5,20.7,20.2,18.7,13.7,7.8,20.2,19.8,18.6,7.8,-0.6,24.8,28.4,24.4,23.6,26.3
2019-01-22 00:07:12,,,,,,,,,,,,,,,,,,,,
