,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-02-06 11:45:36,20.9,20.5,19.5,15.1,11.4,20.4,19.6,17.8,14.1,10.1,26.9,23.1,19.6,23.1,19.4,16.1,26.0,19.5,10.8,,,,,,,,,,8.1,9.8,12.7,24.1,23.4,22.7,25.1,23.3
2019-02-06 11:52:48,20.9,20.5,19.5,15.1,11.4,20.4,19.6,17.8,14.1,10.1,26.9,23.1,19.6,23.1,19.4,16.1,26.0,19.5,10.8,,,,,,,,,,8.1,9.8,12.7,24.1,23.4,22.7,25.1,23.3
2019-02-06 12:00:00,20.9,20.5,19.5,15.1,11.4,20.4,19.6,17.8,14.1,10.1,26.9,23.1,19.6,23.1,19.4,16.1,26.0,19.5,10.8,,,,,,,,,,8.1,9.8,12.7,24.1,23.4,22.7,25.1,23.3
2019-02-06 12:07:12,20.9,20.5,19.5,15.1,11.4,20.4,19.6,17.8,14.1,10.1,26.9,23.1,19.6,23.0,19.3,16.1,26.0,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.1,23.4,22.7,25.2,23.4
2019-02-06 12:14:24,20.9,20.5,19.5,15.1,11.4,20.4,19.6,17.8,14.1,10.1,26.9,23.1,19.6,23.0,19.3,16.1,26.0,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.1,23.4,22.7,25.2,23.4
2019-02-06 12:21:36,20.9,20.5,19.5,15.1,11.4,20.4,19.6,17.8,14.1,10.1,26.8,23.1,19.6,23.0,19.3,16.1,26.1,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.2,23.4,22.7,25.2,23.4
2019-02-06 12:28:48,20.9,20.5,19.5,15.1,11.4,20.4,19.6,17.8,14.1,10.1,26.8,23.1,19.6,23.0,19.3,16.1,26.1,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.2,23.4,22.7,25.2,23.4
2019-02-06 12:36:00,20.9,20.5,19.5,15.1,11.4,20.5,19.7,17.8,14.1,10.1,26.8,23.1,19.6,22.9,19.3,16.1,26.3,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.2,23.4,22.8,25.3,23.4
2019-02-06 12:43:12,20.9,20.5,19.5,15.1,11.4,20.5,19.7,17.8,14.1,10.1,26.8,23.1,19.6,22.9,19.3,16.1,26.3,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.2,23.4,22.8,25.3,23.4
2019-02-06 12:50:24,20.9,20.5,19.5,15.1,11.4,20.5,19.7,17.9,14.1,10.1,26.7,23.1,19.6,22.9,19.3,16.1,26.4,19.4,10.8,,,,,,,,,,8.0,9.8,12.7,24.2,23.4,22.8,25.4,23.4
2019-02-06 12:57:36,20.9,20.5,19.5,15.1,11.4,20.5,19.7,17.9,14.1,10.1,26.7,23.1,19.6,22.9,19.3,16.1,26.4,19.4,10.8,,,,,,,,,,8.0,9.8,12.7,24.2,23.4,22.8,25.4,23.4
2019-02-06 13:04:48,20.9,20.5,19.5,15.1,11.4,20.5,19.7,17.9,14.2,10.1,26.7,23.2,19.7,22.9,19.3,16.1,26.5,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.2,23.5,22.8,25.3,23.4
2019-02-06 13:12:00,20.9,20.5,19.5,15.1,11.4,20.5,19.7,17.9,14.2,10.1,26.7,23.2,19.7,22.9,19.3,16.1,26.5,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.2,23.5,22.8,25.3,23.4
2019-02-06 13:19:12,20.9,20.5,19.6,15.1,11.4,20.5,19.7,17.9,14.2,10.1,26.6,23.2,19.7,22.8,19.2,16.1,26.5,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.2,23.5,22.8,25.3,23.4
2019-02-06 13:26:24,20.9,20.5,19.6,15.1,11.4,20.5,19.7,17.9,14.2,10.1,26.6,23.2,19.7,22.8,19.2,16.1,26.5,19.4,10.8,,,,,,,,,,8.1,9.8,12.7,24.2,23.5,22.8,25.3,23.4
2019-02-06 13:33:36,20.9,20.5,19.6,15.1,11.4,20.5,19.7,17.9,14.2,10.2,26.6,23.2,19.7,22.8,19.2,16.1,26.5,19.4,10.8,,,,,,,,,,8.2,9.8,12.7,24.2,23.5,22.8,25.3,23.4
2019-02-06 13:40:48,20.9,20.5,19.6,15.1,11.4,20.5,19.7,17.9,14.2,10.2,26.6,23.2,19.7,22.8,19.2,16.1,26.5,19.4,10.8,,,,,,,,,,8.2,9.8,12.7,24.2,23.5,22.8,25.3,23.4
2019-02-06 13:48:00,20.9,20.5,19.6,15.1,11.4,20.5,19.7,17.9,14.2,10.2,26.5,23.1,19.7,22.7,19.2,16.1,26.5,19.4,10.8,,,,,,,,,,8.3,9.8,12.7,24.1,23.4,22.7,25.3,23.4
2019-02-06 13:55:12,20.9,20.5,19.6,15.1,11.4,20.5,19.7,17.9,14.2,10.2,26.5,23.1,19.7,22.7,19.2,16.1,26.5,19.4,10.8,,,,,,,,,,8.3,9.8,12.7,24.1,23.4,22.7,25.3,23.4
2019-02-06 14:02:24,20.9,20.5,19.6,15.1,11.5,20.5,19.7,17.9,14.2,10.2,26.4,23.1,19.6,22.7,19.2,16.1,26.5,19.4,10.8,,,,,,,,,,8.3,9.8,12.7,24.1,23.4,22.7,25.2,23.3
2019-02-06 14:09:36,20.9,20.5,19.6,15.1,11.5,20.5,19.7,17.9,14.2,10.2,26.4,23.1,19.6,22.7,19.2,16.1,26.5,19.4,10.8,,,,,,,,,,8.3,9.8,12.7,24.1,23.4,22.7,25.2,23.3
2019-02-06 14:16:48,20.9,20.5,19.6,15.1,11.5,20.5,19.7,18.0,14.2,10.2,26.3,23.1,19.6,22.7,19.2,16.1,26.4,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,24.0,23.4,22.7,25.2,23.2
2019-02-06 14:24:00,20.9,20.5,19.6,15.1,11.5,20.5,19.7,18.0,14.2,10.2,26.3,23.1,19.6,22.7,19.2,16.1,26.4,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,24.0,23.4,22.7,25.2,23.2
2019-02-06 14:31:12,20.9,20.5,19.6,15.1,11.5,20.5,19.7,18.0,14.2,10.2,26.3,23.1,19.6,22.6,19.1,16.0,26.4,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.9,23.4,22.7,25.2,23.1
2019-02-06 14:38:24,20.9,20.5,19.6,15.1,11.5,20.5,19.7,18.0,14.2,10.2,26.3,23.1,19.6,22.6,19.1,16.0,26.4,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.9,23.4,22.7,25.2,23.1
2019-02-06 14:45:36,20.9,20.5,19.6,15.2,11.5,20.5,19.7,18.0,14.2,10.2,26.4,23.1,19.6,22.6,19.1,16.0,26.3,19.4,10.8,,,,,,,,,,8.5,9.8,12.7,23.9,23.3,22.6,25.2,23.1
2019-02-06 14:52:48,20.9,20.5,19.6,15.2,11.5,20.5,19.7,18.0,14.2,10.2,26.4,23.1,19.6,22.6,19.1,16.0,26.3,19.4,10.8,,,,,,,,,,8.5,9.8,12.7,23.9,23.3,22.6,25.2,23.1
2019-02-06 15:00:00,20.9,20.5,19.6,15.2,11.5,20.5,19.7,18.0,14.2,10.2,26.4,23.1,19.6,22.6,19.1,16.0,26.3,19.4,10.8,,,,,,,,,,8.5,9.8,12.7,23.9,23.3,22.6,25.2,23.1
2019-02-06 15:07:12,20.9,20.5,19.6,15.2,11.5,20.5,19.7,18.0,14.3,10.2,26.5,23.0,19.6,22.5,19.1,16.0,26.2,19.4,10.8,,,,,,,,,,8.5,9.8,12.7,23.8,23.4,22.6,25.2,23.0
2019-02-06 15:14:24,20.9,20.5,19.6,15.2,11.5,20.5,19.7,18.0,14.3,10.2,26.5,23.0,19.6,22.5,19.1,16.0,26.2,19.4,10.8,,,,,,,,,,8.5,9.8,12.7,23.8,23.4,22.6,25.2,23.0
2019-02-06 15:21:36,20.9,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,26.7,23.0,19.6,22.5,19.1,16.0,26.2,19.4,10.8,,,,,,,,,,8.5,9.8,12.7,23.8,23.4,22.6,25.2,22.9
2019-02-06 15:28:48,20.9,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,26.7,23.0,19.6,22.5,19.1,16.0,26.2,19.4,10.8,,,,,,,,,,8.5,9.8,12.7,23.8,23.4,22.6,25.2,22.9
2019-02-06 15:36:00,20.9,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,26.9,23.0,19.6,22.5,19.0,16.0,26.1,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.4,22.5,25.1,22.9
2019-02-06 15:43:12,20.9,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,26.9,23.0,19.6,22.5,19.0,16.0,26.1,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.4,22.5,25.1,22.9
2019-02-06 15:50:24,20.9,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,27.0,23.0,19.6,22.4,19.0,16.0,26.0,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.4,22.6,25.1,22.8
2019-02-06 15:57:36,20.9,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,27.0,23.0,19.6,22.4,19.0,16.0,26.0,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.4,22.6,25.1,22.8
2019-02-06 16:04:48,20.8,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,27.2,23.0,19.6,22.4,19.0,16.0,26.0,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.4,22.6,25.1,22.7
2019-02-06 16:12:00,20.8,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,27.2,23.0,19.6,22.4,19.0,16.0,26.0,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.4,22.6,25.1,22.7
2019-02-06 16:19:12,20.8,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,27.3,23.0,19.6,22.4,19.0,16.0,26.0,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.5,22.6,25.1,22.7
2019-02-06 16:26:24,20.8,20.5,19.6,15.2,11.5,20.4,19.7,18.0,14.3,10.3,27.3,23.0,19.6,22.4,19.0,16.0,26.0,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.5,22.6,25.1,22.7
2019-02-06 16:33:36,20.8,20.5,19.6,15.2,11.5,20.3,19.7,18.0,14.3,10.3,27.3,23.0,19.6,22.4,19.0,16.0,26.1,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.5,22.6,25.2,22.7
2019-02-06 16:40:48,20.8,20.5,19.6,15.2,11.5,20.3,19.7,18.0,14.3,10.3,27.3,23.0,19.6,22.4,19.0,16.0,26.1,19.4,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.5,22.6,25.2,22.7
2019-02-06 16:48:00,20.8,20.5,19.6,15.2,11.6,20.3,19.7,18.0,14.3,10.3,27.3,23.0,19.6,22.3,18.9,15.9,26.2,19.3,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.5,22.6,25.2,22.6
2019-02-06 16:55:12,20.8,20.5,19.6,15.2,11.6,20.3,19.7,18.0,14.3,10.3,27.3,23.0,19.6,22.3,18.9,15.9,26.2,19.3,10.8,,,,,,,,,,8.4,9.8,12.7,23.8,23.5,22.6,25.2,22.6
2019-02-06 17:02:24,20.8,20.5,19.6,15.2,11.6,20.3,19.7,18.0,14.4,10.3,27.3,23.0,19.6,22.3,18.9,15.9,26.3,19.3,10.8,,,,,,,,,,8.4,9.7,12.7,23.8,23.5,22.6,25.2,22.6
2019-02-06 17:09:36,20.8,20.5,19.6,15.2,11.6,20.3,19.7,18.0,14.4,10.3,27.3,23.0,19.6,22.3,18.9,15.9,26.3,19.3,10.8,,,,,,,,,,8.4,9.7,12.7,23.8,23.5,22.6,25.2,22.6
2019-02-06 17:16:48,20.8,20.5,19.6,15.2,11.6,20.3,19.6,18.0,14.4,10.3,27.3,23.0,19.6,22.3,18.9,15.9,26.4,19.3,10.9,,,,,,,,,,8.4,9.8,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 17:24:00,20.8,20.5,19.6,15.2,11.6,20.3,19.6,18.0,14.4,10.3,27.3,23.0,19.6,22.3,18.9,15.9,26.4,19.3,10.9,,,,,,,,,,8.4,9.8,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 17:31:12,20.8,20.5,19.6,15.2,11.6,20.3,19.6,18.0,14.4,10.4,27.2,23.0,19.6,22.4,18.9,15.9,26.5,19.3,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 17:38:24,20.8,20.5,19.6,15.2,11.6,20.3,19.6,18.0,14.4,10.4,27.2,23.0,19.6,22.4,18.9,15.9,26.5,19.3,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 17:45:36,20.8,20.4,19.6,15.2,11.6,20.3,19.6,18.0,14.4,10.4,27.1,23.1,19.6,22.4,18.8,15.9,26.5,19.3,10.8,,,,,,,,,,8.3,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 17:52:48,20.8,20.4,19.6,15.2,11.6,20.3,19.6,18.0,14.4,10.4,27.1,23.1,19.6,22.4,18.8,15.9,26.5,19.3,10.8,,,,,,,,,,8.3,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 18:00:00,20.8,20.4,19.6,15.2,11.6,20.3,19.6,18.0,14.4,10.4,27.1,23.1,19.6,22.4,18.8,15.9,26.5,19.3,10.8,,,,,,,,,,8.3,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 18:07:12,20.8,20.4,19.6,15.2,11.6,20.2,19.6,18.0,14.4,10.4,27.1,23.1,19.6,22.5,18.8,15.9,26.5,19.3,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 18:14:24,20.8,20.4,19.6,15.2,11.6,20.2,19.6,18.0,14.4,10.4,27.1,23.1,19.6,22.5,18.8,15.9,26.5,19.3,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 18:21:36,20.8,20.4,19.5,15.2,11.6,20.2,19.6,18.0,14.4,10.4,27.0,23.1,19.6,22.5,18.8,15.9,26.5,19.4,10.8,,,,,,,,,,8.3,9.7,12.7,24.0,23.5,22.6,25.2,22.6
2019-02-06 18:28:48,20.8,20.4,19.5,15.2,11.6,20.2,19.6,18.0,14.4,10.4,27.0,23.1,19.6,22.5,18.8,15.9,26.5,19.4,10.8,,,,,,,,,,8.3,9.7,12.7,24.0,23.5,22.6,25.2,22.6
2019-02-06 18:36:00,20.8,20.4,19.5,15.2,11.6,20.2,19.6,18.0,14.4,10.4,26.9,23.1,19.6,22.6,18.8,15.9,26.4,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,24.0,23.5,22.6,25.2,22.6
2019-02-06 18:43:12,20.8,20.4,19.5,15.2,11.6,20.2,19.6,18.0,14.4,10.4,26.9,23.1,19.6,22.6,18.8,15.9,26.4,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,24.0,23.5,22.6,25.2,22.6
2019-02-06 18:50:24,20.8,20.4,19.5,15.2,11.6,20.2,19.6,18.0,14.4,10.4,26.9,23.1,19.6,22.7,18.8,15.9,26.4,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.1,22.6
2019-02-06 18:57:36,20.8,20.4,19.5,15.2,11.6,20.2,19.6,18.0,14.4,10.4,26.9,23.1,19.6,22.7,18.8,15.9,26.4,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.1,22.6
2019-02-06 19:04:48,20.8,20.4,19.5,15.2,11.6,20.2,19.6,18.0,14.4,10.4,26.8,23.1,19.6,22.8,18.8,15.8,26.3,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.1,22.6
2019-02-06 19:12:00,20.8,20.4,19.5,15.2,11.6,20.2,19.6,18.0,14.4,10.4,26.8,23.1,19.6,22.8,18.8,15.8,26.3,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.1,22.6
2019-02-06 19:19:12,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.7,23.1,19.6,22.9,18.8,15.8,26.2,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.1,22.6
2019-02-06 19:26:24,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.7,23.1,19.6,22.9,18.8,15.8,26.2,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.1,22.6
2019-02-06 19:33:36,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.6,23.0,19.6,22.9,18.8,15.8,26.2,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.1,22.6
2019-02-06 19:40:48,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.6,23.0,19.6,22.9,18.8,15.8,26.2,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.1,22.6
2019-02-06 19:48:00,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.6,23.0,19.6,23.0,18.8,15.8,26.3,19.4,10.8,,,,,,,,,,8.5,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 19:55:12,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.6,23.0,19.6,23.0,18.8,15.8,26.3,19.4,10.8,,,,,,,,,,8.5,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 20:02:24,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.5,23.0,19.6,23.1,18.8,15.8,26.4,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 20:09:36,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.5,23.0,19.6,23.1,18.8,15.8,26.4,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 20:16:48,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.4,23.0,19.6,23.1,18.8,15.8,26.5,19.4,10.9,,,,,,,,,,8.5,9.7,12.7,23.9,23.5,22.6,25.2,22.5
2019-02-06 20:24:00,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.4,23.0,19.6,23.1,18.8,15.8,26.5,19.4,10.9,,,,,,,,,,8.5,9.7,12.7,23.9,23.5,22.6,25.2,22.5
2019-02-06 20:31:12,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.3,23.0,19.6,23.2,18.8,15.8,26.5,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 20:38:24,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.3,23.0,19.6,23.2,18.8,15.8,26.5,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.2,22.6
2019-02-06 20:45:36,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.3,23.0,19.6,23.2,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.3,22.6
2019-02-06 20:52:48,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.3,23.0,19.6,23.2,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.3,22.6
2019-02-06 21:00:00,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.3,23.0,19.6,23.2,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.5,22.6,25.3,22.6
2019-02-06 21:07:12,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.2,22.9,19.6,23.3,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 21:14:24,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.2,22.9,19.6,23.3,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 21:21:36,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.1,22.9,19.5,23.4,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 21:28:48,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.1,22.9,19.5,23.4,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 21:36:00,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.0,22.9,19.5,23.5,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 21:43:12,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.4,26.0,22.9,19.5,23.5,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 21:50:24,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,25.9,22.9,19.5,23.6,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,24.0,23.4,22.6,25.2,22.7
2019-02-06 21:57:36,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,25.9,22.9,19.5,23.6,18.8,15.8,26.6,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,24.0,23.4,22.6,25.2,22.7
2019-02-06 22:04:48,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,25.9,22.9,19.5,23.7,18.9,15.8,26.5,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,24.0,23.4,22.6,25.2,22.7
2019-02-06 22:12:00,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,25.9,22.9,19.5,23.7,18.9,15.8,26.5,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,24.0,23.4,22.6,25.2,22.7
2019-02-06 22:19:12,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,25.9,22.8,19.5,23.8,18.9,15.8,26.4,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,24.1,23.4,22.7,25.2,22.7
2019-02-06 22:26:24,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,25.9,22.8,19.5,23.8,18.9,15.8,26.4,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,24.1,23.4,22.7,25.2,22.7
2019-02-06 22:33:36,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,25.9,22.8,19.5,23.9,18.9,15.8,26.4,19.4,10.9,,,,,,,,,,8.3,9.7,12.7,24.1,23.4,22.7,25.1,22.7
2019-02-06 22:40:48,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,25.9,22.8,19.5,23.9,18.9,15.8,26.4,19.4,10.9,,,,,,,,,,8.3,9.7,12.7,24.1,23.4,22.7,25.1,22.7
2019-02-06 22:48:00,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.0,22.8,19.5,23.9,18.9,15.8,26.3,19.4,10.9,,,,,,,,,,8.3,9.7,12.7,24.0,23.4,22.7,25.1,22.7
2019-02-06 22:55:12,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.0,22.8,19.5,23.9,18.9,15.8,26.3,19.4,10.9,,,,,,,,,,8.3,9.7,12.7,24.0,23.4,22.7,25.1,22.7
2019-02-06 23:02:24,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.1,22.8,19.5,24.0,18.9,15.8,26.3,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,24.0,23.4,22.7,25.1,22.7
2019-02-06 23:09:36,20.8,20.4,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.1,22.8,19.5,24.0,18.9,15.8,26.3,19.4,10.9,,,,,,,,,,8.4,9.7,12.7,24.0,23.4,22.7,25.1,22.7
2019-02-06 23:16:48,20.8,20.5,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.3,22.8,19.5,24.0,19.0,15.8,26.3,19.4,10.9,,,,,,,,,,8.3,9.7,12.7,24.0,23.4,22.7,25.1,22.6
2019-02-06 23:24:00,20.8,20.5,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.3,22.8,19.5,24.0,19.0,15.8,26.3,19.4,10.9,,,,,,,,,,8.3,9.7,12.7,24.0,23.4,22.7,25.1,22.6
2019-02-06 23:31:12,20.8,20.5,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.6,22.7,19.5,24.0,19.0,15.8,26.4,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 23:38:24,20.8,20.5,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.6,22.7,19.5,24.0,19.0,15.8,26.4,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 23:45:36,20.8,20.5,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.8,22.8,19.5,24.0,19.0,15.8,26.5,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-06 23:52:48,20.8,20.5,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.8,22.8,19.5,24.0,19.0,15.8,26.5,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-07 00:00:00,20.8,20.5,19.5,15.3,11.6,20.2,19.6,18.0,14.4,10.5,26.8,22.8,19.5,24.0,19.0,15.8,26.5,19.4,10.8,,,,,,,,,,8.4,9.7,12.7,23.9,23.4,22.6,25.2,22.6
2019-02-07 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
