,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-10 00:57:36,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,26.9,27.3,29.6,51.8,74.5,26.04,28.96,28.0,32.0,23.0
2019-02-10 01:04:48,25.5,25.7,28.8,36.4,46.5,26.7,26.9,33.7,38.0,43.8,26.9,27.3,29.5,51.8,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 01:12:00,25.5,25.7,28.8,36.4,46.5,26.7,26.9,33.7,38.0,43.8,26.9,27.3,29.5,51.8,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 01:19:12,25.5,25.7,28.8,36.4,46.5,26.7,26.9,33.7,38.0,43.8,26.9,27.3,29.5,51.7,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 01:26:24,25.5,25.7,28.8,36.4,46.5,26.7,26.9,33.7,38.0,43.8,26.9,27.3,29.5,51.7,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 01:33:36,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,27.0,27.3,29.4,51.7,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 01:40:48,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,27.0,27.3,29.4,51.7,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 01:48:00,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,26.9,27.3,29.4,51.7,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 01:55:12,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,26.9,27.3,29.4,51.7,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 02:02:24,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,26.9,27.3,29.3,51.7,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 02:09:36,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,26.9,27.3,29.3,51.7,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 02:16:48,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,26.9,27.3,29.3,51.6,74.6,26.032258,29.0,28.0,32.0,23.0
2019-02-10 02:24:00,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.8,26.9,27.3,29.3,51.6,74.6,26.032258,29.0,28.0,32.0,23.0
2019-02-10 02:31:12,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.2,51.6,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 02:38:24,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.2,51.6,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 02:45:36,25.5,25.7,28.8,36.4,46.5,26.7,26.9,33.7,38.0,43.7,27.0,27.3,29.2,51.6,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 02:52:48,25.5,25.7,28.8,36.4,46.5,26.7,26.9,33.7,38.0,43.7,27.0,27.3,29.2,51.6,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 03:00:00,25.5,25.7,28.8,36.4,46.5,26.7,26.9,33.7,38.0,43.7,27.0,27.3,29.2,51.6,74.6,26.0,29.0,28.0,32.0,23.0
2019-02-10 03:07:12,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.1,51.6,74.7,26.032258,29.0,28.0,32.0,23.0
2019-02-10 03:14:24,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.1,51.6,74.7,26.032258,29.0,28.0,32.0,23.0
2019-02-10 03:21:36,25.5,25.7,28.8,36.4,46.6,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.1,51.6,74.7,26.0,29.0,28.0,32.0,23.0
2019-02-10 03:28:48,25.5,25.7,28.8,36.4,46.6,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.1,51.6,74.7,26.0,29.0,28.0,32.0,23.0
2019-02-10 03:36:00,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.1,51.6,74.7,26.032258,28.903226,28.0,32.0,23.0
2019-02-10 03:43:12,25.5,25.7,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.1,51.6,74.7,26.032258,28.903226,28.0,32.0,23.0
2019-02-10 03:50:24,25.5,25.7,28.8,36.4,46.6,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.0,51.6,74.7,26.03125,28.46875,28.0,32.0,23.0
2019-02-10 03:57:36,25.5,25.7,28.8,36.4,46.6,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.0,51.6,74.7,26.03125,28.46875,28.0,32.0,23.0
2019-02-10 04:04:48,25.5,25.8,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.0,51.5,74.8,26.0,28.821429,28.0,32.0,23.0
2019-02-10 04:12:00,25.5,25.8,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,29.0,51.5,74.8,26.0,28.821429,28.0,32.0,23.0
2019-02-10 04:19:12,25.5,25.8,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,28.9,51.5,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 04:26:24,25.5,25.8,28.8,36.4,46.5,26.8,26.9,33.7,38.0,43.7,26.9,27.3,28.9,51.5,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 04:33:36,25.5,25.8,28.8,36.4,46.5,26.8,27.0,33.7,38.0,43.7,26.9,27.3,28.9,51.5,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 04:40:48,25.5,25.8,28.8,36.4,46.5,26.8,27.0,33.7,38.0,43.7,26.9,27.3,28.9,51.5,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 04:48:00,25.5,25.8,28.8,36.4,46.6,26.8,26.9,33.7,38.0,43.7,26.9,27.2,28.9,51.5,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 04:55:12,25.5,25.8,28.8,36.4,46.6,26.8,26.9,33.7,38.0,43.7,26.9,27.2,28.9,51.5,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 05:02:24,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.8,51.5,74.8,26.034483,29.0,28.0,32.0,23.0
2019-02-10 05:09:36,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.8,51.5,74.8,26.034483,29.0,28.0,32.0,23.0
2019-02-10 05:16:48,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.8,51.5,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 05:24:00,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.8,51.5,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 05:31:12,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.7,51.5,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 05:38:24,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.7,51.5,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 05:45:36,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.7,51.5,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 05:52:48,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.7,51.5,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:00:00,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.7,51.5,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:07:12,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.7,51.4,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:14:24,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.7,51.4,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:21:36,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.6,51.4,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:28:48,25.6,25.8,28.8,36.4,46.6,26.8,27.0,33.7,37.9,43.7,26.9,27.2,28.6,51.4,74.9,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:36:00,25.6,25.8,28.8,36.4,46.6,26.9,27.0,33.7,37.9,43.7,26.9,27.2,28.6,51.4,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:43:12,25.6,25.8,28.8,36.4,46.6,26.9,27.0,33.7,37.9,43.7,26.9,27.2,28.6,51.4,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:50:24,25.6,25.8,28.8,36.4,46.6,26.9,27.1,33.7,37.9,43.7,26.9,27.2,28.6,51.4,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 06:57:36,25.6,25.8,28.8,36.4,46.6,26.9,27.1,33.7,37.9,43.7,26.9,27.2,28.6,51.4,74.8,26.0,29.0,28.0,32.0,23.0
2019-02-10 07:04:48,25.6,25.9,28.8,36.4,46.6,27.1,27.2,33.7,37.9,43.7,26.9,27.2,28.5,51.4,74.8,26.066667,28.9,28.0,32.0,23.0
2019-02-10 07:12:00,25.6,25.9,28.8,36.4,46.6,27.1,27.2,33.7,37.9,43.7,26.9,27.2,28.5,51.4,74.8,26.066667,28.9,28.0,32.0,23.0
2019-02-10 07:19:12,25.6,25.9,28.8,36.4,46.6,27.4,27.4,33.7,37.9,43.7,26.9,27.2,28.5,51.4,74.8,26.032258,28.032258,28.0,32.0,23.0
2019-02-10 07:26:24,25.6,25.9,28.8,36.4,46.6,27.4,27.4,33.7,37.9,43.7,26.9,27.2,28.5,51.4,74.8,26.032258,28.032258,28.0,32.0,23.0
2019-02-10 07:33:36,25.7,25.9,28.8,36.4,46.6,27.9,27.9,33.7,37.9,43.7,26.9,27.2,28.5,51.4,74.8,26.0,28.0,28.0,32.0,23.0
2019-02-10 07:40:48,25.7,25.9,28.8,36.4,46.6,27.9,27.9,33.7,37.9,43.7,26.9,27.2,28.5,51.4,74.8,26.0,28.0,28.0,32.0,23.0
2019-02-10 07:48:00,25.7,26.0,28.8,36.4,46.6,28.0,28.1,33.7,38.0,43.8,26.9,27.3,28.5,51.4,74.8,26.068966,27.586207,28.0,32.0,23.206897
2019-02-10 07:55:12,25.7,26.0,28.8,36.4,46.6,28.0,28.1,33.7,38.0,43.8,26.9,27.3,28.5,51.4,74.8,26.068966,27.586207,28.0,32.0,23.206897
2019-02-10 08:02:24,25.8,26.0,28.8,36.4,46.6,28.2,28.3,33.8,38.0,43.8,27.0,27.3,28.5,51.5,74.7,26.0,27.0,28.0,32.0,23.481481
2019-02-10 08:09:36,25.8,26.0,28.8,36.4,46.6,28.2,28.3,33.8,38.0,43.8,27.0,27.3,28.5,51.5,74.7,26.0,27.0,28.0,32.0,23.481481
2019-02-10 08:16:48,25.8,26.1,28.8,36.4,46.6,28.3,28.6,33.8,38.0,43.8,27.0,27.3,28.5,51.5,74.7,26.0,27.0,28.0,32.0,23.130435
2019-02-10 08:24:00,25.8,26.1,28.8,36.4,46.6,28.3,28.6,33.8,38.0,43.8,27.0,27.3,28.5,51.5,74.7,26.0,27.0,28.0,32.0,23.130435
2019-02-10 08:31:12,25.9,26.1,28.8,36.4,46.6,28.1,28.5,33.8,38.1,43.9,27.0,27.3,28.5,51.5,74.6,26.0,27.0,28.0,32.0,23.391304
2019-02-10 08:38:24,25.9,26.1,28.8,36.4,46.6,28.1,28.5,33.8,38.1,43.9,27.0,27.3,28.5,51.5,74.6,26.0,27.0,28.0,32.0,23.391304
2019-02-10 08:45:36,25.9,26.2,28.8,36.4,46.6,27.9,28.4,33.8,38.2,43.9,27.1,27.4,28.5,51.5,74.5,26.0,27.074074,28.0,32.0,23.740741
2019-02-10 08:52:48,25.9,26.2,28.8,36.4,46.6,27.9,28.4,33.8,38.2,43.9,27.1,27.4,28.5,51.5,74.5,26.0,27.074074,28.0,32.0,23.740741
2019-02-10 09:00:00,25.9,26.2,28.8,36.4,46.6,27.9,28.4,33.8,38.2,43.9,27.1,27.4,28.5,51.5,74.5,26.0,27.074074,28.0,32.0,23.740741
2019-02-10 09:07:12,26.0,26.3,28.8,36.4,46.6,27.8,28.3,33.9,38.2,43.9,27.1,27.4,28.5,51.6,74.4,26.0,27.16129,28.0,32.0,24.0
2019-02-10 09:14:24,26.0,26.3,28.8,36.4,46.6,27.8,28.3,33.9,38.2,43.9,27.1,27.4,28.5,51.6,74.4,26.0,27.16129,28.0,32.0,24.0
2019-02-10 09:21:36,26.0,26.3,28.8,36.4,46.6,27.8,28.3,33.9,38.3,44.0,27.1,27.4,28.6,51.7,74.3,26.0,27.0,28.0,32.0,24.0
2019-02-10 09:28:48,26.0,26.3,28.8,36.4,46.6,27.8,28.3,33.9,38.3,44.0,27.1,27.4,28.6,51.7,74.3,26.0,27.0,28.0,32.0,24.0
2019-02-10 09:36:00,26.1,26.4,28.8,36.4,46.7,27.7,28.2,33.9,38.3,44.0,27.2,27.5,28.6,51.7,74.2,26.0,27.0,28.0,32.0,24.0
2019-02-10 09:43:12,26.1,26.4,28.8,36.4,46.7,27.7,28.2,33.9,38.3,44.0,27.2,27.5,28.6,51.7,74.2,26.0,27.0,28.0,32.0,24.0
2019-02-10 09:50:24,26.2,26.5,28.8,36.5,46.7,27.7,28.2,33.9,38.3,44.1,27.2,27.5,28.7,51.8,74.1,26.0,27.0,28.0,32.034483,24.0
2019-02-10 09:57:36,26.2,26.5,28.8,36.5,46.7,27.7,28.2,33.9,38.3,44.1,27.2,27.5,28.7,51.8,74.1,26.0,27.0,28.0,32.034483,24.0
2019-02-10 10:04:48,26.2,26.6,28.8,36.5,46.7,27.7,28.2,33.9,38.4,44.1,27.2,27.5,28.7,51.9,74.0,26.0,27.0,28.068966,32.206897,24.0
2019-02-10 10:12:00,26.2,26.6,28.8,36.5,46.7,27.7,28.2,33.9,38.4,44.1,27.2,27.5,28.7,51.9,74.0,26.0,27.0,28.068966,32.206897,24.0
2019-02-10 10:19:12,26.3,26.7,28.8,36.5,46.7,27.6,28.2,33.9,38.4,44.2,27.3,27.6,28.8,52.0,73.9,26.0,26.5,28.142857,32.964286,24.0
2019-02-10 10:26:24,26.3,26.7,28.8,36.5,46.7,27.6,28.2,33.9,38.4,44.2,27.3,27.6,28.8,52.0,73.9,26.0,26.5,28.142857,32.964286,24.0
2019-02-10 10:33:36,26.4,26.8,28.8,36.5,46.7,27.6,28.2,33.9,38.4,44.2,27.3,27.6,28.9,52.0,73.8,26.068966,26.0,28.137931,32.965517,24.0
2019-02-10 10:40:48,26.4,26.8,28.8,36.5,46.7,27.6,28.2,33.9,38.4,44.2,27.3,27.6,28.9,52.0,73.8,26.068966,26.0,28.137931,32.965517,24.0
2019-02-10 10:48:00,26.5,26.9,28.8,36.6,46.7,27.7,28.2,33.8,38.4,44.2,27.4,27.7,29.0,52.1,73.7,26.21875,26.0,28.40625,33.0,24.0
2019-02-10 10:55:12,26.5,26.9,28.8,36.6,46.7,27.7,28.2,33.8,38.4,44.2,27.4,27.7,29.0,52.1,73.7,26.21875,26.0,28.40625,33.0,24.0
2019-02-10 11:02:24,26.6,27.0,28.8,36.6,46.8,27.7,28.2,33.8,38.5,44.3,27.4,27.7,29.1,52.2,73.7,26.193548,26.0,28.612903,33.0,24.0
2019-02-10 11:09:36,26.6,27.0,28.8,36.6,46.8,27.7,28.2,33.8,38.5,44.3,27.4,27.7,29.1,52.2,73.7,26.193548,26.0,28.612903,33.0,24.0
2019-02-10 11:16:48,26.6,27.1,28.8,36.6,46.8,27.7,28.2,33.9,38.5,44.3,27.4,27.7,29.2,52.3,73.6,26.125,26.40625,28.90625,33.0,24.0
2019-02-10 11:24:00,26.6,27.1,28.8,36.6,46.8,27.7,28.2,33.9,38.5,44.3,27.4,27.7,29.2,52.3,73.6,26.125,26.40625,28.90625,33.0,24.0
2019-02-10 11:31:12,26.6,27.1,28.7,36.7,46.8,27.7,28.2,33.8,38.5,44.3,27.5,27.8,29.3,52.4,73.5,26.034483,26.965517,28.965517,32.655172,24.0
2019-02-10 11:38:24,26.6,27.1,28.7,36.7,46.8,27.7,28.2,33.8,38.5,44.3,27.5,27.8,29.3,52.4,73.5,26.034483,26.965517,28.965517,32.655172,24.0
2019-02-10 11:45:36,26.6,27.2,28.7,36.7,46.8,27.7,28.2,33.8,38.6,44.4,27.6,27.9,29.5,52.5,73.4,26.0,27.0,29.0,32.103448,24.0
2019-02-10 11:52:48,26.6,27.2,28.7,36.7,46.8,27.7,28.2,33.8,38.6,44.4,27.6,27.9,29.5,52.5,73.4,26.0,27.0,29.0,32.103448,24.0
2019-02-10 12:00:00,26.6,27.2,28.7,36.7,46.8,27.7,28.2,33.8,38.6,44.4,27.6,27.9,29.5,52.5,73.4,26.0,27.0,29.0,32.103448,24.0
2019-02-10 12:07:12,26.6,27.2,28.7,36.8,46.8,27.7,28.2,33.9,38.6,44.4,27.7,28.0,29.6,52.6,73.3,26.0,27.0,29.0,32.0,24.0
2019-02-10 12:14:24,26.6,27.2,28.7,36.8,46.8,27.7,28.2,33.9,38.6,44.4,27.7,28.0,29.6,52.6,73.3,26.0,27.0,29.0,32.0,24.0
2019-02-10 12:21:36,26.6,27.2,28.7,36.8,46.9,27.6,28.2,33.9,38.6,44.4,27.7,28.0,29.7,52.7,73.2,26.0,27.0,29.0,32.0,24.0
2019-02-10 12:28:48,26.6,27.2,28.7,36.8,46.9,27.6,28.2,33.9,38.6,44.4,27.7,28.0,29.7,52.7,73.2,26.0,27.0,29.0,32.0,24.0
2019-02-10 12:36:00,26.5,27.1,28.6,36.8,46.9,27.6,28.1,33.9,38.6,44.5,27.8,28.1,29.8,52.8,73.1,26.083333,27.0,29.0,32.0,24.0
2019-02-10 12:43:12,26.5,27.1,28.6,36.8,46.9,27.6,28.1,33.9,38.6,44.5,27.8,28.1,29.8,52.8,73.1,26.083333,27.0,29.0,32.0,24.0
2019-02-10 12:50:24,26.4,27.0,28.6,36.9,46.9,27.5,28.1,33.9,38.7,44.5,27.8,28.2,30.0,52.8,73.1,26.08,27.0,29.0,32.0,24.0
2019-02-10 12:57:36,26.4,27.0,28.6,36.9,46.9,27.5,28.1,33.9,38.7,44.5,27.8,28.2,30.0,52.8,73.1,26.08,27.0,29.0,32.0,24.0
2019-02-10 13:04:48,26.3,26.9,28.6,36.9,46.9,27.5,28.0,33.9,38.7,44.5,27.9,28.2,30.1,52.9,73.0,26.290323,27.741935,29.0,32.0,24.0
2019-02-10 13:12:00,26.3,26.9,28.6,36.9,46.9,27.5,28.0,33.9,38.7,44.5,27.9,28.2,30.1,52.9,73.0,26.290323,27.741935,29.0,32.0,24.0
2019-02-10 13:19:12,26.2,26.9,28.6,36.9,46.9,27.4,28.0,33.9,38.7,44.5,27.9,28.2,30.2,53.0,73.0,26.483871,27.935484,29.0,32.0,24.0
2019-02-10 13:26:24,26.2,26.9,28.6,36.9,46.9,27.4,28.0,33.9,38.7,44.5,27.9,28.2,30.2,53.0,73.0,26.483871,27.935484,29.0,32.0,24.0
2019-02-10 13:33:36,26.1,26.7,28.5,36.9,47.0,27.3,27.9,33.9,38.7,44.5,27.8,28.2,30.3,53.1,73.0,26.689655,28.0,29.0,32.0,24.0
2019-02-10 13:40:48,26.1,26.7,28.5,36.9,47.0,27.3,27.9,33.9,38.7,44.5,27.8,28.2,30.3,53.1,73.0,26.689655,28.0,29.0,32.0,24.0
2019-02-10 13:48:00,26.1,26.6,28.5,37.0,47.0,27.3,27.8,33.9,38.7,44.5,27.8,28.1,30.4,53.1,73.0,26.517241,28.0,29.0,32.0,24.0
2019-02-10 13:55:12,26.1,26.6,28.5,37.0,47.0,27.3,27.8,33.9,38.7,44.5,27.8,28.1,30.4,53.1,73.0,26.517241,28.0,29.0,32.0,24.0
2019-02-10 14:02:24,26.0,26.6,28.5,37.0,47.0,27.2,27.8,33.9,38.7,44.6,27.7,28.1,30.5,53.2,73.0,26.833333,28.0,29.0,32.0,24.0
2019-02-10 14:09:36,26.0,26.6,28.5,37.0,47.0,27.2,27.8,33.9,38.7,44.6,27.7,28.1,30.5,53.2,73.0,26.833333,28.0,29.0,32.0,24.0
2019-02-10 14:16:48,25.9,26.5,28.6,37.0,47.0,27.2,27.7,33.9,38.7,44.6,27.7,28.0,30.6,53.2,73.0,26.733333,28.0,29.0,32.0,24.0
2019-02-10 14:24:00,25.9,26.5,28.6,37.0,47.0,27.2,27.7,33.9,38.7,44.6,27.7,28.0,30.6,53.2,73.0,26.733333,28.0,29.0,32.0,24.0
2019-02-10 14:31:12,25.9,26.4,28.6,37.0,47.0,27.1,27.6,33.9,38.7,44.6,27.6,28.0,30.7,53.3,73.0,26.709677,28.0,29.0,32.0,24.0
2019-02-10 14:38:24,25.9,26.4,28.6,37.0,47.0,27.1,27.6,33.9,38.7,44.6,27.6,28.0,30.7,53.3,73.0,26.709677,28.0,29.0,32.0,24.0
2019-02-10 14:45:36,25.8,26.3,28.6,37.0,47.0,27.1,27.5,33.9,38.7,44.6,27.6,27.9,30.8,53.3,73.1,26.8125,28.0,29.0,32.0,24.0
2019-02-10 14:52:48,25.8,26.3,28.6,37.0,47.0,27.1,27.5,33.9,38.7,44.6,27.6,27.9,30.8,53.3,73.1,26.8125,28.0,29.0,32.0,24.0
2019-02-10 15:00:00,25.8,26.3,28.6,37.0,47.0,27.1,27.5,33.9,38.7,44.6,27.6,27.9,30.8,53.3,73.1,26.8125,28.0,29.0,32.0,24.0
2019-02-10 15:07:12,25.8,26.2,28.6,37.0,47.0,27.0,27.5,33.9,38.7,44.5,27.6,27.9,30.9,53.3,73.1,26.9375,28.0,29.0,32.0,24.0
2019-02-10 15:14:24,25.8,26.2,28.6,37.0,47.0,27.0,27.5,33.9,38.7,44.5,27.6,27.9,30.9,53.3,73.1,26.9375,28.0,29.0,32.0,24.0
2019-02-10 15:21:36,25.8,26.2,28.7,37.0,47.0,26.9,27.4,33.9,38.7,44.5,27.5,27.9,31.0,53.3,73.2,26.84375,28.0,29.0,32.0,24.0
2019-02-10 15:28:48,25.8,26.2,28.7,37.0,47.0,26.9,27.4,33.9,38.7,44.5,27.5,27.9,31.0,53.3,73.2,26.84375,28.0,29.0,32.0,24.0
2019-02-10 15:36:00,25.7,26.2,28.7,37.0,47.0,26.9,27.3,33.9,38.7,44.5,27.5,27.9,31.0,53.3,73.3,26.933333,28.0,29.0,32.0,24.0
2019-02-10 15:43:12,25.7,26.2,28.7,37.0,47.0,26.9,27.3,33.9,38.7,44.5,27.5,27.9,31.0,53.3,73.3,26.933333,28.0,29.0,32.0,24.0
2019-02-10 15:50:24,25.7,26.1,28.7,37.1,47.0,26.9,27.3,34.0,38.7,44.5,27.5,27.8,31.1,53.3,73.3,27.0,28.0,29.0,32.0,24.0
2019-02-10 15:57:36,25.7,26.1,28.7,37.1,47.0,26.9,27.3,34.0,38.7,44.5,27.5,27.8,31.1,53.3,73.3,27.0,28.0,29.0,32.0,24.0
2019-02-10 16:04:48,25.7,26.1,28.7,37.1,47.0,26.8,27.2,34.0,38.7,44.5,27.5,27.8,31.1,53.3,73.4,27.0,28.0,29.0,32.0,24.0
2019-02-10 16:12:00,25.7,26.1,28.7,37.1,47.0,26.8,27.2,34.0,38.7,44.5,27.5,27.8,31.1,53.3,73.4,27.0,28.0,29.0,32.0,24.0
2019-02-10 16:19:12,25.6,26.0,28.8,37.1,47.0,26.8,27.2,34.0,38.7,44.5,27.4,27.8,31.2,53.2,73.5,27.0,28.0,29.0,32.0,24.0
2019-02-10 16:26:24,25.6,26.0,28.8,37.1,47.0,26.8,27.2,34.0,38.7,44.5,27.4,27.8,31.2,53.2,73.5,27.0,28.0,29.0,32.0,24.0
2019-02-10 16:33:36,25.6,26.0,28.8,37.1,47.0,26.8,27.1,34.0,38.7,44.5,27.4,27.8,31.2,53.2,73.5,27.0,28.0,29.0,32.0,24.0
2019-02-10 16:40:48,25.6,26.0,28.8,37.1,47.0,26.8,27.1,34.0,38.7,44.5,27.4,27.8,31.2,53.2,73.5,27.0,28.0,29.0,32.0,24.0
2019-02-10 16:48:00,25.6,26.0,28.9,37.1,47.0,26.7,27.1,34.0,38.6,44.4,27.4,27.8,31.2,53.2,73.6,27.0,28.0,29.0,32.0,24.0
2019-02-10 16:55:12,25.6,26.0,28.9,37.1,47.0,26.7,27.1,34.0,38.6,44.4,27.4,27.8,31.2,53.2,73.6,27.0,28.0,29.0,32.0,24.0
