,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-24 16:55:12,21.6,21.4,19.5,13.5,9.2,20.1,19.6,18.0,12.2,5.3,18.7,18.3,17.0,4.7,-5.0,23.0,27.9,22.8,22.8,24.7
2019-01-24 17:02:24,21.5,21.4,19.5,13.5,9.2,20.0,19.6,18.0,12.2,5.3,18.7,18.2,17.0,4.7,-5.1,23.0,28.0,22.8,22.7,24.6
2019-01-24 17:09:36,21.5,21.4,19.5,13.5,9.2,20.0,19.6,18.0,12.2,5.3,18.7,18.2,17.0,4.7,-5.1,23.0,28.0,22.8,22.7,24.6
2019-01-24 17:16:48,21.5,21.3,19.4,13.5,9.1,20.0,19.6,18.0,12.2,5.3,18.7,18.2,17.0,4.7,-5.1,22.9,27.9,22.8,22.7,24.5
2019-01-24 17:24:00,21.5,21.3,19.4,13.5,9.1,20.0,19.6,18.0,12.2,5.3,18.7,18.2,17.0,4.7,-5.1,22.9,27.9,22.8,22.7,24.5
2019-01-24 17:31:12,21.4,21.3,19.4,13.5,9.1,20.0,19.5,18.0,12.2,5.3,18.7,18.2,17.0,4.7,-5.2,22.9,27.7,22.8,22.6,24.5
2019-01-24 17:38:24,21.4,21.3,19.4,13.5,9.1,20.0,19.5,18.0,12.2,5.3,18.7,18.2,17.0,4.7,-5.2,22.9,27.7,22.8,22.6,24.5
2019-01-24 17:45:36,21.4,21.3,19.4,13.5,9.1,20.0,19.5,18.0,12.2,5.3,18.7,18.2,17.0,4.7,-5.2,22.9,27.7,22.8,22.6,24.5
2019-01-24 17:52:48,21.3,21.2,19.4,13.5,9.1,19.9,19.5,17.9,12.2,5.3,18.7,18.2,16.9,4.7,-5.3,22.8,27.7,22.8,22.6,24.3
2019-01-24 18:00:00,21.3,21.2,19.4,13.5,9.1,19.9,19.5,17.9,12.2,5.3,18.7,18.2,16.9,4.7,-5.3,22.8,27.7,22.8,22.6,24.3
2019-01-24 18:07:12,21.3,21.1,19.3,13.5,9.1,19.9,19.5,17.9,12.2,5.3,18.7,18.2,16.9,4.7,-5.4,22.8,27.7,22.8,22.5,24.2
2019-01-24 18:14:24,21.3,21.1,19.3,13.5,9.1,19.9,19.5,17.9,12.2,5.3,18.7,18.2,16.9,4.7,-5.4,22.8,27.7,22.8,22.5,24.2
2019-01-24 18:21:36,21.2,21.1,19.3,13.5,9.1,19.9,19.5,17.9,12.2,5.2,18.6,18.2,16.9,4.6,-5.4,22.7,27.9,22.8,22.5,24.2
2019-01-24 18:28:48,21.2,21.1,19.3,13.5,9.1,19.9,19.5,17.9,12.2,5.2,18.6,18.2,16.9,4.6,-5.4,22.7,27.9,22.8,22.5,24.2
2019-01-24 18:36:00,21.2,21.0,19.2,13.4,9.1,19.8,19.4,17.9,12.2,5.2,18.6,18.1,16.9,4.6,-5.5,22.7,28.0,22.8,22.5,24.1
2019-01-24 18:43:12,21.2,21.0,19.2,13.4,9.1,19.8,19.4,17.9,12.2,5.2,18.6,18.1,16.9,4.6,-5.5,22.7,28.0,22.8,22.5,24.1
2019-01-24 18:50:24,21.1,21.0,19.2,13.4,9.0,19.8,19.4,17.9,12.2,5.2,18.6,18.1,16.9,4.6,-5.5,22.7,27.8,22.8,22.4,24.0
2019-01-24 18:57:36,21.1,21.0,19.2,13.4,9.0,19.8,19.4,17.9,12.2,5.2,18.6,18.1,16.9,4.6,-5.5,22.7,27.8,22.8,22.4,24.0
2019-01-24 19:04:48,21.1,20.9,19.2,13.4,9.0,19.8,19.4,17.9,12.2,5.2,18.6,18.1,16.9,4.6,-5.6,22.6,27.7,22.7,22.4,24.0
2019-01-24 19:12:00,21.1,20.9,19.2,13.4,9.0,19.8,19.4,17.9,12.2,5.2,18.6,18.1,16.9,4.6,-5.6,22.6,27.7,22.7,22.4,24.0
2019-01-24 19:19:12,21.0,20.9,19.1,13.4,9.0,19.8,19.4,17.8,12.2,5.2,18.6,18.1,16.8,4.5,-5.7,22.6,27.8,22.7,22.3,23.9
2019-01-24 19:26:24,21.0,20.9,19.1,13.4,9.0,19.8,19.4,17.8,12.2,5.2,18.6,18.1,16.8,4.5,-5.7,22.6,27.8,22.7,22.3,23.9
2019-01-24 19:33:36,21.0,20.8,19.1,13.3,9.0,19.7,19.3,17.8,12.2,5.1,18.6,18.1,16.8,4.5,-5.7,22.5,27.8,22.7,22.3,23.9
2019-01-24 19:40:48,21.0,20.8,19.1,13.3,9.0,19.7,19.3,17.8,12.2,5.1,18.6,18.1,16.8,4.5,-5.7,22.5,27.8,22.7,22.3,23.9
2019-01-24 19:48:00,20.9,20.8,19.0,13.3,8.9,19.7,19.3,17.8,12.2,5.1,18.5,18.1,16.8,4.5,-5.8,22.5,27.7,22.7,22.2,23.8
2019-01-24 19:55:12,20.9,20.8,19.0,13.3,8.9,19.7,19.3,17.8,12.2,5.1,18.5,18.1,16.8,4.5,-5.8,22.5,27.7,22.7,22.2,23.8
2019-01-24 20:02:24,20.9,20.7,19.0,13.3,8.9,19.7,19.3,17.8,12.1,5.1,18.5,18.1,16.8,4.5,-5.8,22.5,27.6,22.7,22.2,23.8
2019-01-24 20:09:36,20.9,20.7,19.0,13.3,8.9,19.7,19.3,17.8,12.1,5.1,18.5,18.1,16.8,4.5,-5.8,22.5,27.6,22.7,22.2,23.8
2019-01-24 20:16:48,20.8,20.7,18.9,13.3,8.9,19.7,19.3,17.8,12.1,5.1,18.5,18.0,16.8,4.4,-5.9,22.5,27.7,22.7,22.2,23.8
2019-01-24 20:24:00,20.8,20.7,18.9,13.3,8.9,19.7,19.3,17.8,12.1,5.1,18.5,18.0,16.8,4.4,-5.9,22.5,27.7,22.7,22.2,23.8
2019-01-24 20:31:12,20.8,20.6,18.9,13.2,8.8,19.6,19.2,17.7,12.1,5.0,18.5,18.0,16.8,4.4,-5.9,22.5,27.7,22.7,22.2,23.7
2019-01-24 20:38:24,20.8,20.6,18.9,13.2,8.8,19.6,19.2,17.7,12.1,5.0,18.5,18.0,16.8,4.4,-5.9,22.5,27.7,22.7,22.2,23.7
2019-01-24 20:45:36,20.7,20.6,18.8,13.2,8.8,19.6,19.2,17.7,12.1,5.0,18.5,18.0,16.7,4.4,-6.0,22.5,27.7,22.7,22.2,23.7
2019-01-24 20:52:48,20.7,20.6,18.8,13.2,8.8,19.6,19.2,17.7,12.1,5.0,18.5,18.0,16.7,4.4,-6.0,22.4,27.5,22.7,22.2,23.7
2019-01-24 21:00:00,20.7,20.6,18.8,13.2,8.8,19.6,19.2,17.7,12.1,5.0,18.5,18.0,16.7,4.4,-6.0,22.4,27.5,22.7,22.2,23.7
2019-01-24 21:07:12,20.7,20.6,18.8,13.2,8.8,19.6,19.2,17.7,12.1,5.0,18.5,18.0,16.7,4.3,-6.0,22.4,27.5,22.7,22.1,23.7
2019-01-24 21:14:24,20.7,20.6,18.8,13.2,8.8,19.6,19.2,17.7,12.1,5.0,18.5,18.0,16.7,4.3,-6.0,22.4,27.5,22.7,22.1,23.7
2019-01-24 21:21:36,20.7,20.5,18.7,13.1,8.7,19.6,19.2,17.7,12.0,4.9,18.5,18.0,16.7,4.3,-6.1,22.4,27.5,22.7,22.1,23.7
2019-01-24 21:28:48,20.7,20.5,18.7,13.1,8.7,19.6,19.2,17.7,12.0,4.9,18.5,18.0,16.7,4.3,-6.1,22.4,27.5,22.7,22.1,23.7
2019-01-24 21:36:00,20.6,20.5,18.7,13.1,8.7,19.6,19.1,17.7,12.0,4.9,18.5,18.0,16.7,4.3,-6.1,22.4,27.6,22.7,22.1,23.7
2019-01-24 21:43:12,20.6,20.5,18.7,13.1,8.7,19.6,19.1,17.7,12.0,4.9,18.5,18.0,16.7,4.3,-6.1,22.4,27.6,22.7,22.1,23.7
2019-01-24 21:50:24,20.6,20.4,18.7,13.1,8.7,19.5,19.1,17.6,12.0,4.9,18.4,18.0,16.7,4.3,-6.1,22.4,27.7,22.7,22.1,23.7
2019-01-24 21:57:36,20.6,20.4,18.7,13.1,8.7,19.5,19.1,17.6,12.0,4.9,18.4,18.0,16.7,4.3,-6.1,22.4,27.7,22.7,22.1,23.7
2019-01-24 22:04:48,20.6,20.4,18.6,13.0,8.6,19.5,19.1,17.6,12.0,4.9,18.4,18.0,16.7,4.2,-6.1,22.4,27.6,22.7,22.1,23.7
2019-01-24 22:12:00,20.6,20.4,18.6,13.0,8.6,19.5,19.1,17.6,12.0,4.9,18.4,18.0,16.7,4.2,-6.1,22.4,27.6,22.7,22.1,23.7
2019-01-24 22:19:12,20.6,20.4,18.6,13.0,8.6,19.5,19.1,17.6,12.0,4.8,18.4,18.0,16.7,4.2,-6.2,22.4,27.5,22.7,22.0,23.6
2019-01-24 22:26:24,20.6,20.4,18.6,13.0,8.6,19.5,19.1,17.6,12.0,4.8,18.4,18.0,16.7,4.2,-6.2,22.4,27.5,22.7,22.0,23.6
2019-01-24 22:33:36,20.5,20.3,18.6,13.0,8.6,19.5,19.0,17.6,11.9,4.8,18.4,17.9,16.6,4.2,-6.2,22.3,27.5,22.6,22.0,23.6
2019-01-24 22:40:48,20.5,20.3,18.6,13.0,8.6,19.5,19.0,17.6,11.9,4.8,18.4,17.9,16.6,4.2,-6.2,22.3,27.5,22.6,22.0,23.6
2019-01-24 22:48:00,20.5,20.3,18.5,12.9,8.5,19.5,19.0,17.5,11.9,4.8,18.4,17.9,16.6,4.1,-6.1,22.3,27.6,22.7,22.0,23.6
2019-01-24 22:55:12,20.5,20.3,18.5,12.9,8.5,19.5,19.0,17.5,11.9,4.8,18.4,17.9,16.6,4.1,-6.1,22.3,27.6,22.7,22.0,23.6
2019-01-24 23:02:24,20.5,20.3,18.5,12.9,8.5,19.4,19.0,17.5,11.9,4.7,18.4,17.9,16.6,4.1,-6.1,22.3,27.4,22.6,22.0,23.6
2019-01-24 23:09:36,20.5,20.3,18.5,12.9,8.5,19.4,19.0,17.5,11.9,4.7,18.4,17.9,16.6,4.1,-6.1,22.3,27.4,22.6,22.0,23.6
2019-01-24 23:16:48,20.5,20.2,18.5,12.8,8.5,19.4,19.0,17.5,11.9,4.7,18.4,17.9,16.6,4.1,-6.1,22.3,27.4,22.6,22.0,23.5
2019-01-24 23:24:00,20.5,20.2,18.5,12.8,8.5,19.4,19.0,17.5,11.9,4.7,18.4,17.9,16.6,4.1,-6.1,22.3,27.4,22.6,22.0,23.5
2019-01-24 23:31:12,20.4,20.2,18.4,12.8,8.4,19.4,19.0,17.5,11.8,4.7,18.4,17.9,16.6,4.1,-6.1,22.3,27.5,22.6,21.9,23.5
2019-01-24 23:38:24,20.4,20.2,18.4,12.8,8.4,19.4,19.0,17.5,11.8,4.7,18.4,17.9,16.6,4.1,-6.1,22.3,27.5,22.6,21.9,23.5
2019-01-24 23:45:36,20.4,20.2,18.4,12.8,8.4,19.4,19.0,17.5,11.8,4.7,18.4,17.9,16.6,4.0,-6.0,22.3,27.5,22.7,21.9,23.5
2019-01-24 23:52:48,20.4,20.2,18.4,12.8,8.4,19.4,19.0,17.5,11.8,4.7,18.4,17.9,16.6,4.0,-6.0,22.3,27.5,22.7,21.9,23.5
2019-01-25 00:00:00,20.4,20.2,18.4,12.8,8.4,19.4,19.0,17.5,11.8,4.7,18.4,17.9,16.6,4.0,-6.0,22.3,27.5,22.7,21.9,23.5
2019-01-25 00:07:12,,,,,,,,,,,,,,,,,,,,
