,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
2019-01-19 18:00:00,39.4,39.8,39.4,51.8,75.1,35.0,35.1,33.6,52.9,77.3,50.9,50.5,52.3,62.3,33.9,35.7,40.3,47.9,34.2,34.9,36.2,44.7,53.8,37.7,39.8,37.1,48.2,63.7,62.1,47.4,37.4,30.9,66.6,49.0,38.6,24.7,55.1,40.3,32.4,25.5,82.2,60.0,79.4,26.0,34.6,24.6,35.0,28.0,30.0,30.0,27.866667
2019-01-19 18:07:12,39.5,39.9,39.4,51.8,75.1,35.0,35.1,33.6,52.9,77.3,50.9,50.5,52.3,62.3,33.9,35.7,40.3,47.9,34.1,34.9,36.2,44.7,53.8,37.8,39.8,37.1,48.2,63.7,62.1,47.4,37.4,30.9,66.6,49.0,38.6,24.7,55.1,40.3,32.4,25.5,82.0,60.0,79.4,26.0,34.90625,24.375,35.0,28.0,30.0,30.0,27.71875
2019-01-19 18:14:24,39.5,39.9,39.4,51.8,75.1,35.0,35.1,33.6,52.9,77.3,50.9,50.5,52.3,62.3,33.9,35.7,40.3,47.9,34.1,34.9,36.2,44.7,53.8,37.8,39.8,37.1,48.2,63.7,62.1,47.4,37.4,30.9,66.6,49.0,38.6,24.7,55.1,40.3,32.4,25.5,82.0,60.0,79.4,26.0,34.90625,24.375,35.0,28.0,30.0,30.0,27.71875
2019-01-19 18:21:36,39.3,39.7,39.4,51.7,75.1,35.0,35.1,33.6,52.8,77.2,50.9,50.6,52.3,62.2,33.8,35.7,40.3,47.9,34.1,34.9,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.2,32.4,25.4,82.1,59.9,79.7,26.0,34.708333,24.541667,34.833333,28.0,30.0,30.0,27.416667
2019-01-19 18:28:48,39.3,39.7,39.4,51.7,75.1,35.0,35.1,33.6,52.8,77.2,50.9,50.6,52.3,62.2,33.8,35.7,40.3,47.9,34.1,34.9,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.2,32.4,25.4,82.1,59.9,79.7,26.0,34.708333,24.541667,34.833333,28.0,30.0,30.0,27.416667
2019-01-19 18:36:00,39.3,39.7,39.4,51.7,75.1,35.0,35.1,33.6,52.8,77.2,50.9,50.6,52.3,62.2,33.8,35.7,40.3,47.9,34.1,34.9,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.2,32.4,25.4,82.1,59.9,79.7,26.0,34.708333,24.541667,34.833333,28.0,30.0,30.0,27.416667
2019-01-19 18:43:12,39.3,39.7,39.4,51.7,75.1,35.0,35.1,33.6,52.8,77.2,50.9,50.6,52.3,62.2,33.8,35.7,40.3,47.9,34.1,34.9,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.2,32.4,25.4,82.1,59.9,79.7,26.0,34.708333,24.541667,34.833333,28.0,30.0,30.0,27.416667
2019-01-19 18:50:24,39.2,39.6,39.4,51.7,75.1,35.0,35.1,33.6,52.8,77.2,50.9,50.6,52.3,62.2,33.8,35.7,40.3,47.8,34.1,34.9,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.2,32.4,25.4,82.2,59.8,79.7,26.0,34.53125,24.40625,34.96875,28.0,30.0,30.0,27.4375
2019-01-19 18:57:36,39.2,39.6,39.4,51.7,75.1,35.0,35.1,33.6,52.8,77.2,50.9,50.6,52.3,62.2,33.8,35.7,40.3,47.8,34.1,34.9,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.2,32.4,25.4,82.2,59.8,79.7,26.0,34.53125,24.40625,34.96875,28.0,30.0,30.0,27.4375
2019-01-19 19:04:48,39.2,39.6,39.4,51.7,75.1,35.0,35.1,33.6,52.8,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.1,34.8,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.2,32.3,25.3,82.2,59.7,79.8,26.0,34.34375,24.09375,34.59375,28.0,29.96875,30.0,27.4375
2019-01-19 19:12:00,39.2,39.6,39.4,51.7,75.1,35.0,35.1,33.6,52.8,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.1,34.8,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.2,32.3,25.3,82.2,59.7,79.8,26.0,34.34375,24.09375,34.59375,28.0,29.96875,30.0,27.4375
2019-01-19 19:19:12,39.3,39.7,39.4,51.6,75.1,35.0,35.1,33.6,52.7,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.3,32.3,25.3,82.3,59.6,79.9,26.0,34.121212,24.151515,34.545455,28.0,30.0,30.0,27.151515
2019-01-19 19:26:24,39.3,39.7,39.4,51.6,75.1,35.0,35.1,33.6,52.7,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.7,53.8,37.8,39.9,37.1,48.2,63.6,62.0,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.1,40.3,32.3,25.3,82.3,59.6,79.9,26.0,34.121212,24.151515,34.545455,28.0,30.0,30.0,27.151515
2019-01-19 19:33:36,39.2,39.6,39.4,51.6,75.1,35.0,35.1,33.6,52.7,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.6,53.8,37.8,39.9,37.1,48.2,63.6,61.9,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.2,40.3,32.3,25.3,82.3,59.5,80.1,26.0,34.8125,24.15625,34.5625,28.0,30.0,30.0,27.375
2019-01-19 19:40:48,39.2,39.6,39.4,51.6,75.1,35.0,35.1,33.6,52.7,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.6,53.8,37.8,39.9,37.1,48.2,63.6,61.9,47.5,37.4,30.8,66.6,49.0,38.6,24.7,55.2,40.3,32.3,25.3,82.3,59.5,80.1,26.0,34.8125,24.15625,34.5625,28.0,30.0,30.0,27.375
2019-01-19 19:48:00,39.3,39.8,39.4,51.6,75.1,35.0,35.1,33.6,52.7,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.6,53.8,37.8,39.9,37.1,48.2,63.6,61.9,47.5,37.4,30.8,66.6,49.0,38.6,24.6,55.2,40.3,32.3,25.3,82.2,59.4,80.0,26.0,34.151515,24.090909,34.424242,28.0,30.0,30.0,27.393939
2019-01-19 19:55:12,39.3,39.8,39.4,51.6,75.1,35.0,35.1,33.6,52.7,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.6,53.8,37.8,39.9,37.1,48.2,63.6,61.9,47.5,37.4,30.8,66.6,49.0,38.6,24.6,55.2,40.3,32.3,25.3,82.2,59.4,80.0,26.0,34.151515,24.090909,34.424242,28.0,30.0,30.0,27.393939
2019-01-19 20:02:24,39.2,39.7,39.4,51.5,75.1,35.0,35.1,33.6,52.7,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.6,53.8,37.8,39.9,37.1,48.2,63.6,61.9,47.5,37.4,30.8,66.6,49.0,38.6,24.6,55.2,40.2,32.3,25.3,82.3,59.4,80.1,26.0,34.28125,24.0,34.5,28.0,30.0,30.0,27.53125
2019-01-19 20:09:36,39.2,39.7,39.4,51.5,75.1,35.0,35.1,33.6,52.7,77.2,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.6,53.8,37.8,39.9,37.1,48.2,63.6,61.9,47.5,37.4,30.8,66.6,49.0,38.6,24.6,55.2,40.2,32.3,25.3,82.3,59.4,80.1,26.0,34.28125,24.0,34.5,28.0,30.0,30.0,27.53125
2019-01-19 20:16:48,39.4,39.9,39.4,51.5,75.1,35.0,35.0,33.6,52.7,77.1,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.6,53.8,37.8,39.8,37.0,48.2,63.6,61.9,47.5,37.3,30.8,66.6,49.0,38.6,24.6,55.2,40.3,32.3,25.3,82.2,59.3,79.9,26.0,33.5,24.03125,34.34375,28.0,30.0,30.0,27.71875
2019-01-19 20:24:00,39.4,39.9,39.4,51.5,75.1,35.0,35.0,33.6,52.7,77.1,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.8,36.1,44.6,53.8,37.8,39.8,37.0,48.2,63.6,61.9,47.5,37.3,30.8,66.6,49.0,38.6,24.6,55.2,40.3,32.3,25.3,82.2,59.3,79.9,26.0,33.5,24.03125,34.34375,28.0,30.0,30.0,27.71875
2019-01-19 20:31:12,39.2,39.6,39.4,51.5,75.1,35.0,35.0,33.6,52.6,77.1,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.7,36.1,44.6,53.8,37.8,39.8,37.0,48.1,63.6,61.9,47.5,37.4,30.8,66.6,49.0,38.6,24.6,55.2,40.2,32.3,25.2,82.3,59.3,79.9,26.0,33.8125,24.0,34.1875,28.0,30.0,30.0,27.3125
2019-01-19 20:38:24,39.2,39.6,39.4,51.5,75.1,35.0,35.0,33.6,52.6,77.1,50.9,50.6,52.3,62.2,33.8,35.6,40.3,47.8,34.0,34.7,36.1,44.6,53.8,37.8,39.8,37.0,48.1,63.6,61.9,47.5,37.4,30.8,66.6,49.0,38.6,24.6,55.2,40.2,32.3,25.2,82.3,59.3,79.9,26.0,33.8125,24.0,34.1875,28.0,30.0,30.0,27.3125
2019-01-19 20:45:36,39.3,39.8,39.3,51.4,75.1,35.0,35.0,33.6,52.6,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.3,47.8,34.0,34.7,36.1,44.6,53.8,37.7,39.8,37.0,48.1,63.6,61.8,47.5,37.3,30.7,66.5,49.0,38.5,24.6,55.2,40.2,32.3,25.2,82.0,59.3,79.2,26.0,33.78125,24.0,34.1875,28.0,29.78125,30.0,27.78125
2019-01-19 20:52:48,39.3,39.8,39.3,51.4,75.1,35.0,35.0,33.6,52.6,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.3,47.8,34.0,34.7,36.1,44.6,53.8,37.7,39.8,37.0,48.1,63.6,61.8,47.5,37.3,30.7,66.5,49.0,38.5,24.6,55.2,40.2,32.3,25.2,82.0,59.3,79.2,26.0,33.78125,24.0,34.1875,28.0,29.78125,30.0,27.78125
2019-01-19 21:00:00,39.3,39.8,39.3,51.4,75.1,35.0,35.0,33.6,52.6,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.3,47.8,34.0,34.7,36.1,44.6,53.8,37.7,39.8,37.0,48.1,63.6,61.8,47.5,37.3,30.7,66.5,49.0,38.5,24.6,55.2,40.2,32.3,25.2,82.0,59.3,79.2,26.0,33.78125,24.0,34.1875,28.0,29.78125,30.0,27.78125
2019-01-19 21:07:12,39.3,39.7,39.3,51.4,75.1,35.0,35.0,33.6,52.6,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.3,47.8,33.9,34.7,36.1,44.6,53.7,37.6,39.7,37.0,48.1,63.6,61.8,47.5,37.3,30.7,66.5,49.0,38.6,24.6,55.2,40.2,32.3,25.2,81.4,59.2,78.8,26.0,34.5625,24.0,34.28125,28.0,29.4375,30.0,27.5625
2019-01-19 21:14:24,39.3,39.7,39.3,51.4,75.1,35.0,35.0,33.6,52.6,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.3,47.8,33.9,34.7,36.1,44.6,53.7,37.6,39.7,37.0,48.1,63.6,61.8,47.5,37.3,30.7,66.5,49.0,38.6,24.6,55.2,40.2,32.3,25.2,81.4,59.2,78.8,26.0,34.5625,24.0,34.28125,28.0,29.4375,30.0,27.5625
2019-01-19 21:21:36,39.2,39.7,39.3,51.4,75.1,34.9,35.0,33.5,52.6,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.9,34.7,36.1,44.6,53.7,37.6,39.7,37.0,48.1,63.6,61.8,47.5,37.3,30.7,66.5,49.0,38.6,24.6,55.1,40.1,32.3,25.2,81.3,59.2,78.9,26.0,34.65625,24.0,34.0625,28.0,29.25,30.0,27.53125
2019-01-19 21:28:48,39.2,39.7,39.3,51.4,75.1,34.9,35.0,33.5,52.6,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.9,34.7,36.1,44.6,53.7,37.6,39.7,37.0,48.1,63.6,61.8,47.5,37.3,30.7,66.5,49.0,38.6,24.6,55.1,40.1,32.3,25.2,81.3,59.2,78.9,26.0,34.65625,24.0,34.0625,28.0,29.25,30.0,27.53125
2019-01-19 21:36:00,38.9,39.1,39.3,51.3,75.1,34.9,35.0,33.5,52.5,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.9,34.7,36.1,44.6,53.7,37.6,39.7,37.0,48.1,63.6,61.8,47.4,37.4,30.6,66.5,49.0,38.5,24.6,55.1,40.1,32.3,25.2,81.8,59.4,80.3,26.0,34.774194,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 21:43:12,38.9,39.1,39.3,51.3,75.1,34.9,35.0,33.5,52.5,77.1,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.9,34.7,36.1,44.6,53.7,37.6,39.7,37.0,48.1,63.6,61.8,47.4,37.4,30.6,66.5,49.0,38.5,24.6,55.1,40.1,32.3,25.2,81.8,59.4,80.3,26.0,34.774194,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 21:50:24,38.7,38.9,39.3,51.3,75.1,34.9,35.0,33.5,52.5,77.0,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.9,34.6,36.1,44.6,53.7,37.6,39.7,37.0,48.1,63.6,61.8,47.4,37.4,30.5,66.5,49.0,38.5,24.5,55.1,40.1,32.3,25.2,82.0,59.5,80.7,26.0,35.129032,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 21:57:36,38.7,38.9,39.3,51.3,75.1,34.9,35.0,33.5,52.5,77.0,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.9,34.6,36.1,44.6,53.7,37.6,39.7,37.0,48.1,63.6,61.8,47.4,37.4,30.5,66.5,49.0,38.5,24.5,55.1,40.1,32.3,25.2,82.0,59.5,80.7,26.0,35.129032,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 22:04:48,38.6,38.8,39.3,51.3,75.1,34.8,35.0,33.5,52.5,77.0,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.8,34.6,36.1,44.6,53.8,37.6,39.6,37.0,48.1,63.6,61.8,47.4,37.3,30.5,66.5,49.0,38.5,24.5,55.1,40.1,32.3,25.2,82.0,59.4,80.8,25.90625,35.625,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 22:12:00,38.6,38.8,39.3,51.3,75.1,34.8,35.0,33.5,52.5,77.0,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.8,34.6,36.1,44.6,53.8,37.6,39.6,37.0,48.1,63.6,61.8,47.4,37.3,30.5,66.5,49.0,38.5,24.5,55.1,40.1,32.3,25.2,82.0,59.4,80.8,25.90625,35.625,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 22:19:12,38.8,39.2,39.2,51.2,75.1,34.9,35.0,33.5,52.5,77.0,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.8,34.6,36.1,44.6,53.8,37.6,39.6,37.0,48.1,63.6,61.8,47.4,37.3,30.4,66.5,49.0,38.5,24.5,55.1,40.1,32.3,25.2,81.8,59.3,79.9,25.875,35.59375,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 22:26:24,38.8,39.2,39.2,51.2,75.1,34.9,35.0,33.5,52.5,77.0,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.8,34.6,36.1,44.6,53.8,37.6,39.6,37.0,48.1,63.6,61.8,47.4,37.3,30.4,66.5,49.0,38.5,24.5,55.1,40.1,32.3,25.2,81.8,59.3,79.9,25.875,35.59375,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 22:33:36,38.9,39.3,39.2,51.2,75.0,34.9,35.0,33.4,52.4,77.0,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.8,34.6,36.1,44.6,53.8,37.6,39.7,37.0,48.1,63.6,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.5,55.1,40.1,32.3,25.2,81.7,59.2,79.4,25.75,34.96875,24.0,34.0,28.0,29.0,30.0,27.03125
2019-01-19 22:40:48,38.9,39.3,39.2,51.2,75.0,34.9,35.0,33.4,52.4,77.0,50.9,50.6,52.3,62.2,33.7,35.6,40.2,47.8,33.8,34.6,36.1,44.6,53.8,37.6,39.7,37.0,48.1,63.6,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.5,55.1,40.1,32.3,25.2,81.7,59.2,79.4,25.75,34.96875,24.0,34.0,28.0,29.0,30.0,27.03125
2019-01-19 22:48:00,39.1,39.6,39.2,51.2,75.0,34.9,35.0,33.4,52.4,77.0,50.9,50.6,52.3,62.2,33.7,35.5,40.2,47.8,33.8,34.6,36.1,44.6,53.7,37.6,39.6,37.0,48.1,63.6,61.8,47.4,37.3,30.5,66.5,48.9,38.5,24.5,55.1,40.2,32.3,25.2,81.7,59.0,78.7,25.606061,33.393939,24.0,34.0,28.0,29.0,30.0,27.030303
2019-01-19 22:55:12,39.1,39.6,39.2,51.2,75.0,34.9,35.0,33.4,52.4,77.0,50.9,50.6,52.3,62.2,33.7,35.5,40.2,47.8,33.8,34.6,36.1,44.6,53.7,37.6,39.6,37.0,48.1,63.6,61.8,47.4,37.3,30.5,66.5,48.9,38.5,24.5,55.1,40.2,32.3,25.2,81.7,59.0,78.7,25.606061,33.393939,24.0,34.0,28.0,29.0,30.0,27.030303
2019-01-19 23:02:24,39.0,39.5,39.2,51.1,75.0,34.9,34.9,33.4,52.4,77.0,50.9,50.6,52.3,62.2,33.7,35.5,40.2,47.8,33.8,34.5,36.1,44.6,53.7,37.6,39.6,37.0,48.1,63.6,61.8,47.4,37.3,30.5,66.5,48.9,38.5,24.5,55.1,40.2,32.3,25.2,81.6,58.9,78.9,25.272727,34.333333,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 23:09:36,39.0,39.5,39.2,51.1,75.0,34.9,34.9,33.4,52.4,77.0,50.9,50.6,52.3,62.2,33.7,35.5,40.2,47.8,33.8,34.5,36.1,44.6,53.7,37.6,39.6,37.0,48.1,63.6,61.8,47.4,37.3,30.5,66.5,48.9,38.5,24.5,55.1,40.2,32.3,25.2,81.6,58.9,78.9,25.272727,34.333333,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 23:16:48,39.3,39.8,39.2,51.1,75.0,34.9,34.9,33.4,52.4,77.0,50.9,50.6,52.3,62.2,33.6,35.5,40.2,47.8,33.8,34.5,36.1,44.5,53.7,37.5,39.6,37.0,48.0,63.6,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.5,55.1,40.2,32.3,25.2,81.0,58.7,78.3,25.151515,33.969697,24.0,34.0,27.969697,29.0,30.0,27.242424
2019-01-19 23:24:00,39.3,39.8,39.2,51.1,75.0,34.9,34.9,33.4,52.4,77.0,50.9,50.6,52.3,62.2,33.6,35.5,40.2,47.8,33.8,34.5,36.1,44.5,53.7,37.5,39.6,37.0,48.0,63.6,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.5,55.1,40.2,32.3,25.2,81.0,58.7,78.3,25.151515,33.969697,24.0,34.0,27.969697,29.0,30.0,27.242424
2019-01-19 23:31:12,39.2,39.8,39.2,51.1,75.0,34.8,34.9,33.5,52.4,77.0,50.9,50.6,52.3,62.2,33.6,35.5,40.2,47.8,33.8,34.5,36.1,44.5,53.7,37.4,39.5,37.0,48.0,63.5,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.5,55.1,40.1,32.3,25.2,80.6,58.5,78.5,25.1875,34.53125,24.0,34.0,28.0,29.0,30.0,27.1875
2019-01-19 23:38:24,39.2,39.8,39.2,51.1,75.0,34.8,34.9,33.5,52.4,77.0,50.9,50.6,52.3,62.2,33.6,35.5,40.2,47.8,33.8,34.5,36.1,44.5,53.7,37.4,39.5,37.0,48.0,63.5,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.5,55.1,40.1,32.3,25.2,80.6,58.5,78.5,25.1875,34.53125,24.0,34.0,28.0,29.0,30.0,27.1875
2019-01-19 23:45:36,38.9,39.3,39.2,51.0,75.0,34.8,34.9,33.4,52.3,76.9,50.9,50.6,52.3,62.2,33.6,35.5,40.2,47.8,33.7,34.5,36.0,44.5,53.7,37.5,39.5,37.0,48.0,63.5,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.4,55.1,40.1,32.3,25.1,81.3,58.6,79.3,25.0,34.818182,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-19 23:52:48,38.9,39.3,39.2,51.0,75.0,34.8,34.9,33.4,52.3,76.9,50.9,50.6,52.3,62.2,33.6,35.5,40.2,47.8,33.7,34.5,36.0,44.5,53.7,37.5,39.5,37.0,48.0,63.5,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.4,55.1,40.1,32.3,25.1,81.3,58.6,79.3,25.0,34.818182,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-20 00:00:00,38.9,39.3,39.2,51.0,75.0,34.8,34.9,33.4,52.3,76.9,50.9,50.6,52.3,62.2,33.6,35.5,40.2,47.8,33.7,34.5,36.0,44.5,53.7,37.5,39.5,37.0,48.0,63.5,61.8,47.4,37.3,30.4,66.5,48.9,38.5,24.4,55.1,40.1,32.3,25.1,81.3,58.6,79.3,25.0,34.818182,24.0,34.0,28.0,29.0,30.0,27.0
2019-01-20 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
