,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-01-27 11:45:36,20.4,19.9,18.6,12.8,7.9,19.4,18.4,16.1,11.4,6.1,27.5,23.5,20.0,26.1,21.5,17.6,23.8,17.9,10.1,,,,,,,,,,7.6,10.2,13.1,23.8,23.4,21.9,22.9,22.7
2019-01-27 11:52:48,20.4,19.9,18.6,12.8,7.9,19.4,18.4,16.1,11.4,6.1,27.5,23.5,20.0,26.1,21.5,17.6,23.8,17.9,10.1,,,,,,,,,,7.6,10.2,13.1,23.8,23.4,21.9,22.9,22.7
2019-01-27 12:00:00,20.4,19.9,18.6,12.8,7.9,19.4,18.4,16.1,11.4,6.1,27.5,23.5,20.0,26.1,21.5,17.6,23.8,17.9,10.1,,,,,,,,,,7.6,10.2,13.1,23.8,23.4,21.9,22.9,22.7
2019-01-27 12:07:12,20.4,19.9,18.6,12.8,7.9,19.4,18.4,16.1,11.4,6.1,27.4,23.5,20.0,25.9,21.5,17.6,23.7,17.9,10.0,,,,,,,,,,7.7,10.2,13.1,23.8,23.4,21.9,22.8,22.7
2019-01-27 12:14:24,20.4,19.9,18.6,12.8,7.9,19.4,18.4,16.1,11.4,6.1,27.4,23.5,20.0,25.9,21.5,17.6,23.7,17.9,10.0,,,,,,,,,,7.7,10.2,13.1,23.8,23.4,21.9,22.8,22.7
2019-01-27 12:21:36,20.4,19.9,18.6,12.8,7.9,19.4,18.4,16.1,11.4,6.1,27.3,23.5,20.0,25.8,21.4,17.6,23.6,17.9,10.0,,,,,,,,,,7.6,10.2,13.1,23.8,23.4,22.0,22.8,22.6
2019-01-27 12:28:48,20.4,19.9,18.6,12.8,7.9,19.4,18.4,16.1,11.4,6.1,27.3,23.5,20.0,25.8,21.4,17.6,23.6,17.9,10.0,,,,,,,,,,7.6,10.2,13.1,23.8,23.4,22.0,22.8,22.6
2019-01-27 12:36:00,20.4,19.9,18.6,12.8,8.0,19.4,18.4,16.1,11.4,6.1,27.2,23.5,20.0,25.7,21.4,17.6,23.6,17.9,10.0,,,,,,,,,,7.6,10.2,13.1,23.8,23.4,22.0,22.8,22.6
2019-01-27 12:43:12,20.4,19.9,18.6,12.8,8.0,19.4,18.4,16.1,11.4,6.1,27.2,23.5,20.0,25.7,21.4,17.6,23.6,17.9,10.0,,,,,,,,,,7.6,10.2,13.1,23.8,23.4,22.0,22.8,22.6
2019-01-27 12:50:24,20.4,19.9,18.6,12.8,8.0,19.4,18.4,16.1,11.4,6.2,27.1,23.5,20.0,25.6,21.4,17.6,23.5,17.9,10.0,,,,,,,,,,7.5,10.2,13.1,23.7,23.4,21.9,22.8,22.5
2019-01-27 12:57:36,20.4,19.9,18.6,12.8,8.0,19.4,18.4,16.1,11.4,6.2,27.1,23.5,20.0,25.6,21.4,17.6,23.5,17.9,10.0,,,,,,,,,,7.5,10.2,13.1,23.7,23.4,21.9,22.8,22.5
2019-01-27 13:04:48,20.4,19.9,18.6,12.8,8.0,19.4,18.4,16.1,11.4,6.2,27.1,23.5,20.0,25.5,21.3,17.6,23.4,17.8,10.0,,,,,,,,,,7.5,10.2,13.1,23.7,23.4,21.9,22.7,22.5
2019-01-27 13:12:00,20.4,19.9,18.6,12.8,8.0,19.4,18.4,16.1,11.4,6.2,27.1,23.5,20.0,25.5,21.3,17.6,23.4,17.8,10.0,,,,,,,,,,7.5,10.2,13.1,23.7,23.4,21.9,22.7,22.5
2019-01-27 13:19:12,20.4,19.9,18.6,12.8,8.0,19.4,18.4,16.1,11.4,6.2,27.0,23.5,20.0,25.4,21.3,17.5,23.3,17.8,10.0,,,,,,,,,,7.5,10.2,13.1,23.7,23.4,21.9,22.7,22.4
2019-01-27 13:26:24,20.4,19.9,18.6,12.8,8.0,19.4,18.4,16.1,11.4,6.2,27.0,23.5,20.0,25.4,21.3,17.5,23.3,17.8,10.0,,,,,,,,,,7.5,10.2,13.1,23.7,23.4,21.9,22.7,22.4
2019-01-27 13:33:36,20.3,19.9,18.6,12.8,8.0,19.4,18.3,16.1,11.4,6.2,26.9,23.5,20.0,25.3,21.2,17.5,23.3,17.8,9.9,,,,,,,,,,7.6,10.2,13.1,23.7,23.4,21.9,22.6,22.3
2019-01-27 13:40:48,20.3,19.9,18.6,12.8,8.0,19.4,18.3,16.1,11.4,6.2,26.9,23.5,20.0,25.3,21.2,17.5,23.3,17.8,9.9,,,,,,,,,,7.6,10.2,13.1,23.7,23.4,21.9,22.6,22.3
2019-01-27 13:48:00,20.3,19.8,18.6,12.8,8.0,19.4,18.3,16.1,11.4,6.2,26.8,23.5,20.0,25.2,21.2,17.5,23.2,17.7,9.9,,,,,,,,,,7.5,10.2,13.1,23.7,23.3,21.8,22.6,22.3
2019-01-27 13:55:12,20.3,19.8,18.6,12.8,8.0,19.4,18.3,16.1,11.4,6.2,26.8,23.5,20.0,25.2,21.2,17.5,23.2,17.7,9.9,,,,,,,,,,7.5,10.2,13.1,23.7,23.3,21.8,22.6,22.3
2019-01-27 14:02:24,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.4,6.3,26.8,23.4,20.0,25.1,21.2,17.5,23.1,17.7,9.9,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.8,22.6,22.2
2019-01-27 14:09:36,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.4,6.3,26.8,23.4,20.0,25.1,21.2,17.5,23.1,17.7,9.9,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.8,22.6,22.2
2019-01-27 14:16:48,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.3,26.7,23.4,20.0,25.0,21.1,17.5,23.1,17.7,9.9,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.7,22.6,22.2
2019-01-27 14:24:00,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.3,26.7,23.4,20.0,25.0,21.1,17.5,23.1,17.7,9.9,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.7,22.6,22.2
2019-01-27 14:31:12,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.3,26.6,23.4,20.0,25.0,21.1,17.5,23.1,17.6,9.9,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.7,22.6,22.2
2019-01-27 14:38:24,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.3,26.6,23.4,20.0,25.0,21.1,17.5,23.1,17.6,9.9,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.7,22.6,22.2
2019-01-27 14:45:36,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.3,26.5,23.4,20.0,25.0,21.0,17.4,23.2,17.6,9.8,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.7,22.6,22.2
2019-01-27 14:52:48,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.3,26.5,23.4,20.0,25.0,21.0,17.4,23.2,17.6,9.8,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.7,22.6,22.2
2019-01-27 15:00:00,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.3,26.5,23.4,20.0,25.0,21.0,17.4,23.2,17.6,9.8,,,,,,,,,,7.4,10.2,13.1,23.7,23.3,21.7,22.6,22.2
2019-01-27 15:07:12,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.4,26.4,23.3,19.9,25.0,21.0,17.4,23.3,17.6,9.8,,,,,,,,,,7.4,10.2,13.1,23.6,23.2,21.7,22.6,22.2
2019-01-27 15:14:24,20.3,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.4,26.4,23.3,19.9,25.0,21.0,17.4,23.3,17.6,9.8,,,,,,,,,,7.4,10.2,13.1,23.6,23.2,21.7,22.6,22.2
2019-01-27 15:21:36,20.2,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.4,26.3,23.3,19.9,25.1,21.0,17.4,23.4,17.5,9.8,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.7,22.6,22.2
2019-01-27 15:28:48,20.2,19.8,18.6,12.8,8.1,19.3,18.3,16.1,11.5,6.4,26.3,23.3,19.9,25.1,21.0,17.4,23.4,17.5,9.8,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.7,22.6,22.2
2019-01-27 15:36:00,20.2,19.8,18.6,12.9,8.1,19.3,18.3,16.1,11.5,6.4,26.3,23.3,19.9,25.2,20.9,17.4,23.5,17.5,9.8,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.7,22.6,22.2
2019-01-27 15:43:12,20.2,19.8,18.6,12.9,8.1,19.3,18.3,16.1,11.5,6.4,26.3,23.3,19.9,25.2,20.9,17.4,23.5,17.5,9.8,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.7,22.6,22.2
2019-01-27 15:50:24,20.2,19.8,18.6,12.9,8.2,19.3,18.3,16.1,11.5,6.4,26.2,23.3,19.9,25.3,20.9,17.4,23.6,17.5,9.8,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.7,22.6,22.2
2019-01-27 15:57:36,20.2,19.8,18.6,12.9,8.2,19.3,18.3,16.1,11.5,6.4,26.2,23.3,19.9,25.3,20.9,17.4,23.6,17.5,9.8,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.7,22.6,22.2
2019-01-27 16:04:48,20.2,19.8,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.4,26.1,23.2,19.9,25.4,20.9,17.4,23.6,17.5,9.7,,,,,,,,,,7.3,10.2,13.1,23.6,23.1,21.7,22.6,22.2
2019-01-27 16:12:00,20.2,19.8,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.4,26.1,23.2,19.9,25.4,20.9,17.4,23.6,17.5,9.7,,,,,,,,,,7.3,10.2,13.1,23.6,23.1,21.7,22.6,22.2
2019-01-27 16:19:12,20.2,19.8,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.5,26.1,23.2,19.9,25.5,20.8,17.3,23.6,17.4,9.7,,,,,,,,,,7.4,10.2,13.1,23.7,23.1,21.7,22.6,22.2
2019-01-27 16:26:24,20.2,19.8,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.5,26.1,23.2,19.9,25.5,20.8,17.3,23.6,17.4,9.7,,,,,,,,,,7.4,10.2,13.1,23.7,23.1,21.7,22.6,22.2
2019-01-27 16:33:36,20.2,19.7,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.5,26.1,23.2,19.9,25.6,20.8,17.3,23.6,17.4,9.7,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.7,22.6,22.2
2019-01-27 16:40:48,20.2,19.7,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.5,26.1,23.2,19.9,25.6,20.8,17.3,23.6,17.4,9.7,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.7,22.6,22.2
2019-01-27 16:48:00,20.2,19.7,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.5,26.1,23.1,19.9,25.7,20.8,17.3,23.6,17.4,9.7,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.8,22.6,22.2
2019-01-27 16:55:12,20.2,19.7,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.5,26.1,23.1,19.9,25.7,20.8,17.3,23.6,17.4,9.7,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.8,22.6,22.2
2019-01-27 17:02:24,20.2,19.7,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.5,26.2,23.1,19.9,25.8,20.8,17.3,23.6,17.4,9.7,,,,,,,,,,7.2,10.2,13.1,23.7,23.1,21.8,22.5,22.2
2019-01-27 17:09:36,20.2,19.7,18.5,12.9,8.2,19.2,18.3,16.1,11.5,6.5,26.2,23.1,19.9,25.8,20.8,17.3,23.6,17.4,9.7,,,,,,,,,,7.2,10.2,13.1,23.7,23.1,21.8,22.5,22.2
2019-01-27 17:16:48,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.5,26.4,23.1,19.9,25.9,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.1,10.2,13.1,23.7,23.1,21.8,22.5,22.3
2019-01-27 17:24:00,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.5,26.4,23.1,19.9,25.9,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.1,10.2,13.1,23.7,23.1,21.8,22.5,22.3
2019-01-27 17:31:12,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.5,26.5,23.1,19.9,26.0,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.8,22.5,22.3
2019-01-27 17:38:24,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.5,26.5,23.1,19.9,26.0,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.8,22.5,22.3
2019-01-27 17:45:36,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.5,26.6,23.1,19.9,26.1,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.7,22.5,22.3
2019-01-27 17:52:48,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.5,26.6,23.1,19.9,26.1,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.7,22.5,22.3
2019-01-27 18:00:00,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.5,26.6,23.1,19.9,26.1,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.3,10.2,13.1,23.7,23.1,21.7,22.5,22.3
2019-01-27 18:07:12,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.6,26.7,23.1,19.8,26.2,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.3,10.2,13.1,23.7,23.2,21.7,22.5,22.3
2019-01-27 18:14:24,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.6,26.7,23.1,19.8,26.2,20.8,17.3,23.6,17.4,9.6,,,,,,,,,,7.3,10.2,13.1,23.7,23.2,21.7,22.5,22.3
2019-01-27 18:21:36,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.6,26.8,23.1,19.8,26.3,20.8,17.3,23.7,17.4,9.6,,,,,,,,,,7.2,10.2,13.1,23.6,23.2,21.7,22.6,22.3
2019-01-27 18:28:48,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.6,26.8,23.1,19.8,26.3,20.8,17.3,23.7,17.4,9.6,,,,,,,,,,7.2,10.2,13.1,23.6,23.2,21.7,22.6,22.3
2019-01-27 18:36:00,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.6,26.9,23.1,19.8,26.3,20.8,17.3,23.8,17.4,9.6,,,,,,,,,,7.1,10.2,13.1,23.6,23.2,21.7,22.6,22.2
2019-01-27 18:43:12,20.2,19.7,18.5,12.9,8.2,19.3,18.3,16.1,11.6,6.6,26.9,23.1,19.8,26.3,20.8,17.3,23.8,17.4,9.6,,,,,,,,,,7.1,10.2,13.1,23.6,23.2,21.7,22.6,22.2
2019-01-27 18:50:24,20.2,19.7,18.5,12.9,8.3,19.3,18.3,16.1,11.6,6.6,26.9,23.1,19.8,26.3,20.8,17.2,23.9,17.4,9.6,,,,,,,,,,7.2,10.2,13.1,23.6,23.2,21.7,22.7,22.2
2019-01-27 18:57:36,20.2,19.7,18.5,12.9,8.3,19.3,18.3,16.1,11.6,6.6,26.9,23.1,19.8,26.3,20.8,17.2,23.9,17.4,9.6,,,,,,,,,,7.2,10.2,13.1,23.6,23.2,21.7,22.7,22.2
2019-01-27 19:04:48,20.2,19.7,18.5,12.9,8.3,19.3,18.3,16.1,11.6,6.6,26.9,23.1,19.8,26.3,20.8,17.2,24.0,17.4,9.6,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.7,22.7,22.2
2019-01-27 19:12:00,20.2,19.7,18.5,12.9,8.3,19.3,18.3,16.1,11.6,6.6,26.9,23.1,19.8,26.3,20.8,17.2,24.0,17.4,9.6,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.7,22.7,22.2
2019-01-27 19:19:12,20.2,19.7,18.5,12.9,8.3,19.3,18.3,16.1,11.6,6.6,26.9,23.1,19.8,26.3,20.8,17.2,24.1,17.4,9.5,,,,,,,,,,7.1,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 19:26:24,20.2,19.7,18.5,12.9,8.3,19.3,18.3,16.1,11.6,6.6,26.9,23.1,19.8,26.3,20.8,17.2,24.1,17.4,9.5,,,,,,,,,,7.1,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 19:33:36,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.6,26.8,23.1,19.8,26.4,20.9,17.2,24.1,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 19:40:48,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.6,26.8,23.1,19.8,26.4,20.9,17.2,24.1,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 19:48:00,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.8,23.1,19.8,26.4,20.9,17.2,24.1,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 19:55:12,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.8,23.1,19.8,26.4,20.9,17.2,24.1,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 20:02:24,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.7,23.1,19.8,26.5,20.9,17.2,24.1,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 20:09:36,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.7,23.1,19.8,26.5,20.9,17.2,24.1,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 20:16:48,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.7,23.1,19.8,26.5,20.9,17.2,24.0,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.8,22.6,22.3
2019-01-27 20:24:00,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.7,23.1,19.8,26.5,20.9,17.2,24.0,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.8,22.6,22.3
2019-01-27 20:31:12,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.6,23.1,19.8,26.5,20.9,17.2,24.0,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.8,22.6,22.3
2019-01-27 20:38:24,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.6,23.1,19.8,26.5,20.9,17.2,24.0,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.8,22.6,22.3
2019-01-27 20:45:36,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.5,23.1,19.8,26.5,20.9,17.2,24.0,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.7,22.7,22.3
2019-01-27 20:52:48,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.5,23.1,19.8,26.5,20.9,17.2,24.0,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.7,22.7,22.3
2019-01-27 21:00:00,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.6,6.7,26.5,23.1,19.8,26.5,20.9,17.2,24.0,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.7,22.7,22.3
2019-01-27 21:07:12,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.7,6.7,26.5,23.1,19.8,26.5,20.9,17.2,24.1,17.4,9.5,,,,,,,,,,7.1,10.2,13.1,23.8,23.2,21.7,22.7,22.3
2019-01-27 21:14:24,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.7,6.7,26.5,23.1,19.8,26.5,20.9,17.2,24.1,17.4,9.5,,,,,,,,,,7.1,10.2,13.1,23.8,23.2,21.7,22.7,22.3
2019-01-27 21:21:36,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.7,6.7,26.4,23.1,19.8,26.4,20.9,17.2,24.2,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.7,22.8,22.2
2019-01-27 21:28:48,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.7,6.7,26.4,23.1,19.8,26.4,20.9,17.2,24.2,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.2,21.7,22.8,22.2
2019-01-27 21:36:00,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.7,6.7,26.3,23.1,19.8,26.4,20.9,17.2,24.3,17.4,9.5,,,,,,,,,,7.1,10.2,13.1,23.7,23.2,21.7,22.8,22.2
2019-01-27 21:43:12,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.1,11.7,6.7,26.3,23.1,19.8,26.4,20.9,17.2,24.3,17.4,9.5,,,,,,,,,,7.1,10.2,13.1,23.7,23.2,21.7,22.8,22.2
2019-01-27 21:50:24,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.2,11.7,6.7,26.3,23.1,19.8,26.3,20.9,17.2,24.4,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.1,21.7,22.8,22.2
2019-01-27 21:57:36,20.2,19.7,18.5,13.0,8.3,19.3,18.3,16.2,11.7,6.7,26.3,23.1,19.8,26.3,20.9,17.2,24.4,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.1,21.7,22.8,22.2
2019-01-27 22:04:48,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.2,23.1,19.8,26.3,20.9,17.2,24.5,17.4,9.5,,,,,,,,,,7.1,10.2,13.1,23.8,23.1,21.7,22.8,22.2
2019-01-27 22:12:00,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.2,23.1,19.8,26.3,20.9,17.2,24.5,17.4,9.5,,,,,,,,,,7.1,10.2,13.1,23.8,23.1,21.7,22.8,22.2
2019-01-27 22:19:12,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.3,23.1,19.8,26.4,20.9,17.2,24.5,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.1,21.8,22.8,22.2
2019-01-27 22:26:24,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.3,23.1,19.8,26.4,20.9,17.2,24.5,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.1,21.8,22.8,22.2
2019-01-27 22:33:36,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.3,23.1,19.8,26.4,20.9,17.2,24.5,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.1,21.8,22.8,22.2
2019-01-27 22:40:48,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.3,23.1,19.8,26.4,20.9,17.2,24.5,17.4,9.5,,,,,,,,,,7.2,10.2,13.1,23.8,23.1,21.8,22.8,22.2
2019-01-27 22:48:00,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.4,23.0,19.8,26.4,20.9,17.2,24.5,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.1,21.8,22.8,22.3
2019-01-27 22:55:12,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.4,23.0,19.8,26.4,20.9,17.2,24.5,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.1,21.8,22.8,22.3
2019-01-27 23:02:24,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.6,23.0,19.8,26.5,20.9,17.2,24.4,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.1,21.8,22.7,22.3
2019-01-27 23:09:36,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.6,23.0,19.8,26.5,20.9,17.2,24.4,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.1,21.8,22.7,22.3
2019-01-27 23:16:48,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.7,23.0,19.8,26.5,21.0,17.2,24.4,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.1,21.8,22.7,22.3
2019-01-27 23:24:00,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.7,23.0,19.8,26.5,21.0,17.2,24.4,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.1,21.8,22.7,22.3
2019-01-27 23:31:12,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.9,23.0,19.8,26.6,21.0,17.2,24.3,17.5,9.5,,,,,,,,,,7.1,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 23:38:24,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,26.9,23.0,19.8,26.6,21.0,17.2,24.3,17.5,9.5,,,,,,,,,,7.1,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 23:45:36,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,27.0,23.0,19.8,26.6,21.0,17.2,24.2,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-27 23:52:48,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,27.0,23.0,19.8,26.6,21.0,17.2,24.2,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-28 00:00:00,20.2,19.7,18.5,13.0,8.4,19.3,18.3,16.2,11.7,6.8,27.0,23.0,19.8,26.6,21.0,17.2,24.2,17.5,9.5,,,,,,,,,,7.2,10.2,13.1,23.7,23.2,21.8,22.7,22.3
2019-01-28 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
