,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-01-25 11:52:48,20.1,19.6,18.3,12.4,7.4,19.2,18.1,15.6,11.0,5.7,28.0,23.9,20.2,27.0,21.9,17.9,24.5,18.4,10.7,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.7,22.7,22.6
2019-01-25 12:00:00,20.1,19.6,18.3,12.4,7.4,19.2,18.1,15.6,11.0,5.7,28.0,23.9,20.2,27.0,21.9,17.9,24.5,18.4,10.7,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.7,22.7,22.6
2019-01-25 12:07:12,20.1,19.6,18.3,12.4,7.4,19.2,18.1,15.6,11.0,5.7,28.1,23.9,20.2,27.0,21.8,17.9,24.4,18.4,10.6,,,,,,,,,,8.1,10.3,13.1,23.1,23.1,21.7,22.7,22.6
2019-01-25 12:14:24,20.1,19.6,18.3,12.4,7.4,19.2,18.1,15.6,11.0,5.7,28.1,23.9,20.2,27.0,21.8,17.9,24.4,18.4,10.6,,,,,,,,,,8.1,10.3,13.1,23.1,23.1,21.7,22.7,22.6
2019-01-25 12:21:36,20.1,19.6,18.3,12.4,7.5,19.2,18.1,15.6,11.0,5.7,28.2,23.9,20.2,27.1,21.8,17.9,24.3,18.4,10.6,,,,,,,,,,8.1,10.3,13.1,23.2,23.1,21.7,22.7,22.7
2019-01-25 12:28:48,20.1,19.6,18.3,12.4,7.5,19.2,18.1,15.6,11.0,5.7,28.2,23.9,20.2,27.1,21.8,17.9,24.3,18.4,10.6,,,,,,,,,,8.1,10.3,13.1,23.2,23.1,21.7,22.7,22.7
2019-01-25 12:36:00,20.1,19.6,18.3,12.4,7.5,19.3,18.1,15.7,11.0,5.7,28.3,23.9,20.2,27.1,21.8,17.8,24.2,18.3,10.6,,,,,,,,,,8.1,10.3,13.1,23.4,23.1,21.6,22.7,22.7
2019-01-25 12:43:12,20.1,19.6,18.3,12.4,7.5,19.3,18.1,15.7,11.0,5.7,28.3,23.9,20.2,27.1,21.8,17.8,24.2,18.3,10.6,,,,,,,,,,8.1,10.3,13.1,23.4,23.1,21.6,22.7,22.7
2019-01-25 12:50:24,20.1,19.6,18.3,12.4,7.5,19.3,18.1,15.7,11.0,5.7,28.3,23.9,20.2,27.1,21.8,17.8,24.2,18.3,10.6,,,,,,,,,,8.1,10.3,13.1,23.4,23.1,21.6,22.7,22.7
2019-01-25 12:57:36,20.1,19.6,18.3,12.4,7.5,19.3,18.1,15.7,11.0,5.7,28.3,23.9,20.2,27.1,21.8,17.8,24.2,18.3,10.6,,,,,,,,,,8.1,10.3,13.1,23.4,23.1,21.6,22.7,22.7
2019-01-25 13:04:48,20.2,19.6,18.3,12.4,7.5,19.3,18.1,15.7,11.0,5.7,28.2,24.0,20.2,27.0,21.8,17.8,24.1,18.3,10.5,,,,,,,,,,8.1,10.3,13.1,23.5,23.2,21.6,22.6,22.7
2019-01-25 13:12:00,20.2,19.6,18.3,12.4,7.5,19.3,18.1,15.7,11.0,5.7,28.2,24.0,20.2,27.0,21.8,17.8,24.1,18.3,10.5,,,,,,,,,,8.1,10.3,13.1,23.5,23.2,21.6,22.6,22.7
2019-01-25 13:19:12,20.2,19.7,18.3,12.4,7.5,19.3,18.1,15.7,11.0,5.8,28.1,24.0,20.2,26.9,21.8,17.8,24.0,18.3,10.5,,,,,,,,,,8.0,10.3,13.1,23.5,23.2,21.6,22.6,22.8
2019-01-25 13:26:24,20.2,19.7,18.3,12.4,7.5,19.3,18.1,15.7,11.0,5.8,28.1,24.0,20.2,26.9,21.8,17.8,24.0,18.3,10.5,,,,,,,,,,8.0,10.3,13.1,23.5,23.2,21.6,22.6,22.8
2019-01-25 13:33:36,20.2,19.6,18.3,12.4,7.5,19.3,18.2,15.7,11.0,5.8,28.1,24.0,20.2,26.9,21.7,17.8,23.9,18.3,10.5,,,,,,,,,,8.0,10.3,13.1,23.6,23.2,21.7,22.6,22.8
2019-01-25 13:40:48,20.2,19.6,18.3,12.4,7.5,19.3,18.2,15.7,11.0,5.8,28.1,24.0,20.2,26.9,21.7,17.8,23.9,18.3,10.5,,,,,,,,,,8.0,10.3,13.1,23.6,23.2,21.7,22.6,22.8
2019-01-25 13:48:00,20.2,19.7,18.3,12.4,7.5,19.3,18.2,15.7,11.0,5.8,28.0,24.0,20.2,26.8,21.7,17.8,23.9,18.2,10.5,,,,,,,,,,8.1,10.3,13.1,23.6,23.3,21.7,22.6,22.8
2019-01-25 13:55:12,20.2,19.7,18.3,12.4,7.5,19.3,18.2,15.7,11.0,5.8,28.0,24.0,20.2,26.8,21.7,17.8,23.9,18.2,10.5,,,,,,,,,,8.1,10.3,13.1,23.6,23.3,21.7,22.6,22.8
2019-01-25 14:02:24,20.2,19.7,18.3,12.4,7.5,19.3,18.2,15.7,11.0,5.8,28.0,24.0,20.2,26.7,21.7,17.8,24.0,18.2,10.5,,,,,,,,,,8.0,10.3,13.1,23.6,23.2,21.7,22.6,22.7
2019-01-25 14:09:36,20.2,19.7,18.3,12.4,7.5,19.3,18.2,15.7,11.0,5.8,28.0,24.0,20.2,26.7,21.7,17.8,24.0,18.2,10.5,,,,,,,,,,8.0,10.3,13.1,23.6,23.2,21.7,22.6,22.7
2019-01-25 14:16:48,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.0,5.8,27.9,24.0,20.2,26.6,21.7,17.8,24.1,18.2,10.4,,,,,,,,,,8.1,10.3,13.1,23.6,23.2,21.7,22.7,22.6
2019-01-25 14:24:00,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.0,5.8,27.9,24.0,20.2,26.6,21.7,17.8,24.1,18.2,10.4,,,,,,,,,,8.1,10.3,13.1,23.6,23.2,21.7,22.7,22.6
2019-01-25 14:31:12,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.1,5.8,27.8,24.0,20.2,26.5,21.7,17.8,24.2,18.2,10.4,,,,,,,,,,8.0,10.3,13.1,23.6,23.2,21.7,22.7,22.5
2019-01-25 14:38:24,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.1,5.8,27.8,24.0,20.2,26.5,21.7,17.8,24.2,18.2,10.4,,,,,,,,,,8.0,10.3,13.1,23.6,23.2,21.7,22.7,22.5
2019-01-25 14:45:36,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.1,5.8,27.7,23.9,20.2,26.4,21.7,17.8,24.4,18.1,10.4,,,,,,,,,,8.0,10.3,13.1,23.5,23.2,21.7,22.8,22.5
2019-01-25 14:52:48,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.1,5.8,27.7,23.9,20.2,26.4,21.7,17.8,24.4,18.1,10.4,,,,,,,,,,8.0,10.3,13.1,23.5,23.2,21.7,22.8,22.5
2019-01-25 15:00:00,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.1,5.8,27.7,23.9,20.2,26.4,21.7,17.8,24.4,18.1,10.4,,,,,,,,,,8.0,10.3,13.1,23.5,23.2,21.7,22.8,22.5
2019-01-25 15:07:12,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.1,5.9,27.6,23.9,20.2,26.3,21.6,17.8,24.5,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.5,23.2,21.6,22.8,22.4
2019-01-25 15:14:24,20.2,19.7,18.3,12.5,7.5,19.3,18.2,15.8,11.1,5.9,27.6,23.9,20.2,26.3,21.6,17.8,24.5,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.5,23.2,21.6,22.8,22.4
2019-01-25 15:21:36,20.1,19.6,18.4,12.5,7.5,19.3,18.2,15.8,11.1,5.9,27.5,23.9,20.2,26.2,21.6,17.8,24.7,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.5,23.2,21.6,22.8,22.3
2019-01-25 15:28:48,20.1,19.6,18.4,12.5,7.5,19.3,18.2,15.8,11.1,5.9,27.5,23.9,20.2,26.2,21.6,17.8,24.7,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.5,23.2,21.6,22.8,22.3
2019-01-25 15:36:00,20.1,19.6,18.4,12.5,7.5,19.2,18.2,15.8,11.1,5.9,27.4,23.9,20.2,26.1,21.6,17.7,24.7,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.5,23.1,21.6,22.8,22.4
2019-01-25 15:43:12,20.1,19.6,18.4,12.5,7.5,19.2,18.2,15.8,11.1,5.9,27.4,23.9,20.2,26.1,21.6,17.7,24.7,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.5,23.1,21.6,22.8,22.4
2019-01-25 15:50:24,20.1,19.6,18.4,12.5,7.6,19.2,18.2,15.8,11.1,5.9,27.3,23.8,20.2,26.1,21.5,17.7,24.7,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.4,23.1,21.6,22.7,22.3
2019-01-25 15:57:36,20.1,19.6,18.4,12.5,7.6,19.2,18.2,15.8,11.1,5.9,27.3,23.8,20.2,26.1,21.5,17.7,24.7,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.4,23.1,21.6,22.7,22.3
2019-01-25 16:04:48,20.1,19.6,18.3,12.5,7.6,19.2,18.2,15.8,11.1,5.9,27.3,23.8,20.2,26.2,21.5,17.7,24.7,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.4,23.1,21.5,22.7,22.3
2019-01-25 16:12:00,20.1,19.6,18.3,12.5,7.6,19.2,18.2,15.8,11.1,5.9,27.3,23.8,20.2,26.2,21.5,17.7,24.7,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.4,23.1,21.5,22.7,22.3
2019-01-25 16:19:12,20.1,19.6,18.3,12.5,7.6,19.2,18.2,15.8,11.1,5.9,27.4,23.7,20.2,26.2,21.5,17.7,24.7,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.4,23.1,21.5,22.7,22.3
2019-01-25 16:26:24,20.1,19.6,18.3,12.5,7.6,19.2,18.2,15.8,11.1,5.9,27.4,23.7,20.2,26.2,21.5,17.7,24.7,18.1,10.4,,,,,,,,,,8.1,10.3,13.2,23.4,23.1,21.5,22.7,22.3
2019-01-25 16:33:36,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.1,5.9,27.4,23.7,20.2,26.2,21.4,17.7,24.7,18.1,10.3,,,,,,,,,,8.1,10.3,13.2,23.3,23.1,21.6,22.7,22.3
2019-01-25 16:40:48,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.1,5.9,27.4,23.7,20.2,26.2,21.4,17.7,24.7,18.1,10.3,,,,,,,,,,8.1,10.3,13.2,23.3,23.1,21.6,22.7,22.3
2019-01-25 16:48:00,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.1,5.9,27.5,23.7,20.1,26.2,21.4,17.7,24.6,18.1,10.3,,,,,,,,,,8.2,10.3,13.2,23.3,23.1,21.6,22.7,22.3
2019-01-25 16:55:12,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.1,5.9,27.5,23.7,20.1,26.2,21.4,17.7,24.6,18.1,10.3,,,,,,,,,,8.2,10.3,13.2,23.3,23.1,21.6,22.7,22.3
2019-01-25 17:02:24,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.6,23.7,20.1,26.3,21.4,17.7,24.5,18.1,10.3,,,,,,,,,,8.2,10.3,13.2,23.3,23.1,21.6,22.6,22.2
2019-01-25 17:09:36,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.6,23.7,20.1,26.3,21.4,17.7,24.5,18.1,10.3,,,,,,,,,,8.2,10.3,13.2,23.3,23.1,21.6,22.6,22.2
2019-01-25 17:16:48,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.7,23.6,20.1,26.3,21.4,17.6,24.5,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.1,21.6,22.6,22.2
2019-01-25 17:24:00,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.7,23.6,20.1,26.3,21.4,17.6,24.5,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.1,21.6,22.6,22.2
2019-01-25 17:31:12,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.8,23.6,20.1,26.4,21.4,17.6,24.4,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.1,21.6,22.6,22.3
2019-01-25 17:38:24,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.8,23.6,20.1,26.4,21.4,17.6,24.4,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.1,21.6,22.6,22.3
2019-01-25 17:45:36,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.9,23.6,20.1,26.5,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 17:52:48,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.9,23.6,20.1,26.5,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:00:00,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.9,23.6,20.1,26.5,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:07:12,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.9,23.6,20.1,26.5,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:14:24,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.9,23.6,20.1,26.5,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:21:36,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.0,23.6,20.1,26.6,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:28:48,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.0,23.6,20.1,26.6,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:36:00,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.1,23.6,20.1,26.7,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:43:12,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.1,23.6,20.1,26.7,21.3,17.6,24.3,18.1,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:50:24,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.1,23.6,20.1,26.7,21.3,17.6,24.3,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 18:57:36,20.1,19.6,18.3,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.1,23.6,20.1,26.7,21.3,17.6,24.3,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.2
2019-01-25 19:04:48,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.0,23.6,20.1,26.8,21.3,17.6,24.4,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 19:12:00,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.0,23.6,20.1,26.8,21.3,17.6,24.4,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 19:19:12,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.0,23.7,20.1,26.9,21.3,17.6,24.4,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.5,22.6,22.2
2019-01-25 19:26:24,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,28.0,23.7,20.1,26.9,21.3,17.6,24.4,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.5,22.6,22.2
2019-01-25 19:33:36,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.9,23.7,20.1,26.9,21.3,17.6,24.5,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 19:40:48,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.9,23.7,20.1,26.9,21.3,17.6,24.5,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 19:48:00,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.8,23.7,20.1,27.0,21.3,17.6,24.5,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.1,23.2,21.6,22.6,22.2
2019-01-25 19:55:12,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.8,23.7,20.1,27.0,21.3,17.6,24.5,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.1,23.2,21.6,22.6,22.2
2019-01-25 20:02:24,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.7,23.7,20.1,27.1,21.3,17.5,24.5,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.1,23.2,21.6,22.6,22.2
2019-01-25 20:09:36,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.7,23.7,20.1,27.1,21.3,17.5,24.5,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.1,23.2,21.6,22.6,22.2
2019-01-25 20:16:48,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.6,23.7,20.1,27.1,21.3,17.5,24.5,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 20:24:00,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.6,23.7,20.1,27.1,21.3,17.5,24.5,18.0,10.4,,,,,,,,,,8.2,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 20:31:12,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.6,23.7,20.1,27.2,21.3,17.5,24.4,18.0,10.4,,,,,,,,,,8.1,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 20:38:24,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.6,23.7,20.1,27.2,21.3,17.5,24.4,18.0,10.4,,,,,,,,,,8.1,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 20:45:36,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.5,23.7,20.1,27.3,21.3,17.5,24.3,18.0,10.4,,,,,,,,,,8.1,10.3,13.2,23.2,23.2,21.7,22.6,22.3
2019-01-25 20:52:48,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.5,23.7,20.1,27.3,21.3,17.5,24.3,18.0,10.4,,,,,,,,,,8.0,10.3,13.2,23.2,23.2,21.7,22.6,22.3
2019-01-25 21:00:00,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.5,23.7,20.1,27.3,21.3,17.5,24.3,18.0,10.4,,,,,,,,,,8.0,10.3,13.2,23.2,23.2,21.7,22.6,22.3
2019-01-25 21:07:12,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.4,23.7,20.1,27.4,21.4,17.5,24.3,18.0,10.3,,,,,,,,,,8.0,10.3,13.2,23.2,23.2,21.7,22.5,22.3
2019-01-25 21:14:24,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.4,23.7,20.1,27.4,21.4,17.5,24.3,18.0,10.3,,,,,,,,,,8.0,10.3,13.2,23.2,23.2,21.7,22.5,22.3
2019-01-25 21:21:36,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.7,11.2,5.9,27.3,23.6,20.1,27.4,21.4,17.5,24.3,18.0,10.3,,,,,,,,,,8.0,10.3,13.2,23.2,23.2,21.6,22.5,22.3
2019-01-25 21:28:48,20.1,19.6,18.4,12.5,7.6,19.2,18.1,15.7,11.2,5.9,27.3,23.6,20.1,27.4,21.4,17.5,24.3,18.0,10.3,,,,,,,,,,8.0,10.3,13.2,23.2,23.2,21.6,22.5,22.3
2019-01-25 21:36:00,20.2,19.6,18.4,12.5,7.6,19.2,18.1,15.7,11.2,5.9,27.2,23.6,20.0,27.5,21.4,17.5,24.3,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 21:43:12,20.2,19.6,18.4,12.5,7.6,19.2,18.1,15.7,11.2,5.9,27.2,23.6,20.0,27.5,21.4,17.5,24.3,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.2,21.6,22.6,22.3
2019-01-25 21:50:24,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.1,23.6,20.0,27.5,21.4,17.5,24.4,18.0,10.3,,,,,,,,,,8.2,10.3,13.2,23.2,23.1,21.6,22.6,22.3
2019-01-25 21:57:36,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.1,23.6,20.0,27.5,21.4,17.5,24.4,18.0,10.3,,,,,,,,,,8.2,10.3,13.2,23.2,23.1,21.6,22.6,22.3
2019-01-25 22:04:48,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.1,23.6,20.0,27.5,21.4,17.5,24.4,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.6,22.3
2019-01-25 22:12:00,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.1,23.6,20.0,27.5,21.4,17.5,24.4,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.6,22.3
2019-01-25 22:19:12,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.2,23.6,20.0,27.5,21.4,17.5,24.6,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.7,22.3
2019-01-25 22:26:24,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.2,23.6,20.0,27.5,21.4,17.5,24.6,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.7,22.3
2019-01-25 22:33:36,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.3,23.5,20.0,27.5,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.7,22.2
2019-01-25 22:40:48,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.3,23.5,20.0,27.5,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.7,22.2
2019-01-25 22:48:00,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.4,23.5,20.0,27.5,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.7,22.2
2019-01-25 22:55:12,20.2,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.4,23.5,20.0,27.5,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.7,22.2
2019-01-25 23:02:24,20.1,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.4,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.7,22.2
2019-01-25 23:09:36,20.1,19.7,18.4,12.5,7.6,19.2,18.1,15.8,11.2,5.9,27.4,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.2,23.1,21.6,22.7,22.2
2019-01-25 23:16:48,20.1,19.7,18.4,12.5,7.6,19.1,18.1,15.8,11.2,5.9,27.5,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.6,22.6,22.2
2019-01-25 23:24:00,20.1,19.7,18.4,12.5,7.6,19.1,18.1,15.8,11.2,5.9,27.5,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.6,22.6,22.2
2019-01-25 23:31:12,20.1,19.6,18.4,12.5,7.6,19.1,18.1,15.8,11.2,5.9,27.6,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.6,22.6,22.2
2019-01-25 23:38:24,20.1,19.6,18.4,12.5,7.6,19.1,18.1,15.8,11.2,5.9,27.6,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.6,22.6,22.2
2019-01-25 23:45:36,20.1,19.6,18.4,12.5,7.6,19.1,18.1,15.8,11.2,5.9,27.7,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.6,22.6,22.2
2019-01-25 23:52:48,20.1,19.6,18.4,12.5,7.6,19.1,18.1,15.8,11.2,5.9,27.7,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.6,22.6,22.2
2019-01-26 00:00:00,20.1,19.6,18.4,12.5,7.6,19.1,18.1,15.8,11.2,5.9,27.7,23.5,20.0,27.4,21.5,17.5,24.7,18.0,10.3,,,,,,,,,,8.1,10.3,13.2,23.1,23.1,21.6,22.6,22.2
2019-01-26 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
