,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-29 12:50:24,24.4,24.6,28.4,39.5,50.8,25.1,27.6,31.0,40.2,51.4,26.4,29.4,37.5,29.6,39.2,46.8,25.5,35.8,52.3,,,,,,,,,,56.9,100.0,44.0,27.192308,30.0,25.038462,29.0,27.0
2019-01-29 12:57:36,24.4,24.6,28.4,39.5,50.8,25.1,27.6,31.0,40.2,51.4,26.4,29.4,37.5,29.6,39.2,46.8,25.5,35.8,52.3,,,,,,,,,,56.9,100.0,44.0,27.192308,30.0,25.038462,29.0,27.0
2019-01-29 13:04:48,24.5,24.6,28.4,39.5,50.8,25.1,27.6,31.1,40.2,51.4,26.3,29.4,37.5,29.7,39.1,46.7,25.5,35.9,52.4,,,,,,,,,,56.8,100.0,44.1,27.0,30.0,25.0,29.0,26.0
2019-01-29 13:12:00,24.5,24.6,28.4,39.5,50.8,25.1,27.6,31.1,40.2,51.4,26.3,29.4,37.5,29.7,39.1,46.7,25.5,35.9,52.4,,,,,,,,,,56.8,100.0,44.1,27.0,30.0,25.0,29.0,26.0
2019-01-29 13:19:12,24.5,24.6,28.4,39.5,50.8,25.1,27.5,31.1,40.2,51.4,26.2,29.4,37.6,29.7,39.1,46.7,25.5,36.0,52.5,,,,,,,,,,56.7,100.0,44.2,27.222222,30.0,25.0,29.0,26.0
2019-01-29 13:26:24,24.5,24.6,28.4,39.5,50.8,25.1,27.5,31.1,40.2,51.4,26.2,29.4,37.6,29.7,39.1,46.7,25.5,36.0,52.5,,,,,,,,,,56.7,100.0,44.2,27.222222,30.0,25.0,29.0,26.0
2019-01-29 13:33:36,24.5,24.6,28.4,39.5,50.8,25.1,27.5,31.1,40.2,51.4,26.2,29.4,37.6,29.7,39.1,46.7,25.5,36.1,52.5,,,,,,,,,,56.4,100.0,44.2,27.037037,30.0,25.0,29.0,26.111111
2019-01-29 13:40:48,24.5,24.6,28.4,39.5,50.8,25.1,27.5,31.1,40.2,51.4,26.2,29.4,37.6,29.7,39.1,46.7,25.5,36.1,52.5,,,,,,,,,,56.4,100.0,44.2,27.037037,30.0,25.0,29.0,26.111111
2019-01-29 13:48:00,24.4,24.5,28.4,39.5,50.8,25.1,27.5,31.1,40.2,51.4,26.1,29.2,37.5,29.7,39.1,46.6,25.5,36.2,52.7,,,,,,,,,,56.2,100.0,44.2,27.074074,30.0,25.0,29.0,26.0
2019-01-29 13:55:12,24.4,24.5,28.4,39.5,50.8,25.1,27.5,31.1,40.2,51.4,26.1,29.2,37.5,29.7,39.1,46.6,25.5,36.2,52.7,,,,,,,,,,56.2,100.0,44.2,27.074074,30.0,25.0,29.0,26.0
2019-01-29 14:02:24,24.3,24.5,28.5,39.5,50.8,25.1,27.5,31.1,40.3,51.4,25.9,29.1,37.4,29.7,39.0,46.6,25.5,36.2,52.8,,,,,,,,,,55.7,100.0,44.3,27.0,30.0,25.0,28.740741,26.0
2019-01-29 14:09:36,24.3,24.5,28.5,39.5,50.8,25.1,27.5,31.1,40.3,51.4,25.9,29.1,37.4,29.7,39.0,46.6,25.5,36.2,52.8,,,,,,,,,,55.7,100.0,44.3,27.0,30.0,25.0,28.740741,26.0
2019-01-29 14:16:48,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.8,29.0,37.3,29.7,39.0,46.5,25.5,36.3,52.9,,,,,,,,,,55.9,100.0,44.3,27.0,30.0,25.0,28.192308,26.0
2019-01-29 14:24:00,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.8,29.0,37.3,29.7,39.0,46.5,25.5,36.3,52.9,,,,,,,,,,55.9,100.0,44.3,27.0,30.0,25.0,28.192308,26.0
2019-01-29 14:31:12,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.8,28.9,37.2,29.7,39.0,46.5,25.6,36.4,53.0,,,,,,,,,,56.1,100.0,44.4,27.0,30.0,25.0,28.0,26.0
2019-01-29 14:38:24,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.8,28.9,37.2,29.7,39.0,46.5,25.6,36.4,53.0,,,,,,,,,,56.1,100.0,44.4,27.0,30.0,25.0,28.0,26.0
2019-01-29 14:45:36,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.7,28.9,37.2,29.7,39.0,46.5,25.6,36.5,53.1,,,,,,,,,,56.1,100.0,44.4,27.0,30.0,25.0,28.0,26.0
2019-01-29 14:52:48,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.7,28.9,37.2,29.7,39.0,46.5,25.6,36.5,53.1,,,,,,,,,,56.4,100.0,44.4,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:00:00,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.7,28.9,37.2,29.7,39.0,46.5,25.6,36.5,53.1,,,,,,,,,,56.4,100.0,44.4,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:07:12,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.6,28.8,37.1,29.7,38.9,46.4,25.5,36.5,53.2,,,,,,,,,,56.6,100.0,44.4,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:14:24,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.6,28.8,37.1,29.7,38.9,46.4,25.5,36.5,53.2,,,,,,,,,,56.6,100.0,44.4,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:21:36,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.6,28.8,37.1,29.8,38.9,46.4,25.5,36.6,53.2,,,,,,,,,,56.5,100.0,44.5,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:28:48,24.3,24.4,28.5,39.6,50.8,25.1,27.5,31.2,40.3,51.4,25.6,28.8,37.1,29.8,38.9,46.4,25.5,36.6,53.2,,,,,,,,,,56.5,100.0,44.5,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:36:00,24.3,24.3,28.5,39.6,50.8,25.1,27.5,31.3,40.3,51.4,25.5,28.7,37.0,29.8,38.9,46.4,25.4,36.6,53.4,,,,,,,,,,56.3,100.0,44.5,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:43:12,24.3,24.3,28.5,39.6,50.8,25.1,27.5,31.3,40.3,51.4,25.5,28.7,37.0,29.8,38.9,46.4,25.4,36.6,53.4,,,,,,,,,,56.3,100.0,44.5,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:50:24,24.3,24.3,28.5,39.6,50.8,25.1,27.5,31.3,40.3,51.4,25.5,28.7,37.0,29.8,38.9,46.3,25.4,36.7,53.5,,,,,,,,,,56.1,100.0,44.5,27.0,30.0,25.0,28.0,26.0
2019-01-29 15:57:36,24.3,24.3,28.5,39.6,50.8,25.1,27.5,31.3,40.3,51.4,25.5,28.7,37.0,29.8,38.9,46.3,25.4,36.7,53.5,,,,,,,,,,56.1,100.0,44.5,27.0,30.0,25.0,28.0,26.0
2019-01-29 16:04:48,24.2,24.3,28.6,39.6,50.7,25.1,27.5,31.3,40.3,51.4,25.5,28.6,36.9,29.8,38.9,46.3,25.3,36.7,53.6,,,,,,,,,,56.3,100.0,44.6,27.0,30.0,25.0,28.0,26.0
2019-01-29 16:12:00,24.2,24.3,28.6,39.6,50.7,25.1,27.5,31.3,40.3,51.4,25.5,28.6,36.9,29.8,38.9,46.3,25.3,36.7,53.6,,,,,,,,,,56.3,100.0,44.6,27.0,30.0,25.0,28.0,26.0
2019-01-29 16:19:12,24.2,24.3,28.6,39.6,50.7,25.1,27.5,31.4,40.3,51.4,25.4,28.6,36.9,29.9,38.9,46.2,25.3,36.7,53.6,,,,,,,,,,56.4,100.0,44.6,27.0,30.0,25.0,28.0,26.0
2019-01-29 16:26:24,24.2,24.3,28.6,39.6,50.7,25.1,27.5,31.4,40.3,51.4,25.4,28.6,36.9,29.9,38.9,46.2,25.3,36.7,53.6,,,,,,,,,,56.4,100.0,44.6,27.0,30.0,25.0,28.0,26.0
2019-01-29 16:33:36,24.2,24.3,28.6,39.6,50.7,25.1,27.5,31.4,40.4,51.4,25.4,28.6,36.9,29.9,38.9,46.2,25.3,36.7,53.7,,,,,,,,,,56.4,100.0,44.7,27.0,30.0,25.0,28.0,26.0
2019-01-29 16:40:48,24.2,24.3,28.6,39.6,50.7,25.1,27.5,31.4,40.4,51.4,25.4,28.6,36.9,29.9,38.9,46.2,25.3,36.7,53.7,,,,,,,,,,56.4,100.0,44.7,27.0,30.0,25.0,28.0,26.0
2019-01-29 16:48:00,24.3,24.3,28.6,39.6,50.7,25.2,27.5,31.4,40.4,51.4,25.4,28.6,36.8,30.0,38.9,46.2,25.3,36.7,53.8,,,,,,,,,,56.5,100.0,44.7,27.0,30.0,25.0,28.0,26.0
2019-01-29 16:55:12,24.3,24.3,28.6,39.6,50.7,25.2,27.5,31.4,40.4,51.4,25.4,28.6,36.8,30.0,38.9,46.2,25.3,36.7,53.8,,,,,,,,,,56.5,100.0,44.7,27.0,30.0,25.0,28.0,26.0
2019-01-29 17:02:24,24.3,24.3,28.6,39.6,50.7,25.2,27.6,31.4,40.4,51.4,25.4,28.6,36.8,30.0,38.9,46.2,25.3,36.6,53.9,,,,,,,,,,56.6,100.0,44.7,27.0,30.0,25.0,28.0,26.0
2019-01-29 17:09:36,24.3,24.3,28.6,39.6,50.7,25.2,27.6,31.4,40.4,51.4,25.4,28.6,36.8,30.0,38.9,46.2,25.3,36.6,53.9,,,,,,,,,,56.6,100.0,44.7,27.0,30.0,25.0,28.0,26.0
2019-01-29 17:16:48,24.3,24.3,28.6,39.6,50.7,25.2,27.6,31.4,40.4,51.4,25.4,28.5,36.8,30.0,38.9,46.1,25.2,36.6,54.0,,,,,,,,,,56.5,100.0,44.8,27.0,30.0,25.0,28.0,26.0
2019-01-29 17:24:00,24.3,24.3,28.6,39.6,50.7,25.2,27.6,31.4,40.4,51.4,25.4,28.5,36.8,30.0,38.9,46.1,25.2,36.6,54.0,,,,,,,,,,56.5,100.0,44.8,27.0,30.0,25.0,28.0,26.0
2019-01-29 17:31:12,24.3,24.4,28.7,39.6,50.7,25.2,27.6,31.5,40.4,51.4,25.4,28.5,36.7,30.0,38.9,46.1,25.2,36.5,54.0,,,,,,,,,,56.5,100.0,44.8,27.0,29.961538,25.0,28.0,26.0
2019-01-29 17:38:24,24.3,24.4,28.7,39.6,50.7,25.2,27.6,31.5,40.4,51.4,25.4,28.5,36.7,30.0,38.9,46.1,25.2,36.5,54.0,,,,,,,,,,56.5,100.0,44.8,27.0,29.961538,25.0,28.0,26.0
2019-01-29 17:45:36,24.3,24.4,28.7,39.6,50.7,25.2,27.6,31.5,40.4,51.4,25.4,28.5,36.7,30.0,39.0,46.1,25.2,36.5,54.1,,,,,,,,,,56.5,100.0,44.8,27.0,29.884615,25.038462,28.0,26.0
2019-01-29 17:52:48,24.3,24.4,28.7,39.6,50.7,25.2,27.6,31.5,40.4,51.4,25.4,28.5,36.7,30.0,39.0,46.1,25.2,36.5,54.1,,,,,,,,,,56.5,100.0,44.8,27.0,29.884615,25.038462,28.0,26.0
2019-01-29 18:00:00,24.3,24.4,28.7,39.6,50.7,25.2,27.6,31.5,40.4,51.4,25.4,28.5,36.7,30.0,39.0,46.1,25.2,36.5,54.1,,,,,,,,,,56.5,100.0,44.8,27.0,29.884615,25.038462,28.0,26.0
2019-01-29 18:07:12,24.3,24.4,28.7,39.6,50.7,25.2,27.6,31.5,40.4,51.4,25.4,28.5,36.7,29.9,39.0,46.1,25.2,36.4,54.2,,,,,,,,,,56.5,100.0,44.8,27.0,29.884615,25.115385,28.0,26.0
2019-01-29 18:14:24,24.3,24.4,28.7,39.6,50.7,25.2,27.6,31.5,40.4,51.4,25.4,28.5,36.7,29.9,39.0,46.1,25.2,36.4,54.2,,,,,,,,,,56.5,100.0,44.8,27.0,29.884615,25.115385,28.0,26.0
2019-01-29 18:21:36,24.3,24.4,28.7,39.6,50.7,25.3,27.6,31.5,40.4,51.4,25.4,28.5,36.7,29.9,39.0,46.1,25.2,36.4,54.2,,,,,,,,,,56.5,100.0,44.9,27.0,30.0,25.269231,28.0,26.0
2019-01-29 18:28:48,24.3,24.4,28.7,39.6,50.7,25.3,27.6,31.5,40.4,51.4,25.4,28.5,36.7,29.9,39.0,46.1,25.2,36.4,54.2,,,,,,,,,,56.5,100.0,44.9,27.0,30.0,25.269231,28.0,26.0
2019-01-29 18:36:00,24.3,24.4,28.7,39.6,50.7,25.3,27.6,31.6,40.4,51.3,25.3,28.5,36.6,29.9,39.0,46.1,25.2,36.3,54.3,,,,,,,,,,56.5,100.0,44.9,27.0,29.846154,25.461538,28.0,26.0
2019-01-29 18:43:12,24.3,24.4,28.7,39.6,50.7,25.3,27.6,31.6,40.4,51.3,25.3,28.5,36.6,29.9,39.0,46.1,25.2,36.3,54.3,,,,,,,,,,56.5,100.0,44.9,27.0,29.846154,25.461538,28.0,26.0
2019-01-29 18:50:24,24.3,24.4,28.8,39.6,50.7,25.3,27.6,31.6,40.4,51.3,25.3,28.4,36.6,30.0,39.0,46.1,25.2,36.3,54.3,,,,,,,,,,56.6,100.0,44.9,27.0,29.88,25.36,28.0,26.0
2019-01-29 18:57:36,24.3,24.4,28.8,39.6,50.7,25.3,27.6,31.6,40.4,51.3,25.3,28.4,36.6,30.0,39.0,46.1,25.2,36.3,54.3,,,,,,,,,,56.6,100.0,44.9,27.0,29.88,25.36,28.0,26.0
2019-01-29 19:04:48,24.3,24.4,28.8,39.6,50.7,25.3,27.7,31.6,40.4,51.3,25.4,28.4,36.6,30.0,39.0,46.1,25.2,36.2,54.4,,,,,,,,,,56.7,100.0,45.0,27.0,30.0,25.692308,28.0,26.0
2019-01-29 19:12:00,24.3,24.4,28.8,39.6,50.7,25.3,27.7,31.6,40.4,51.3,25.4,28.4,36.6,30.0,39.0,46.1,25.2,36.2,54.4,,,,,,,,,,56.7,100.0,45.0,27.0,30.0,25.692308,28.0,26.0
2019-01-29 19:19:12,24.3,24.4,28.8,39.6,50.7,25.3,27.7,31.7,40.4,51.3,25.5,28.5,36.6,30.0,39.0,46.1,25.3,36.1,54.4,,,,,,,,,,56.8,100.0,45.0,27.0,30.0,25.64,28.0,26.0
2019-01-29 19:26:24,24.3,24.4,28.8,39.6,50.7,25.3,27.7,31.7,40.4,51.3,25.5,28.5,36.6,30.0,39.0,46.1,25.3,36.1,54.4,,,,,,,,,,56.8,100.0,45.0,27.0,30.0,25.64,28.0,26.0
2019-01-29 19:33:36,24.3,24.4,28.8,39.6,50.7,25.3,27.7,31.7,40.4,51.3,25.7,28.5,36.6,30.0,39.1,46.1,25.3,36.1,54.4,,,,,,,,,,56.3,100.0,45.0,27.0,29.888889,25.518519,28.0,26.0
2019-01-29 19:40:48,24.3,24.4,28.8,39.6,50.7,25.3,27.7,31.7,40.4,51.3,25.7,28.5,36.6,30.0,39.1,46.1,25.3,36.1,54.4,,,,,,,,,,56.3,100.0,45.0,27.0,29.888889,25.518519,28.0,26.0
2019-01-29 19:48:00,24.3,24.4,28.8,39.7,50.7,25.4,27.7,31.6,40.4,51.3,25.8,28.5,36.5,30.0,39.1,46.1,25.3,36.0,54.5,,,,,,,,,,56.2,100.0,45.0,27.0,30.0,25.88,28.0,26.0
2019-01-29 19:55:12,24.3,24.4,28.8,39.7,50.7,25.4,27.7,31.6,40.4,51.3,25.8,28.5,36.5,30.0,39.1,46.1,25.3,36.0,54.5,,,,,,,,,,56.2,100.0,45.0,27.0,30.0,25.88,28.0,26.0
2019-01-29 20:02:24,24.3,24.4,28.8,39.7,50.7,25.4,27.7,31.7,40.4,51.3,25.9,28.5,36.5,30.0,39.1,46.1,25.3,36.0,54.5,,,,,,,,,,56.1,100.0,45.0,27.0,30.0,25.76,28.0,26.0
2019-01-29 20:09:36,24.3,24.4,28.8,39.7,50.7,25.4,27.7,31.7,40.4,51.3,25.9,28.5,36.5,30.0,39.1,46.1,25.3,36.0,54.5,,,,,,,,,,56.1,100.0,45.0,27.0,30.0,25.76,28.0,26.0
2019-01-29 20:16:48,24.3,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.1,28.6,36.6,30.0,39.1,46.1,25.4,36.0,54.5,,,,,,,,,,56.1,100.0,45.1,27.0,30.0,25.846154,28.0,26.0
2019-01-29 20:24:00,24.3,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.1,28.6,36.6,30.0,39.1,46.1,25.4,36.0,54.5,,,,,,,,,,56.1,100.0,45.1,27.0,30.0,25.846154,28.0,26.0
2019-01-29 20:31:12,24.3,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.3,28.7,36.6,30.0,39.2,46.1,25.4,35.9,54.6,,,,,,,,,,56.0,100.0,45.1,27.0,30.0,25.923077,28.0,26.0
2019-01-29 20:38:24,24.3,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.3,28.7,36.6,30.0,39.2,46.1,25.4,35.9,54.6,,,,,,,,,,56.0,100.0,45.1,27.0,30.0,25.923077,28.0,26.0
2019-01-29 20:45:36,24.3,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.2,28.8,36.7,29.9,39.2,46.1,25.5,35.9,54.6,,,,,,,,,,56.0,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 20:52:48,24.3,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.2,28.8,36.7,29.9,39.2,46.1,25.5,35.9,54.6,,,,,,,,,,55.9,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 21:00:00,24.3,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.2,28.8,36.7,29.9,39.2,46.1,25.5,35.9,54.6,,,,,,,,,,55.9,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 21:07:12,24.4,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.1,28.8,36.7,29.9,39.2,46.1,25.6,35.9,54.6,,,,,,,,,,55.8,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 21:14:24,24.4,24.4,28.9,39.7,50.7,25.4,27.8,31.7,40.4,51.3,26.1,28.8,36.7,29.9,39.2,46.1,25.6,35.9,54.6,,,,,,,,,,55.8,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 21:21:36,24.4,24.4,28.9,39.7,50.6,25.5,27.8,31.7,40.4,51.3,26.0,28.9,36.8,29.9,39.2,46.1,25.6,36.0,54.6,,,,,,,,,,55.6,100.0,45.1,27.0,29.923077,26.0,28.0,26.0
2019-01-29 21:28:48,24.4,24.4,28.9,39.7,50.6,25.5,27.8,31.7,40.4,51.3,26.0,28.9,36.8,29.9,39.2,46.1,25.6,36.0,54.6,,,,,,,,,,55.6,100.0,45.1,27.0,29.923077,26.0,28.0,26.0
2019-01-29 21:36:00,24.4,24.4,28.9,39.7,50.6,25.5,27.8,31.7,40.4,51.3,26.0,28.9,36.8,29.9,39.2,46.1,25.5,36.0,54.7,,,,,,,,,,55.5,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 21:43:12,24.4,24.4,28.9,39.7,50.6,25.5,27.8,31.7,40.4,51.3,26.0,28.9,36.8,29.9,39.2,46.1,25.5,36.0,54.7,,,,,,,,,,55.5,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 21:50:24,24.4,24.4,29.0,39.7,50.6,25.5,27.8,31.8,40.4,51.3,25.9,28.9,36.8,29.9,39.2,46.1,25.5,36.0,54.7,,,,,,,,,,55.3,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 21:57:36,24.4,24.4,29.0,39.7,50.6,25.5,27.8,31.8,40.4,51.3,25.9,28.9,36.8,29.9,39.2,46.1,25.5,36.0,54.7,,,,,,,,,,55.3,100.0,45.1,27.0,30.0,26.0,28.0,26.0
2019-01-29 22:04:48,24.4,24.4,29.0,39.7,50.6,25.5,27.9,31.8,40.5,51.3,25.8,28.9,36.9,30.0,39.2,46.1,25.5,36.0,54.7,,,,,,,,,,55.8,100.0,45.1,27.0,29.961538,26.0,28.0,26.0
2019-01-29 22:12:00,24.4,24.4,29.0,39.7,50.6,25.5,27.9,31.8,40.5,51.3,25.8,28.9,36.9,30.0,39.2,46.1,25.5,36.0,54.7,,,,,,,,,,55.8,100.0,45.1,27.0,29.961538,26.0,28.0,26.0
2019-01-29 22:19:12,24.4,24.5,29.0,39.7,50.6,25.5,27.9,31.8,40.5,51.3,25.8,28.9,36.9,30.0,39.2,46.1,25.4,36.0,54.8,,,,,,,,,,55.5,100.0,45.2,27.0,29.961538,26.0,28.0,26.0
2019-01-29 22:26:24,24.4,24.5,29.0,39.7,50.6,25.5,27.9,31.8,40.5,51.3,25.8,28.9,36.9,30.0,39.2,46.1,25.4,36.0,54.8,,,,,,,,,,55.5,100.0,45.2,27.0,29.961538,26.0,28.0,26.0
2019-01-29 22:33:36,24.4,24.5,29.0,39.7,50.6,25.6,27.9,31.8,40.5,51.3,25.7,28.9,36.9,30.0,39.2,46.1,25.4,36.0,54.8,,,,,,,,,,55.2,100.0,45.2,27.0,29.961538,26.0,28.0,26.0
2019-01-29 22:40:48,24.4,24.5,29.0,39.7,50.6,25.6,27.9,31.8,40.5,51.3,25.7,28.9,36.9,30.0,39.2,46.1,25.4,36.0,54.8,,,,,,,,,,55.2,100.0,45.2,27.0,29.961538,26.0,28.0,26.0
2019-01-29 22:48:00,24.4,24.5,29.0,39.7,50.6,25.6,27.9,31.8,40.5,51.3,25.7,28.8,36.9,29.9,39.3,46.1,25.3,36.0,54.8,,,,,,,,,,55.0,100.0,45.2,27.0,29.892857,26.0,28.0,26.0
2019-01-29 22:55:12,24.4,24.5,29.0,39.7,50.6,25.6,27.9,31.8,40.5,51.3,25.7,28.8,36.9,29.9,39.3,46.1,25.3,36.0,54.8,,,,,,,,,,55.0,100.0,45.2,27.0,29.892857,26.0,28.0,26.0
2019-01-29 23:02:24,24.4,24.5,29.0,39.7,50.6,25.6,27.9,31.8,40.5,51.3,25.6,28.8,36.9,29.9,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.9,100.0,45.2,27.0,29.714286,26.0,28.0,26.0
2019-01-29 23:09:36,24.4,24.5,29.0,39.7,50.6,25.6,27.9,31.8,40.5,51.3,25.6,28.8,36.9,29.9,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.9,100.0,45.2,27.0,29.714286,26.0,28.0,26.0
2019-01-29 23:16:48,24.4,24.5,29.0,39.7,50.6,25.6,28.0,31.8,40.5,51.3,25.6,28.8,36.9,29.9,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.9,100.0,45.2,27.0,29.857143,26.0,28.0,26.0
2019-01-29 23:24:00,24.4,24.5,29.0,39.7,50.6,25.6,28.0,31.8,40.5,51.3,25.6,28.8,36.9,29.9,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.9,100.0,45.2,27.0,29.857143,26.0,28.0,26.0
2019-01-29 23:31:12,24.4,24.5,29.1,39.7,50.6,25.6,28.0,31.9,40.5,51.3,25.6,28.8,36.9,29.8,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.8,100.0,45.2,27.0,29.586207,26.0,28.0,26.0
2019-01-29 23:38:24,24.4,24.5,29.1,39.7,50.6,25.6,28.0,31.9,40.5,51.3,25.6,28.8,36.9,29.8,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.8,100.0,45.2,27.0,29.586207,26.0,28.0,26.0
2019-01-29 23:45:36,24.4,24.5,29.1,39.7,50.6,25.6,28.0,31.9,40.5,51.3,25.6,28.7,36.8,29.8,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.8,100.0,45.2,27.0,29.666667,26.0,28.0,26.0
2019-01-29 23:52:48,24.4,24.5,29.1,39.7,50.6,25.6,28.0,31.9,40.5,51.3,25.6,28.7,36.8,29.8,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.4,100.0,45.2,27.0,29.666667,26.0,28.0,26.0
2019-01-30 00:00:00,24.4,24.5,29.1,39.7,50.6,25.6,28.0,31.9,40.5,51.3,25.6,28.7,36.8,29.8,39.3,46.1,25.3,36.0,54.9,,,,,,,,,,54.4,100.0,45.2,27.0,29.666667,26.0,28.0,26.0
2019-01-30 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
