,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-01-17 11:45:36,21.8,21.4,20.4,16.0,12.2,21.0,20.3,18.4,14.9,10.8,28.2,24.1,20.6,25.2,21.2,17.7,25.4,19.3,10.7,,,,,,,,,,8.2,10.7,13.5,25.0,27.0,24.9,26.0,25.2
2019-01-17 11:52:48,21.8,21.4,20.4,16.0,12.2,21.0,20.3,18.4,14.9,10.8,28.2,24.1,20.6,25.2,21.2,17.7,25.4,19.3,10.7,,,,,,,,,,8.2,10.7,13.5,25.0,27.0,24.9,26.0,25.2
2019-01-17 12:00:00,21.8,21.4,20.4,16.0,12.2,21.0,20.3,18.4,14.9,10.8,28.2,24.1,20.6,25.2,21.2,17.7,25.4,19.3,10.7,,,,,,,,,,8.2,10.7,13.5,25.0,27.0,24.9,26.0,25.2
2019-01-17 12:07:12,21.8,21.4,20.4,16.0,12.2,21.0,20.3,18.4,14.9,10.8,28.2,24.1,20.6,25.1,21.2,17.7,25.3,19.3,10.7,,,,,,,,,,8.3,10.7,13.5,25.0,27.0,24.9,26.0,25.2
2019-01-17 12:14:24,21.8,21.4,20.4,16.0,12.2,21.0,20.3,18.4,14.9,10.8,28.2,24.1,20.6,25.1,21.2,17.7,25.3,19.3,10.7,,,,,,,,,,8.3,10.7,13.5,25.0,27.0,24.9,26.0,25.2
2019-01-17 12:21:36,21.8,21.4,20.4,16.0,12.2,21.0,20.3,18.4,14.9,10.8,28.1,24.2,20.6,25.0,21.1,17.6,25.3,19.2,10.7,,,,,,,,,,8.3,10.7,13.5,25.1,27.0,24.8,26.0,25.1
2019-01-17 12:28:48,21.8,21.4,20.4,16.0,12.2,21.0,20.3,18.4,14.9,10.8,28.1,24.2,20.6,25.0,21.1,17.6,25.3,19.2,10.7,,,,,,,,,,8.3,10.7,13.5,25.1,27.0,24.8,26.0,25.1
2019-01-17 12:36:00,21.7,21.4,20.4,16.0,12.2,21.0,20.2,18.4,14.9,10.9,28.1,24.2,20.6,25.0,21.1,17.6,25.2,19.2,10.7,,,,,,,,,,8.3,10.7,13.5,25.1,27.0,24.8,26.0,25.1
2019-01-17 12:43:12,21.7,21.4,20.4,16.0,12.2,21.0,20.2,18.4,14.9,10.9,28.1,24.2,20.6,25.0,21.1,17.6,25.2,19.2,10.7,,,,,,,,,,8.3,10.7,13.5,25.1,27.0,24.8,26.0,25.1
2019-01-17 12:50:24,21.7,21.4,20.4,16.0,12.2,21.0,20.2,18.5,14.9,10.9,28.0,24.2,20.6,25.0,21.1,17.6,25.1,19.2,10.7,,,,,,,,,,8.4,10.7,13.5,25.1,27.0,24.8,25.9,25.2
2019-01-17 12:57:36,21.7,21.4,20.4,16.0,12.2,21.0,20.2,18.5,14.9,10.9,28.0,24.2,20.6,25.0,21.1,17.6,25.1,19.2,10.7,,,,,,,,,,8.4,10.7,13.5,25.1,27.0,24.8,25.9,25.2
2019-01-17 13:04:48,21.7,21.4,20.4,16.0,12.2,21.0,20.2,18.5,14.9,10.9,28.0,24.2,20.6,25.1,21.0,17.6,25.0,19.1,10.7,,,,,,,,,,8.4,10.7,13.5,25.1,27.0,24.8,25.9,25.3
2019-01-17 13:12:00,21.7,21.4,20.4,16.0,12.2,21.0,20.2,18.5,14.9,10.9,28.0,24.2,20.6,25.1,21.0,17.6,25.0,19.1,10.7,,,,,,,,,,8.4,10.7,13.5,25.1,27.0,24.8,25.9,25.3
2019-01-17 13:19:12,21.7,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,10.9,27.9,24.2,20.6,25.2,21.0,17.6,25.0,19.1,10.7,,,,,,,,,,8.4,10.7,13.5,25.1,27.0,24.8,25.8,25.3
2019-01-17 13:26:24,21.7,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,10.9,27.9,24.2,20.6,25.2,21.0,17.6,25.0,19.1,10.7,,,,,,,,,,8.4,10.7,13.5,25.1,27.0,24.8,25.8,25.3
2019-01-17 13:33:36,21.7,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,10.9,27.8,24.2,20.6,25.3,21.0,17.6,24.9,19.1,10.7,,,,,,,,,,8.4,10.7,13.5,25.1,27.0,24.9,25.7,25.4
2019-01-17 13:40:48,21.7,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,10.9,27.8,24.2,20.6,25.3,21.0,17.6,24.9,19.1,10.7,,,,,,,,,,8.4,10.7,13.5,25.1,27.0,24.9,25.7,25.4
2019-01-17 13:48:00,21.8,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,10.9,27.7,24.2,20.6,25.3,21.0,17.6,24.8,19.0,10.7,,,,,,,,,,8.3,10.6,13.5,25.1,26.9,24.9,25.7,25.3
2019-01-17 13:55:12,21.8,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,10.9,27.7,24.2,20.6,25.3,21.0,17.6,24.8,19.0,10.7,,,,,,,,,,8.3,10.6,13.5,25.1,26.9,24.9,25.7,25.3
2019-01-17 14:02:24,21.8,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,10.9,27.5,24.0,20.6,25.4,21.0,17.6,24.7,19.0,10.7,,,,,,,,,,8.3,10.6,13.5,25.1,26.8,24.9,25.7,25.3
2019-01-17 14:09:36,21.8,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,10.9,27.5,24.0,20.6,25.4,21.0,17.6,24.7,19.0,10.7,,,,,,,,,,8.3,10.6,13.5,25.1,26.8,24.9,25.7,25.3
2019-01-17 14:16:48,21.8,21.4,20.4,16.0,12.3,21.1,20.3,18.5,14.9,10.9,27.3,23.9,20.6,25.4,21.0,17.6,24.7,19.0,10.7,,,,,,,,,,8.3,10.6,13.5,25.1,26.8,24.9,25.7,25.3
2019-01-17 14:24:00,21.8,21.4,20.4,16.0,12.3,21.1,20.3,18.5,14.9,10.9,27.3,23.9,20.6,25.4,21.0,17.6,24.7,19.0,10.7,,,,,,,,,,8.3,10.6,13.5,25.1,26.8,24.9,25.7,25.3
2019-01-17 14:31:12,21.8,21.4,20.4,16.0,12.3,21.1,20.3,18.5,14.9,10.9,27.2,23.8,20.6,25.4,20.9,17.6,24.6,18.9,10.7,,,,,,,,,,8.3,10.6,13.5,25.0,26.8,25.0,25.6,25.3
2019-01-17 14:38:24,21.8,21.4,20.4,16.0,12.3,21.1,20.3,18.5,14.9,10.9,27.2,23.8,20.6,25.4,20.9,17.6,24.6,18.9,10.7,,,,,,,,,,8.3,10.6,13.5,25.0,26.8,25.0,25.6,25.3
2019-01-17 14:45:36,21.8,21.4,20.4,16.0,12.3,21.1,20.3,18.5,14.9,11.0,27.2,23.7,20.6,25.4,20.9,17.5,24.5,18.9,10.7,,,,,,,,,,8.4,10.6,13.5,25.0,26.8,25.0,25.5,25.2
2019-01-17 14:52:48,21.8,21.4,20.4,16.0,12.3,21.1,20.3,18.5,14.9,11.0,27.2,23.7,20.6,25.4,20.9,17.5,24.5,18.9,10.7,,,,,,,,,,8.4,10.6,13.5,25.0,26.8,25.0,25.5,25.2
2019-01-17 15:00:00,21.8,21.4,20.4,16.0,12.3,21.1,20.3,18.5,14.9,11.0,27.2,23.7,20.6,25.4,20.9,17.5,24.5,18.9,10.7,,,,,,,,,,8.4,10.6,13.5,25.0,26.8,25.0,25.5,25.2
2019-01-17 15:07:12,21.8,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,11.0,27.3,23.7,20.6,25.4,20.9,17.5,24.5,18.9,10.7,,,,,,,,,,8.4,10.6,13.5,24.9,26.8,24.9,25.5,25.2
2019-01-17 15:14:24,21.8,21.4,20.4,16.0,12.3,21.0,20.3,18.5,14.9,11.0,27.3,23.7,20.6,25.4,20.9,17.5,24.5,18.9,10.7,,,,,,,,,,8.4,10.6,13.5,24.9,26.8,24.9,25.5,25.2
2019-01-17 15:21:36,21.8,21.4,20.5,16.0,12.3,21.0,20.3,18.5,14.9,11.0,27.5,23.7,20.5,25.3,20.9,17.5,24.4,18.8,10.7,,,,,,,,,,8.4,10.6,13.5,24.9,26.8,24.9,25.5,25.2
2019-01-17 15:28:48,21.8,21.4,20.5,16.0,12.3,21.0,20.3,18.5,14.9,11.0,27.5,23.7,20.5,25.3,20.9,17.5,24.4,18.8,10.7,,,,,,,,,,8.4,10.6,13.5,24.9,26.8,24.9,25.5,25.2
2019-01-17 15:36:00,21.8,21.4,20.5,16.0,12.4,21.0,20.3,18.5,14.9,11.0,27.7,23.7,20.5,25.3,20.9,17.5,24.3,18.8,10.7,,,,,,,,,,8.3,10.6,13.5,24.9,26.8,24.9,25.4,25.2
2019-01-17 15:43:12,21.8,21.4,20.5,16.0,12.4,21.0,20.3,18.5,14.9,11.0,27.7,23.7,20.5,25.3,20.9,17.5,24.3,18.8,10.7,,,,,,,,,,8.3,10.6,13.5,24.9,26.8,24.9,25.4,25.2
2019-01-17 15:50:24,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.5,14.9,11.0,27.8,23.7,20.5,25.3,20.9,17.5,24.3,18.8,10.7,,,,,,,,,,8.4,10.6,13.5,24.9,26.8,24.9,25.2,25.1
2019-01-17 15:57:36,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.5,14.9,11.0,27.8,23.7,20.5,25.3,20.9,17.5,24.3,18.8,10.7,,,,,,,,,,8.4,10.6,13.5,24.9,26.8,24.9,25.2,25.1
2019-01-17 16:04:48,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.6,15.0,11.0,27.9,23.7,20.5,25.3,20.9,17.5,24.2,18.7,10.7,,,,,,,,,,8.4,10.6,13.5,24.8,26.8,24.8,25.4,25.1
2019-01-17 16:12:00,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.6,15.0,11.0,27.9,23.7,20.5,25.3,20.9,17.5,24.2,18.7,10.7,,,,,,,,,,8.4,10.6,13.5,24.8,26.8,24.8,25.4,25.1
2019-01-17 16:19:12,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.6,15.0,11.0,27.9,23.8,20.5,25.3,20.9,17.5,24.2,18.7,10.7,,,,,,,,,,8.5,10.6,13.5,24.5,26.3,24.8,25.2,25.0
2019-01-17 16:26:24,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.6,15.0,11.0,27.9,23.8,20.5,25.3,20.9,17.5,24.2,18.7,10.7,,,,,,,,,,8.5,10.6,13.5,24.5,26.3,24.8,25.2,25.0
2019-01-17 16:33:36,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.6,15.0,11.0,27.8,23.5,20.5,25.4,20.9,17.5,24.2,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.3,24.8,25.2,24.9
2019-01-17 16:40:48,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.6,15.0,11.0,27.8,23.5,20.5,25.4,20.9,17.5,24.2,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.3,24.8,25.2,24.9
2019-01-17 16:48:00,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.6,15.0,11.0,27.7,23.4,20.5,25.4,20.9,17.5,24.2,18.6,10.7,,,,,,,,,,8.5,10.6,13.5,24.4,26.5,24.7,25.2,24.9
2019-01-17 16:55:12,21.7,21.4,20.5,16.1,12.4,21.0,20.3,18.6,15.0,11.0,27.7,23.4,20.5,25.4,20.9,17.5,24.2,18.6,10.7,,,,,,,,,,8.5,10.6,13.5,24.4,26.5,24.7,25.2,24.9
2019-01-17 17:02:24,21.7,21.4,20.5,16.1,12.4,20.9,20.3,18.6,15.0,11.1,27.6,23.2,20.5,25.5,20.9,17.5,24.2,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.5,24.7,25.2,24.9
2019-01-17 17:09:36,21.7,21.4,20.5,16.1,12.4,20.9,20.3,18.6,15.0,11.1,27.6,23.2,20.5,25.5,20.9,17.5,24.2,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.5,24.7,25.2,24.9
2019-01-17 17:16:48,21.7,21.3,20.4,16.1,12.4,20.9,20.3,18.6,15.0,11.1,27.7,23.2,20.4,25.5,20.9,17.5,24.3,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.7,25.3,24.9
2019-01-17 17:24:00,21.7,21.3,20.4,16.1,12.4,20.9,20.3,18.6,15.0,11.1,27.7,23.2,20.4,25.5,20.9,17.5,24.3,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.7,25.3,24.9
2019-01-17 17:31:12,21.7,21.3,20.4,16.1,12.4,20.9,20.2,18.6,15.0,11.1,27.7,23.2,20.4,25.6,20.9,17.4,24.3,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.7,25.3,24.9
2019-01-17 17:38:24,21.7,21.3,20.4,16.1,12.4,20.9,20.2,18.6,15.0,11.1,27.7,23.2,20.4,25.6,20.9,17.4,24.3,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.7,25.3,24.9
2019-01-17 17:45:36,21.7,21.3,20.4,16.1,12.4,20.9,20.2,18.5,15.0,11.1,27.8,23.2,20.4,25.7,20.9,17.4,24.3,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.7,25.3,24.9
2019-01-17 17:52:48,21.7,21.3,20.4,16.1,12.4,20.9,20.2,18.5,15.0,11.1,27.8,23.2,20.4,25.7,20.9,17.4,24.3,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.7,25.3,24.9
2019-01-17 18:00:00,21.7,21.3,20.4,16.1,12.4,20.9,20.2,18.5,15.0,11.1,27.8,23.2,20.4,25.7,20.9,17.4,24.3,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.7,25.3,24.9
2019-01-17 18:07:12,21.7,21.3,20.4,16.1,12.4,20.9,20.2,18.5,15.0,11.1,27.9,23.3,20.4,25.7,20.9,17.4,24.4,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.8,25.3,24.9
2019-01-17 18:14:24,21.7,21.3,20.4,16.1,12.4,20.9,20.2,18.5,15.0,11.1,27.9,23.3,20.4,25.7,20.9,17.4,24.4,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.6,24.8,25.3,24.9
2019-01-17 18:21:36,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.0,23.3,20.4,25.8,20.9,17.4,24.4,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.3,24.9
2019-01-17 18:28:48,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.0,23.3,20.4,25.8,20.9,17.4,24.4,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.3,24.9
2019-01-17 18:36:00,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.0,23.4,20.4,25.9,20.9,17.4,24.5,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.3,24.9
2019-01-17 18:43:12,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.0,23.4,20.4,25.9,20.9,17.4,24.5,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.3,24.9
2019-01-17 18:50:24,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.1,23.4,20.4,25.9,20.9,17.4,24.5,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.3,24.9
2019-01-17 18:57:36,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.1,23.4,20.4,25.9,20.9,17.4,24.5,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.3,24.9
2019-01-17 19:04:48,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.1,23.5,20.4,26.0,20.9,17.4,24.6,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.3,24.9
2019-01-17 19:12:00,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.1,23.5,20.4,26.0,20.9,17.4,24.6,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.3,24.9
2019-01-17 19:19:12,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.1,23.5,20.4,26.1,20.9,17.4,24.7,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.3,26.7,24.8,25.3,24.9
2019-01-17 19:26:24,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.1,23.5,20.4,26.1,20.9,17.4,24.7,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.3,26.7,24.8,25.3,24.9
2019-01-17 19:33:36,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.2,23.6,20.4,26.1,20.9,17.4,24.7,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.3,26.7,24.8,25.3,24.9
2019-01-17 19:40:48,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.2,23.6,20.4,26.1,20.9,17.4,24.7,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.3,26.7,24.8,25.3,24.9
2019-01-17 19:48:00,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.3,23.6,20.4,26.2,20.9,17.4,24.8,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.7,25.3,24.9
2019-01-17 19:55:12,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.0,11.1,28.3,23.6,20.4,26.2,20.9,17.4,24.8,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.7,25.3,24.9
2019-01-17 20:02:24,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.1,11.2,28.3,23.7,20.4,26.3,20.9,17.4,24.8,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.3,26.7,24.7,25.3,24.9
2019-01-17 20:09:36,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.1,11.2,28.3,23.7,20.4,26.3,20.9,17.4,24.8,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.3,26.7,24.7,25.3,24.9
2019-01-17 20:16:48,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.1,11.2,28.4,23.7,20.4,26.3,20.9,17.4,24.9,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.3,26.8,24.7,25.4,24.9
2019-01-17 20:24:00,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.1,11.2,28.4,23.7,20.4,26.3,20.9,17.4,24.9,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.3,26.8,24.7,25.4,24.9
2019-01-17 20:31:12,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.1,11.2,28.5,23.8,20.4,26.4,20.9,17.4,25.0,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.3,24.9
2019-01-17 20:38:24,21.6,21.3,20.4,16.1,12.5,20.9,20.2,18.5,15.1,11.2,28.5,23.8,20.4,26.4,20.9,17.4,25.0,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.3,24.9
2019-01-17 20:45:36,21.6,21.3,20.4,16.2,12.5,20.9,20.2,18.5,15.1,11.2,28.5,23.8,20.4,26.5,20.9,17.4,25.0,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.4,24.9
2019-01-17 20:52:48,21.6,21.3,20.4,16.2,12.5,20.9,20.2,18.5,15.1,11.2,28.5,23.8,20.4,26.5,20.9,17.4,25.0,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.4,24.9
2019-01-17 21:00:00,21.6,21.3,20.4,16.2,12.5,20.9,20.2,18.5,15.1,11.2,28.5,23.8,20.4,26.5,20.9,17.4,25.0,18.4,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.4,24.9
2019-01-17 21:07:12,21.6,21.3,20.4,16.2,12.5,20.9,20.2,18.5,15.1,11.2,28.6,23.9,20.4,26.5,21.0,17.4,25.1,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.4,24.9
2019-01-17 21:14:24,21.6,21.3,20.4,16.2,12.5,20.9,20.2,18.5,15.1,11.2,28.6,23.9,20.4,26.5,21.0,17.4,25.1,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.4,24.9
2019-01-17 21:21:36,21.6,21.3,20.4,16.2,12.5,20.9,20.2,18.6,15.1,11.2,28.6,23.9,20.4,26.6,21.0,17.4,25.1,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.4,24.9
2019-01-17 21:28:48,21.6,21.3,20.4,16.2,12.5,20.9,20.2,18.6,15.1,11.2,28.6,23.9,20.4,26.6,21.0,17.4,25.1,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.7,25.4,24.9
2019-01-17 21:36:00,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.5,23.9,20.4,26.7,21.0,17.4,25.2,18.5,10.7,,,,,,,,,,8.5,10.6,13.5,24.4,26.9,24.8,25.4,25.0
2019-01-17 21:43:12,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.5,23.9,20.4,26.7,21.0,17.4,25.2,18.5,10.7,,,,,,,,,,8.5,10.6,13.5,24.4,26.9,24.8,25.4,25.0
2019-01-17 21:50:24,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.4,24.0,20.4,26.7,21.0,17.4,25.3,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.8,25.4,25.0
2019-01-17 21:57:36,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.4,24.0,20.4,26.7,21.0,17.4,25.3,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.8,25.4,25.0
2019-01-17 22:04:48,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.4,24.0,20.4,26.8,21.0,17.4,25.4,18.5,10.7,,,,,,,,,,8.5,10.6,13.5,24.4,26.8,24.8,25.5,25.0
2019-01-17 22:12:00,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.4,24.0,20.4,26.8,21.0,17.4,25.4,18.5,10.7,,,,,,,,,,8.5,10.6,13.5,24.4,26.8,24.8,25.5,25.0
2019-01-17 22:19:12,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.3,24.0,20.4,26.9,21.1,17.4,25.5,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.8,25.5,25.0
2019-01-17 22:26:24,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.3,24.0,20.4,26.9,21.1,17.4,25.5,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.8,25.5,25.0
2019-01-17 22:33:36,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.2,24.0,20.4,27.0,21.1,17.4,25.6,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.8,25.5,25.0
2019-01-17 22:40:48,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.2,28.2,24.0,20.4,27.0,21.1,17.4,25.6,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.8,25.5,25.0
2019-01-17 22:48:00,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.3,28.1,24.0,20.4,27.1,21.1,17.5,25.6,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.8,25.5,25.0
2019-01-17 22:55:12,21.6,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.3,28.1,24.0,20.4,27.1,21.1,17.5,25.6,18.5,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.8,24.8,25.5,25.0
2019-01-17 23:02:24,21.7,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.3,28.1,24.0,20.4,27.2,21.1,17.5,25.7,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.5,25.0
2019-01-17 23:09:36,21.7,21.3,20.4,16.2,12.6,20.9,20.2,18.6,15.1,11.3,28.1,24.0,20.4,27.2,21.1,17.5,25.7,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.8,25.5,25.0
2019-01-17 23:16:48,21.7,21.3,20.4,16.2,12.6,21.0,20.2,18.6,15.1,11.3,28.0,24.0,20.4,27.2,21.2,17.5,25.7,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.7,25.5,25.0
2019-01-17 23:24:00,21.7,21.3,20.4,16.2,12.6,21.0,20.2,18.6,15.1,11.3,28.0,24.0,20.4,27.2,21.2,17.5,25.7,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.4,26.7,24.7,25.5,25.0
2019-01-17 23:31:12,21.7,21.3,20.4,16.2,12.6,21.0,20.3,18.6,15.1,11.3,28.0,24.0,20.5,27.3,21.2,17.5,25.7,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.5,26.7,24.7,25.5,25.0
2019-01-17 23:38:24,21.7,21.3,20.4,16.2,12.6,21.0,20.3,18.6,15.1,11.3,28.0,24.0,20.5,27.3,21.2,17.5,25.7,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.5,26.7,24.7,25.5,25.0
2019-01-17 23:45:36,21.7,21.3,20.4,16.2,12.6,21.0,20.3,18.6,15.1,11.3,28.0,24.0,20.5,27.4,21.2,17.5,25.6,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.5,26.7,24.7,25.5,25.0
2019-01-17 23:52:48,21.7,21.3,20.4,16.2,12.6,21.0,20.3,18.6,15.1,11.3,28.0,24.0,20.5,27.4,21.2,17.5,25.6,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.5,26.7,24.7,25.5,25.0
2019-01-18 00:00:00,21.7,21.3,20.4,16.2,12.6,21.0,20.3,18.6,15.1,11.3,28.0,24.0,20.5,27.4,21.2,17.5,25.6,18.6,10.7,,,,,,,,,,8.4,10.6,13.5,24.5,26.7,24.7,25.5,25.0
2019-01-18 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
