,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-02-02 11:52:48,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.2,14.6,10.8,26.0,23.0,19.7,23.8,19.7,16.4,26.0,19.2,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.3,22.0,24.9,22.6
2019-02-02 12:00:00,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.2,14.6,10.8,26.0,23.0,19.7,23.8,19.7,16.4,26.0,19.2,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.3,22.0,24.9,22.6
2019-02-02 12:07:12,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.2,14.6,10.8,25.9,22.9,19.7,23.7,19.7,16.4,26.0,19.2,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.3,22.0,24.9,22.6
2019-02-02 12:14:24,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.2,14.6,10.8,25.9,22.9,19.7,23.7,19.7,16.4,26.0,19.2,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.3,22.0,24.9,22.6
2019-02-02 12:21:36,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.2,14.6,10.8,25.9,22.9,19.7,23.7,19.7,16.4,25.9,19.2,10.4,,,,,,,,,,7.8,9.9,12.9,24.1,23.3,22.1,24.9,22.6
2019-02-02 12:28:48,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.2,14.6,10.8,25.9,22.9,19.7,23.7,19.7,16.4,25.9,19.2,10.4,,,,,,,,,,7.8,9.9,12.9,24.1,23.3,22.1,24.9,22.6
2019-02-02 12:36:00,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.2,14.7,10.9,25.8,22.9,19.7,23.6,19.7,16.4,25.8,19.2,10.4,,,,,,,,,,7.8,9.9,12.9,24.1,23.2,22.1,24.8,22.6
2019-02-02 12:43:12,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.2,14.7,10.9,25.8,22.9,19.7,23.6,19.7,16.4,25.8,19.2,10.4,,,,,,,,,,7.8,9.9,12.9,24.1,23.2,22.1,24.8,22.6
2019-02-02 12:50:24,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.3,14.7,10.9,25.8,22.9,19.7,23.5,19.6,16.4,25.8,19.2,10.4,,,,,,,,,,7.8,9.9,12.9,24.1,23.2,22.2,24.8,22.6
2019-02-02 12:57:36,21.0,20.6,19.7,15.4,11.9,20.4,19.7,18.3,14.7,10.9,25.8,22.9,19.7,23.5,19.6,16.4,25.8,19.2,10.4,,,,,,,,,,7.8,9.9,12.9,24.1,23.2,22.2,24.8,22.6
2019-02-02 13:04:48,21.0,20.6,19.7,15.4,12.0,20.4,19.7,18.3,14.7,10.9,25.7,22.9,19.7,23.5,19.6,16.4,25.7,19.2,10.4,,,,,,,,,,7.8,9.9,12.9,24.1,23.2,22.2,24.8,22.5
2019-02-02 13:12:00,21.0,20.6,19.7,15.4,12.0,20.4,19.7,18.3,14.7,10.9,25.7,22.9,19.7,23.5,19.6,16.4,25.7,19.2,10.4,,,,,,,,,,7.8,9.9,12.9,24.1,23.2,22.2,24.8,22.5
2019-02-02 13:19:12,20.9,20.6,19.7,15.5,12.0,20.4,19.7,18.3,14.7,10.9,25.6,22.8,19.7,23.4,19.6,16.4,25.6,19.2,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.2,22.2,24.8,22.5
2019-02-02 13:26:24,20.9,20.6,19.7,15.5,12.0,20.4,19.7,18.3,14.7,10.9,25.6,22.8,19.7,23.4,19.6,16.4,25.6,19.2,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.2,22.2,24.8,22.5
2019-02-02 13:33:36,20.9,20.6,19.7,15.5,12.0,20.4,19.7,18.3,14.7,11.0,25.6,22.8,19.7,23.4,19.6,16.4,25.5,19.1,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.1,22.2,24.7,22.5
2019-02-02 13:40:48,20.9,20.6,19.7,15.5,12.0,20.4,19.7,18.3,14.7,11.0,25.6,22.8,19.7,23.4,19.6,16.4,25.5,19.1,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.1,22.2,24.7,22.5
2019-02-02 13:48:00,20.9,20.6,19.7,15.5,12.0,20.4,19.7,18.3,14.7,11.0,25.6,22.8,19.7,23.3,19.6,16.4,25.5,19.1,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.1,22.2,24.7,22.5
2019-02-02 13:55:12,20.9,20.6,19.7,15.5,12.0,20.4,19.7,18.3,14.7,11.0,25.6,22.8,19.7,23.3,19.6,16.4,25.5,19.1,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.1,22.2,24.7,22.5
2019-02-02 14:02:24,20.9,20.6,19.7,15.5,12.1,20.4,19.7,18.3,14.7,11.0,25.7,22.8,19.7,23.2,19.5,16.3,25.4,19.1,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.1,22.2,24.7,22.5
2019-02-02 14:09:36,20.9,20.6,19.7,15.5,12.1,20.4,19.7,18.3,14.7,11.0,25.7,22.8,19.7,23.2,19.5,16.3,25.4,19.1,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.1,22.2,24.7,22.5
2019-02-02 14:16:48,20.9,20.6,19.7,15.5,12.1,20.4,19.7,18.3,14.8,11.0,25.8,22.7,19.7,23.2,19.5,16.3,25.3,19.1,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.2,22.2,24.7,22.4
2019-02-02 14:24:00,20.9,20.6,19.7,15.5,12.1,20.4,19.7,18.3,14.8,11.0,25.8,22.7,19.7,23.2,19.5,16.3,25.3,19.1,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.2,22.2,24.7,22.4
2019-02-02 14:31:12,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.0,22.7,19.7,23.2,19.5,16.3,25.2,19.1,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.2,22.1,24.7,22.4
2019-02-02 14:38:24,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.0,22.7,19.7,23.2,19.5,16.3,25.2,19.1,10.4,,,,,,,,,,7.8,9.9,12.9,23.9,23.2,22.1,24.7,22.4
2019-02-02 14:45:36,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.3,22.7,19.6,23.2,19.5,16.3,25.1,19.0,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.2,22.1,24.6,22.4
2019-02-02 14:52:48,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.3,22.7,19.6,23.2,19.5,16.3,25.1,19.0,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.2,22.1,24.6,22.4
2019-02-02 15:00:00,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.3,22.7,19.6,23.2,19.5,16.3,25.1,19.0,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.2,22.1,24.6,22.4
2019-02-02 15:07:12,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.5,22.7,19.6,23.2,19.4,16.3,25.1,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,22.1,24.6,22.4
2019-02-02 15:14:24,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.5,22.7,19.6,23.2,19.4,16.3,25.1,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,22.1,24.6,22.4
2019-02-02 15:21:36,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.6,22.7,19.6,23.2,19.4,16.3,25.0,19.0,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.1,24.6,22.4
2019-02-02 15:28:48,20.9,20.6,19.7,15.5,12.1,20.3,19.7,18.3,14.8,11.1,26.6,22.7,19.6,23.2,19.4,16.3,25.0,19.0,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.1,24.6,22.4
2019-02-02 15:36:00,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.8,11.1,26.6,22.7,19.6,23.3,19.4,16.3,25.0,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.0,24.6,22.4
2019-02-02 15:43:12,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.8,11.1,26.6,22.7,19.6,23.3,19.4,16.3,25.0,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.0,24.6,22.4
2019-02-02 15:50:24,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.8,11.1,26.6,22.7,19.6,23.4,19.4,16.3,25.1,18.9,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.3,22.0,24.6,22.4
2019-02-02 15:57:36,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.8,11.1,26.6,22.7,19.6,23.4,19.4,16.3,25.1,18.9,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.3,22.0,24.6,22.4
2019-02-02 16:04:48,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.8,11.2,26.6,22.8,19.6,23.4,19.4,16.3,25.2,18.9,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.4,22.0,24.6,22.4
2019-02-02 16:12:00,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.8,11.2,26.6,22.8,19.6,23.4,19.4,16.3,25.2,18.9,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.4,22.0,24.6,22.4
2019-02-02 16:19:12,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.9,11.2,26.6,22.8,19.6,23.5,19.4,16.3,25.4,18.9,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.4,22.0,24.7,22.4
2019-02-02 16:26:24,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.9,11.2,26.6,22.8,19.6,23.5,19.4,16.3,25.4,18.9,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.4,22.0,24.7,22.4
2019-02-02 16:33:36,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.9,11.2,26.5,22.8,19.6,23.5,19.4,16.2,25.6,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-02 16:40:48,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.9,11.2,26.5,22.8,19.6,23.5,19.4,16.2,25.6,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-02 16:48:00,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.9,11.2,26.5,22.8,19.6,23.5,19.3,16.2,25.8,18.8,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.4,21.9,24.8,22.4
2019-02-02 16:55:12,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.9,11.2,26.5,22.8,19.6,23.5,19.3,16.2,25.8,18.8,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.4,21.9,24.8,22.4
2019-02-02 17:02:24,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.9,11.2,26.4,22.8,19.6,23.5,19.3,16.2,26.0,18.8,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,21.9,24.8,22.4
2019-02-02 17:09:36,20.9,20.6,19.7,15.6,12.2,20.3,19.7,18.3,14.9,11.2,26.4,22.8,19.6,23.5,19.3,16.2,26.0,18.8,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,21.9,24.8,22.4
2019-02-02 17:16:48,20.9,20.5,19.7,15.6,12.3,20.3,19.7,18.3,14.9,11.2,26.4,22.8,19.6,23.5,19.3,16.2,26.2,18.8,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,21.9,24.9,22.3
2019-02-02 17:24:00,20.9,20.5,19.7,15.6,12.3,20.3,19.7,18.3,14.9,11.2,26.4,22.8,19.6,23.5,19.3,16.2,26.2,18.8,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,21.9,24.9,22.3
2019-02-02 17:31:12,20.9,20.5,19.7,15.6,12.3,20.3,19.7,18.3,14.9,11.2,26.3,22.8,19.6,23.5,19.3,16.2,26.3,18.8,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.9,22.3
2019-02-02 17:38:24,20.9,20.5,19.7,15.6,12.3,20.3,19.7,18.3,14.9,11.2,26.3,22.8,19.6,23.5,19.3,16.2,26.3,18.8,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.9,22.3
2019-02-02 17:45:36,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.2,26.3,22.8,19.6,23.6,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.9,22.3
2019-02-02 17:52:48,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.2,26.3,22.8,19.6,23.6,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.4,22.0,24.9,22.3
2019-02-02 18:00:00,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.2,26.3,22.8,19.6,23.6,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.4,22.0,24.9,22.3
2019-02-02 18:07:12,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.2,22.8,19.6,23.6,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-02 18:14:24,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.2,22.8,19.6,23.6,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-02 18:21:36,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.2,22.8,19.6,23.7,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-02 18:28:48,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.2,22.8,19.6,23.7,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.0,24.8,22.4
2019-02-02 18:36:00,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.1,22.8,19.6,23.8,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.1,24.8,22.4
2019-02-02 18:43:12,20.9,20.5,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.1,22.8,19.6,23.8,19.3,16.2,26.3,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.4,22.1,24.8,22.4
2019-02-02 18:50:24,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.0,22.8,19.6,23.8,19.3,16.2,26.2,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.1,24.8,22.4
2019-02-02 18:57:36,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.0,22.8,19.6,23.8,19.3,16.2,26.2,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.1,24.8,22.4
2019-02-02 19:04:48,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.0,22.8,19.6,23.9,19.3,16.2,26.2,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.1,24.8,22.4
2019-02-02 19:12:00,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,14.9,11.3,26.0,22.8,19.6,23.9,19.3,16.2,26.2,18.9,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.1,24.8,22.4
2019-02-02 19:19:12,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,15.0,11.3,25.9,22.8,19.6,23.9,19.3,16.2,26.1,19.0,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 19:26:24,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,15.0,11.3,25.9,22.8,19.6,23.9,19.3,16.2,26.1,19.0,10.4,,,,,,,,,,7.8,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 19:33:36,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,15.0,11.3,25.9,22.8,19.6,23.9,19.3,16.2,26.0,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 19:40:48,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,15.0,11.3,25.9,22.8,19.6,23.9,19.3,16.2,26.0,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 19:48:00,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,15.0,11.3,25.8,22.8,19.6,23.9,19.3,16.2,25.9,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,22.0,24.7,22.4
2019-02-02 19:55:12,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,15.0,11.3,25.8,22.8,19.6,23.9,19.3,16.2,25.9,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,22.0,24.7,22.4
2019-02-02 20:02:24,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,15.0,11.3,25.7,22.8,19.6,23.8,19.3,16.2,25.9,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,22.0,24.6,22.3
2019-02-02 20:09:36,20.9,20.6,19.7,15.7,12.3,20.3,19.7,18.3,15.0,11.3,25.7,22.8,19.6,23.8,19.3,16.2,25.9,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,22.0,24.6,22.3
2019-02-02 20:16:48,20.9,20.6,19.7,15.7,12.4,20.3,19.7,18.3,15.0,11.3,25.7,22.7,19.6,23.8,19.3,16.2,25.8,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,22.0,24.6,22.3
2019-02-02 20:24:00,20.9,20.6,19.7,15.7,12.4,20.3,19.7,18.3,15.0,11.3,25.7,22.7,19.6,23.8,19.3,16.2,25.8,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,22.0,24.6,22.3
2019-02-02 20:31:12,20.9,20.6,19.7,15.7,12.4,20.3,19.7,18.3,15.0,11.3,25.6,22.7,19.6,23.9,19.3,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,22.0,24.6,22.3
2019-02-02 20:38:24,20.9,20.6,19.7,15.7,12.4,20.3,19.7,18.3,15.0,11.3,25.6,22.7,19.6,23.9,19.3,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,22.0,24.6,22.3
2019-02-02 20:45:36,20.9,20.6,19.7,15.7,12.4,20.3,19.7,18.3,15.0,11.3,25.6,22.7,19.6,23.9,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,21.9,24.6,22.3
2019-02-02 20:52:48,20.9,20.6,19.7,15.7,12.4,20.3,19.7,18.3,15.0,11.3,25.6,22.7,19.6,23.9,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,21.9,24.6,22.3
2019-02-02 21:00:00,20.9,20.6,19.7,15.7,12.4,20.3,19.7,18.3,15.0,11.3,25.6,22.7,19.6,23.9,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,21.9,24.6,22.3
2019-02-02 21:07:12,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,25.7,22.7,19.6,23.9,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,21.9,24.6,22.4
2019-02-02 21:14:24,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,25.7,22.7,19.6,23.9,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,23.9,23.2,21.9,24.6,22.4
2019-02-02 21:21:36,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,25.9,22.7,19.6,23.9,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,21.9,24.6,22.4
2019-02-02 21:28:48,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,25.9,22.7,19.6,23.9,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,21.9,24.6,22.4
2019-02-02 21:36:00,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,26.1,22.7,19.6,24.0,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-02 21:43:12,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,26.1,22.7,19.6,24.0,19.4,16.2,25.7,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-02 21:50:24,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,26.2,22.7,19.6,24.0,19.4,16.2,25.8,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-02 21:57:36,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,26.2,22.7,19.6,24.0,19.4,16.2,25.8,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.0,23.2,21.9,24.7,22.4
2019-02-02 22:04:48,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,26.3,22.7,19.6,24.0,19.4,16.2,25.9,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.2,22.0,24.7,22.4
2019-02-02 22:12:00,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,26.3,22.7,19.6,24.0,19.4,16.2,25.9,19.0,10.4,,,,,,,,,,7.9,9.9,12.9,24.1,23.2,22.0,24.7,22.4
2019-02-02 22:19:12,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.1,23.3,22.0,24.7,22.4
2019-02-02 22:26:24,20.9,20.6,19.7,15.8,12.4,20.3,19.7,18.3,15.0,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.1,23.3,22.0,24.7,22.4
2019-02-02 22:33:36,20.9,20.6,19.7,15.8,12.4,20.3,19.8,18.3,15.0,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 22:40:48,20.9,20.6,19.7,15.8,12.4,20.3,19.8,18.3,15.0,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 22:48:00,20.9,20.6,19.7,15.8,12.4,20.4,19.8,18.3,15.0,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.1,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 22:55:12,20.9,20.6,19.7,15.8,12.4,20.4,19.8,18.3,15.0,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.1,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 23:02:24,20.9,20.6,19.7,15.8,12.5,20.4,19.8,18.3,15.0,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 23:09:36,20.9,20.6,19.7,15.8,12.5,20.4,19.8,18.3,15.0,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.4
2019-02-02 23:16:48,20.9,20.6,19.8,15.8,12.5,20.3,19.8,18.4,15.1,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.3
2019-02-02 23:24:00,20.9,20.6,19.8,15.8,12.5,20.3,19.8,18.4,15.1,11.4,26.4,22.7,19.6,24.0,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.3
2019-02-02 23:31:12,20.9,20.6,19.8,15.8,12.5,20.4,19.8,18.4,15.1,11.4,26.3,22.7,19.5,23.9,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.3
2019-02-02 23:38:24,20.9,20.6,19.8,15.8,12.5,20.4,19.8,18.4,15.1,11.4,26.3,22.7,19.5,23.9,19.4,16.2,26.0,19.0,10.4,,,,,,,,,,8.0,9.9,12.9,24.0,23.3,22.0,24.7,22.3
2019-02-02 23:45:36,20.9,20.6,19.8,15.8,12.5,20.4,19.8,18.4,15.1,11.4,26.3,22.7,19.5,23.9,19.4,16.2,25.9,19.0,10.5,,,,,,,,,,8.0,9.9,12.9,23.9,23.3,22.0,24.6,22.3
2019-02-02 23:52:48,20.9,20.6,19.8,15.8,12.5,20.4,19.8,18.4,15.1,11.4,26.3,22.7,19.5,23.9,19.4,16.2,25.9,19.0,10.5,,,,,,,,,,8.0,9.9,12.9,23.9,23.3,22.0,24.6,22.3
2019-02-03 00:00:00,20.9,20.6,19.8,15.8,12.5,20.4,19.8,18.4,15.1,11.4,26.3,22.7,19.5,23.9,19.4,16.2,25.9,19.0,10.5,,,,,,,,,,8.0,9.9,12.9,23.9,23.3,22.0,24.6,22.3
2019-02-03 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
