,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-02 00:57:36,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.2,26.0,26.8,50.1,81.0,25.965517,23.0,26.068966,26.0,29.0
2019-02-02 01:04:48,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.3,26.0,26.8,50.1,81.0,25.76,23.0,26.0,26.0,29.0
2019-02-02 01:12:00,27.5,29.1,30.5,44.4,50.2,22.9,23.8,29.0,38.8,54.8,25.3,26.0,26.8,50.1,81.0,25.76,23.0,26.0,26.0,29.0
2019-02-02 01:19:12,27.5,29.1,30.5,44.4,50.2,22.9,23.9,28.9,38.8,54.8,25.2,26.0,26.8,50.2,81.0,26.0,23.0,26.0,26.0,29.0
2019-02-02 01:26:24,27.5,29.1,30.5,44.4,50.2,22.9,23.9,28.9,38.8,54.8,25.2,26.0,26.8,50.2,81.0,26.0,23.0,26.0,26.0,29.0
2019-02-02 01:33:36,27.5,29.1,30.5,44.4,50.2,22.9,23.9,28.9,38.8,54.8,25.3,26.0,26.7,50.2,81.0,26.0,23.0,26.086957,26.043478,29.0
2019-02-02 01:40:48,27.5,29.1,30.5,44.4,50.2,22.9,23.9,28.9,38.8,54.8,25.3,26.0,26.7,50.2,81.0,26.0,23.0,26.086957,26.043478,29.0
2019-02-02 01:48:00,27.5,29.1,30.5,44.4,50.2,22.9,23.9,28.9,38.8,54.8,25.3,26.0,26.8,50.2,81.0,26.0,23.0,26.066667,26.133333,29.0
2019-02-02 01:55:12,27.5,29.1,30.5,44.4,50.2,22.9,23.9,28.9,38.8,54.8,25.3,26.0,26.8,50.2,81.0,26.0,23.0,26.066667,26.133333,29.0
2019-02-02 02:02:24,27.5,29.1,30.5,44.4,50.2,23.0,23.9,28.9,38.8,54.8,25.3,26.0,26.8,50.2,81.1,26.0,23.0,26.066667,26.2,29.0
2019-02-02 02:09:36,27.5,29.1,30.5,44.4,50.2,23.0,23.9,28.9,38.8,54.8,25.3,26.0,26.8,50.2,81.1,26.0,23.0,26.066667,26.2,29.0
2019-02-02 02:16:48,27.5,29.1,30.5,44.4,50.2,23.0,23.9,28.9,38.7,54.7,25.3,26.0,26.8,50.2,81.1,26.0,23.0,26.133333,26.433333,29.0
2019-02-02 02:24:00,27.5,29.1,30.5,44.4,50.2,23.0,23.9,28.9,38.7,54.7,25.3,26.0,26.8,50.2,81.1,26.0,23.0,26.133333,26.433333,29.0
2019-02-02 02:31:12,27.5,29.1,30.5,44.4,50.2,23.0,23.9,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.1,26.0,23.0,26.2,26.733333,29.0
2019-02-02 02:38:24,27.5,29.1,30.5,44.4,50.2,23.0,23.9,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.1,26.0,23.0,26.2,26.733333,29.0
2019-02-02 02:45:36,27.5,29.1,30.5,44.4,50.2,23.0,24.0,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.1,26.0,23.0,26.413793,26.931034,29.0
2019-02-02 02:52:48,27.5,29.1,30.5,44.4,50.2,23.0,24.0,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.1,26.0,23.0,26.413793,26.931034,29.0
2019-02-02 03:00:00,27.5,29.1,30.5,44.4,50.2,23.0,24.0,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.1,26.0,23.0,26.413793,26.931034,29.0
2019-02-02 03:07:12,27.5,29.0,30.5,44.4,50.2,23.0,24.0,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.1,26.0,23.0,26.5,27.0,29.0
2019-02-02 03:14:24,27.5,29.0,30.5,44.4,50.2,23.0,24.0,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.1,26.0,23.0,26.5,27.0,29.0
2019-02-02 03:21:36,27.5,29.0,30.5,44.4,50.2,23.1,24.0,28.9,38.7,54.7,25.3,26.1,26.7,50.2,81.1,26.0,23.0,26.666667,27.0,29.0
2019-02-02 03:28:48,27.5,29.0,30.5,44.4,50.2,23.1,24.0,28.9,38.7,54.7,25.3,26.1,26.7,50.2,81.1,26.0,23.0,26.666667,27.0,29.0
2019-02-02 03:36:00,27.5,29.0,30.5,44.4,50.2,23.1,24.1,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.2,26.0,23.0,26.466667,27.0,29.0
2019-02-02 03:43:12,27.5,29.0,30.5,44.4,50.2,23.1,24.1,28.9,38.7,54.7,25.3,26.1,26.8,50.2,81.2,26.0,23.0,26.466667,27.0,29.0
2019-02-02 03:50:24,27.5,29.1,30.5,44.4,50.2,23.1,24.1,28.9,38.7,54.7,25.4,26.1,26.8,50.2,81.2,26.0,23.0,26.793103,27.0,29.0
2019-02-02 03:57:36,27.5,29.1,30.5,44.4,50.2,23.1,24.1,28.9,38.7,54.7,25.4,26.1,26.8,50.2,81.2,26.0,23.0,26.793103,27.0,29.0
2019-02-02 04:04:48,27.5,29.1,30.5,44.4,50.2,23.2,24.1,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.2,26.0,23.0,26.533333,27.0,29.0
2019-02-02 04:12:00,27.5,29.1,30.5,44.4,50.2,23.2,24.1,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.2,26.0,23.0,26.533333,27.0,29.0
2019-02-02 04:19:12,27.5,29.1,30.5,44.4,50.2,23.2,24.2,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.2,26.0,23.0,26.655172,27.0,29.0
2019-02-02 04:26:24,27.5,29.1,30.5,44.4,50.2,23.2,24.2,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.2,26.0,23.0,26.655172,27.0,29.0
2019-02-02 04:33:36,27.5,29.1,30.5,44.4,50.2,23.2,24.2,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.3,26.0,23.0,26.8,27.0,29.0
2019-02-02 04:40:48,27.5,29.1,30.5,44.4,50.2,23.2,24.2,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.3,26.0,23.0,26.8,27.0,29.0
2019-02-02 04:48:00,27.5,29.1,30.5,44.4,50.2,23.2,24.2,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.3,26.0,23.0,26.733333,27.0,29.0
2019-02-02 04:55:12,27.5,29.1,30.5,44.4,50.2,23.2,24.2,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.3,26.0,23.0,26.733333,27.0,29.0
2019-02-02 05:02:24,27.5,29.1,30.5,44.4,50.2,23.3,24.2,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.3,26.0,23.0,26.758621,27.0,29.0
2019-02-02 05:09:36,27.5,29.1,30.5,44.4,50.2,23.3,24.2,28.9,38.7,54.7,25.4,26.2,26.8,50.3,81.3,26.0,23.0,26.758621,27.0,29.0
2019-02-02 05:16:48,27.5,29.1,30.5,44.4,50.2,23.3,24.2,28.9,38.7,54.7,25.5,26.2,26.8,50.3,81.3,26.0,23.0,26.916667,27.0,29.0
2019-02-02 05:24:00,27.5,29.1,30.5,44.4,50.2,23.3,24.2,28.9,38.7,54.7,25.5,26.2,26.8,50.3,81.3,26.0,23.0,26.916667,27.0,29.0
2019-02-02 05:31:12,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.7,25.5,26.2,26.8,50.3,81.3,26.0,23.0,26.954545,27.0,29.0
2019-02-02 05:38:24,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.7,25.5,26.2,26.8,50.3,81.3,26.0,23.0,26.954545,27.0,29.0
2019-02-02 05:45:36,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.6,25.5,26.2,26.8,50.3,81.4,26.0,23.0,26.92,27.0,29.0
2019-02-02 05:52:48,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.6,25.5,26.2,26.8,50.3,81.4,26.0,23.0,26.92,27.0,29.0
2019-02-02 06:00:00,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.6,25.5,26.2,26.8,50.3,81.4,26.0,23.0,26.92,27.0,29.0
2019-02-02 06:07:12,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.6,25.5,26.3,26.8,50.4,81.4,26.0,23.0,26.9,27.0,29.0
2019-02-02 06:14:24,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.6,25.5,26.3,26.8,50.4,81.4,26.0,23.0,26.9,27.0,29.0
2019-02-02 06:21:36,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.6,25.5,26.3,26.8,50.4,81.4,26.0,23.0,26.758621,27.0,29.0
2019-02-02 06:28:48,27.5,29.1,30.5,44.4,50.2,23.3,24.3,28.9,38.7,54.6,25.5,26.3,26.8,50.4,81.4,26.0,23.0,26.758621,27.0,29.0
2019-02-02 06:36:00,27.5,29.1,30.6,44.4,50.2,23.4,24.3,28.9,38.7,54.6,25.5,26.3,26.8,50.4,81.4,26.0,23.0,26.933333,27.0,29.0
2019-02-02 06:43:12,27.5,29.1,30.6,44.4,50.2,23.4,24.3,28.9,38.7,54.6,25.5,26.3,26.8,50.4,81.4,26.0,23.0,26.933333,27.0,29.0
2019-02-02 06:50:24,27.5,29.1,30.6,44.4,50.2,23.4,24.3,28.9,38.6,54.6,25.5,26.3,26.8,50.4,81.5,26.0,23.0,26.965517,27.0,29.0
2019-02-02 06:57:36,27.5,29.1,30.6,44.4,50.2,23.4,24.3,28.9,38.6,54.6,25.5,26.3,26.8,50.4,81.5,26.0,23.0,26.965517,27.0,29.0
2019-02-02 07:04:48,27.5,29.1,30.6,44.4,50.2,23.4,24.4,28.8,38.6,54.6,25.6,26.3,26.8,50.4,81.5,26.0,23.0,26.964286,27.0,29.0
2019-02-02 07:12:00,27.5,29.1,30.6,44.4,50.2,23.4,24.4,28.8,38.6,54.6,25.6,26.3,26.8,50.4,81.5,26.0,23.0,26.964286,27.0,29.0
2019-02-02 07:19:12,27.5,29.1,30.6,44.4,50.2,23.4,24.4,28.8,38.6,54.6,25.6,26.3,26.8,50.4,81.5,26.0,23.0,26.862069,27.0,29.0
2019-02-02 07:26:24,27.5,29.1,30.6,44.4,50.2,23.4,24.4,28.8,38.6,54.6,25.6,26.3,26.8,50.4,81.5,26.0,23.0,26.862069,27.0,29.0
2019-02-02 07:33:36,27.5,29.1,30.6,44.4,50.2,23.4,24.4,28.8,38.6,54.6,25.6,26.4,26.8,50.4,81.5,26.0,23.0,26.931034,27.0,29.0
2019-02-02 07:40:48,27.5,29.1,30.6,44.4,50.2,23.4,24.4,28.8,38.6,54.6,25.6,26.4,26.8,50.4,81.5,26.0,23.0,26.931034,27.0,29.0
2019-02-02 07:48:00,27.5,29.1,30.6,44.4,50.2,23.5,24.4,28.8,38.6,54.6,25.6,26.4,26.8,50.5,81.6,26.0,23.0,26.965517,27.0,29.0
2019-02-02 07:55:12,27.5,29.1,30.6,44.4,50.2,23.5,24.4,28.8,38.6,54.6,25.6,26.4,26.8,50.5,81.6,26.0,23.0,26.965517,27.0,29.0
2019-02-02 08:02:24,27.6,29.1,30.6,44.4,50.2,23.5,24.5,28.8,38.6,54.6,25.6,26.4,26.9,50.5,81.6,26.0,23.0,26.866667,27.0,29.0
2019-02-02 08:09:36,27.6,29.1,30.6,44.4,50.2,23.5,24.5,28.8,38.6,54.6,25.6,26.4,26.9,50.5,81.6,26.0,23.0,26.866667,27.0,29.0
2019-02-02 08:16:48,27.6,29.2,30.6,44.4,50.2,23.5,24.5,28.8,38.6,54.6,25.7,26.5,26.9,50.5,81.7,26.0,23.0,26.862069,27.0,29.0
2019-02-02 08:24:00,27.6,29.2,30.6,44.4,50.2,23.5,24.5,28.8,38.6,54.6,25.7,26.5,26.9,50.5,81.7,26.0,23.0,26.862069,27.0,29.0
2019-02-02 08:31:12,27.6,29.2,30.6,44.4,50.2,23.6,24.6,28.8,38.6,54.6,25.7,26.5,26.9,50.5,81.7,26.0,23.0,26.8,27.0,29.0
2019-02-02 08:38:24,27.6,29.2,30.6,44.4,50.2,23.6,24.6,28.8,38.6,54.6,25.7,26.5,26.9,50.5,81.7,26.0,23.0,26.8,27.0,29.0
2019-02-02 08:45:36,27.6,29.2,30.6,44.4,50.2,23.6,24.6,28.9,38.6,54.6,25.7,26.5,26.9,50.6,81.7,26.0,23.0,27.0,27.0,29.0
2019-02-02 08:52:48,27.6,29.2,30.6,44.4,50.2,23.6,24.6,28.9,38.6,54.6,25.7,26.5,26.9,50.6,81.7,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:00:00,27.6,29.2,30.6,44.4,50.2,23.6,24.6,28.9,38.6,54.6,25.7,26.5,26.9,50.6,81.7,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:07:12,27.6,29.2,30.6,44.4,50.2,23.6,24.6,28.9,38.6,54.5,25.7,26.5,26.9,50.6,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:14:24,27.6,29.2,30.6,44.4,50.2,23.6,24.6,28.9,38.6,54.5,25.7,26.5,26.9,50.6,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:21:36,27.6,29.2,30.6,44.5,50.2,23.6,24.6,28.9,38.6,54.5,25.7,26.6,26.9,50.6,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:28:48,27.6,29.2,30.6,44.5,50.2,23.6,24.6,28.9,38.6,54.5,25.7,26.6,26.9,50.6,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:36:00,27.6,29.2,30.6,44.5,50.2,23.7,24.6,28.9,38.6,54.5,25.8,26.6,26.9,50.7,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:43:12,27.6,29.2,30.6,44.5,50.2,23.7,24.6,28.9,38.6,54.5,25.8,26.6,26.9,50.7,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:50:24,27.6,29.2,30.6,44.5,50.2,23.7,24.7,28.9,38.6,54.5,25.8,26.6,26.9,50.7,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 09:57:36,27.6,29.2,30.6,44.5,50.2,23.7,24.7,28.9,38.6,54.5,25.8,26.6,26.9,50.7,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 10:04:48,27.6,29.2,30.6,44.5,50.2,23.7,24.7,28.9,38.6,54.5,25.8,26.6,27.0,50.8,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 10:12:00,27.6,29.2,30.6,44.5,50.2,23.7,24.7,28.9,38.6,54.5,25.8,26.6,27.0,50.8,81.8,26.0,23.0,27.0,27.0,29.0
2019-02-02 10:19:12,27.6,29.2,30.6,44.5,50.2,23.7,24.7,28.9,38.6,54.5,25.8,26.6,27.0,50.8,81.9,26.0,23.0,27.0,27.0,29.0
2019-02-02 10:26:24,27.6,29.2,30.6,44.5,50.2,23.7,24.7,28.9,38.6,54.5,25.8,26.6,27.0,50.8,81.9,26.0,23.0,27.0,27.0,29.0
2019-02-02 10:33:36,27.6,29.2,30.7,44.5,50.2,23.8,24.8,28.9,38.6,54.5,25.8,26.7,27.0,50.9,81.9,26.0,23.0,27.0,27.0,29.0
2019-02-02 10:40:48,27.6,29.2,30.7,44.5,50.2,23.8,24.8,28.9,38.6,54.5,25.8,26.7,27.0,50.9,81.9,26.0,23.0,27.0,27.0,29.0
2019-02-02 10:48:00,27.6,29.2,30.7,44.5,50.2,23.8,24.8,28.9,38.7,54.5,25.9,26.7,27.0,50.9,81.9,26.0,23.0,27.0,27.0,29.0
2019-02-02 10:55:12,27.6,29.2,30.7,44.5,50.2,23.8,24.8,28.9,38.7,54.5,25.9,26.7,27.0,50.9,81.9,26.0,23.0,27.0,27.0,29.0
2019-02-02 11:02:24,27.7,29.2,30.7,44.5,50.2,23.9,24.9,28.9,38.7,54.5,25.9,26.7,27.0,51.0,81.9,26.0,23.0,27.0,27.0,29.0
2019-02-02 11:09:36,27.7,29.2,30.7,44.5,50.2,23.9,24.9,28.9,38.7,54.5,25.9,26.7,27.0,51.0,81.9,26.0,23.0,27.0,27.0,29.0
2019-02-02 11:16:48,27.7,29.2,30.7,44.5,50.2,23.9,25.0,28.9,38.7,54.5,25.9,26.7,27.1,51.0,81.9,26.0,23.137931,27.0,27.0,29.0
2019-02-02 11:24:00,27.7,29.2,30.7,44.5,50.2,23.9,25.0,28.9,38.7,54.5,25.9,26.7,27.1,51.0,81.9,26.0,23.137931,27.0,27.0,29.0
2019-02-02 11:31:12,27.7,29.3,30.7,44.5,50.2,24.0,25.0,28.9,38.7,54.5,25.9,26.7,27.1,51.1,81.9,26.0,23.448276,27.0,27.0,29.0
2019-02-02 11:38:24,27.7,29.3,30.7,44.5,50.2,24.0,25.0,28.9,38.7,54.5,25.9,26.7,27.1,51.1,81.9,26.0,23.448276,27.0,27.0,29.0
2019-02-02 11:45:36,27.6,29.2,30.7,44.6,50.2,24.0,25.0,29.0,38.7,54.5,25.9,26.7,27.1,51.1,81.9,26.0,23.482759,27.0,27.0,29.0
2019-02-02 11:52:48,27.6,29.2,30.7,44.6,50.2,24.0,25.0,29.0,38.7,54.5,25.9,26.7,27.1,51.1,81.9,26.0,23.482759,27.0,27.0,29.0
2019-02-02 12:00:00,27.6,29.2,30.7,44.6,50.2,24.0,25.0,29.0,38.7,54.5,25.9,26.7,27.1,51.1,81.9,26.0,23.482759,27.0,27.0,29.0
2019-02-02 12:07:12,27.7,29.3,30.7,44.6,50.2,24.0,25.1,29.0,38.7,54.5,25.9,26.7,27.1,51.2,81.9,26.0,23.137931,27.0,27.034483,29.0
2019-02-02 12:14:24,27.7,29.3,30.7,44.6,50.2,24.0,25.1,29.0,38.7,54.5,25.9,26.7,27.1,51.2,81.9,26.0,23.137931,27.0,27.034483,29.0
2019-02-02 12:21:36,27.7,29.3,30.7,44.6,50.2,24.1,25.1,29.0,38.7,54.5,26.0,26.8,27.2,51.2,81.9,26.0,23.103448,27.0,27.137931,29.068966
2019-02-02 12:28:48,27.7,29.3,30.7,44.6,50.2,24.1,25.1,29.0,38.7,54.5,26.0,26.8,27.2,51.2,81.9,26.0,23.103448,27.0,27.137931,29.068966
2019-02-02 12:36:00,27.7,29.3,30.7,44.6,50.2,24.1,25.1,29.0,38.7,54.5,26.0,26.8,27.2,51.3,81.9,26.0,23.551724,27.0,27.37931,29.034483
2019-02-02 12:43:12,27.7,29.3,30.7,44.6,50.2,24.1,25.1,29.0,38.7,54.5,26.0,26.8,27.2,51.3,81.9,26.0,23.551724,27.0,27.37931,29.034483
2019-02-02 12:50:24,27.7,29.3,30.8,44.6,50.2,24.1,25.2,29.0,38.7,54.5,26.0,26.8,27.2,51.3,81.9,26.0,23.965517,27.0,27.758621,29.068966
2019-02-02 12:57:36,27.7,29.3,30.8,44.6,50.2,24.1,25.2,29.0,38.7,54.5,26.0,26.8,27.2,51.3,81.9,26.0,23.965517,27.0,27.758621,29.068966
2019-02-02 13:04:48,27.7,29.3,30.8,44.6,50.2,24.1,25.2,29.0,38.8,54.4,26.0,26.8,27.2,51.4,81.9,26.0,23.862069,27.0,28.0,29.068966
2019-02-02 13:12:00,27.7,29.3,30.8,44.6,50.2,24.1,25.2,29.0,38.8,54.4,26.0,26.8,27.2,51.4,81.9,26.0,23.862069,27.0,28.0,29.068966
2019-02-02 13:19:12,27.7,29.3,30.8,44.6,50.2,24.2,25.2,29.0,38.8,54.4,26.0,26.8,27.3,51.4,81.8,26.0,23.482759,27.0,28.0,29.241379
2019-02-02 13:26:24,27.7,29.3,30.8,44.6,50.2,24.2,25.2,29.0,38.8,54.4,26.0,26.8,27.3,51.4,81.8,26.0,23.482759,27.0,28.0,29.241379
2019-02-02 13:33:36,27.7,29.3,30.8,44.6,50.2,24.2,25.2,29.0,38.8,54.4,26.0,26.9,27.3,51.4,81.8,26.0,23.964286,27.0,27.821429,29.142857
2019-02-02 13:40:48,27.7,29.3,30.8,44.6,50.2,24.2,25.2,29.0,38.8,54.4,26.0,26.9,27.3,51.4,81.8,26.0,23.964286,27.0,27.821429,29.142857
2019-02-02 13:48:00,27.7,29.3,30.8,44.6,50.2,24.2,25.3,29.1,38.8,54.4,26.1,26.9,27.3,51.5,81.8,26.0,24.0,27.0,28.0,29.478261
2019-02-02 13:55:12,27.7,29.3,30.8,44.6,50.2,24.2,25.3,29.1,38.8,54.4,26.1,26.9,27.3,51.5,81.8,26.0,24.0,27.0,28.0,29.478261
2019-02-02 14:02:24,27.7,29.3,30.8,44.6,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.4,51.5,81.8,26.0,24.0,27.0,28.0,29.541667
2019-02-02 14:09:36,27.7,29.3,30.8,44.6,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.4,51.5,81.8,26.0,24.0,27.0,28.0,29.541667
2019-02-02 14:16:48,27.7,29.3,30.8,44.6,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.4,51.5,81.7,26.0,24.0,27.0,28.0,29.888889
2019-02-02 14:24:00,27.7,29.3,30.8,44.6,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.4,51.5,81.7,26.0,24.0,27.0,28.0,29.888889
2019-02-02 14:31:12,27.7,29.3,30.9,44.7,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.4,51.5,81.7,26.0,23.965517,27.0,28.0,29.896552
2019-02-02 14:38:24,27.7,29.3,30.9,44.7,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.4,51.5,81.7,26.0,23.965517,27.0,28.0,29.896552
2019-02-02 14:45:36,27.7,29.3,30.9,44.7,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.5,51.5,81.7,26.0,23.965517,27.0,28.0,29.931034
2019-02-02 14:52:48,27.7,29.3,30.9,44.7,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.5,51.5,81.7,26.0,23.965517,27.0,28.0,29.931034
2019-02-02 15:00:00,27.7,29.3,30.9,44.7,50.2,24.3,25.3,29.1,38.8,54.4,26.1,26.9,27.5,51.5,81.7,26.0,23.965517,27.0,28.0,29.931034
2019-02-02 15:07:12,27.7,29.3,30.9,44.7,50.2,24.3,25.4,29.1,38.8,54.4,26.1,26.9,27.5,51.6,81.6,26.0,24.0,27.0,28.0,29.862069
2019-02-02 15:14:24,27.7,29.3,30.9,44.7,50.2,24.3,25.4,29.1,38.8,54.4,26.1,26.9,27.5,51.6,81.6,26.0,24.0,27.0,28.0,29.862069
2019-02-02 15:21:36,27.7,29.3,30.9,44.7,50.2,24.3,25.4,29.1,38.8,54.4,26.1,26.9,27.5,51.6,81.6,26.0,24.0,27.0,28.0,29.862069
2019-02-02 15:28:48,27.7,29.3,30.9,44.7,50.2,24.3,25.4,29.1,38.8,54.4,26.1,26.9,27.5,51.6,81.6,26.0,24.0,27.0,28.0,29.862069
2019-02-02 15:36:00,27.7,29.3,30.9,44.7,50.2,24.4,25.4,29.2,38.8,54.3,26.2,26.9,27.6,51.6,81.5,26.0,24.0,27.0,28.0,29.965517
2019-02-02 15:43:12,27.7,29.3,30.9,44.7,50.2,24.4,25.4,29.2,38.8,54.3,26.2,26.9,27.6,51.6,81.5,26.0,24.0,27.0,28.0,29.965517
2019-02-02 15:50:24,27.7,29.2,30.9,44.7,50.2,24.4,25.4,29.2,38.8,54.3,26.2,26.9,27.6,51.6,81.5,26.0,24.0,27.0,28.0,30.0
2019-02-02 15:57:36,27.7,29.2,30.9,44.7,50.2,24.4,25.4,29.2,38.8,54.3,26.2,26.9,27.6,51.6,81.5,26.0,24.0,27.0,28.0,30.0
2019-02-02 16:04:48,27.7,29.3,30.9,44.7,50.2,24.4,25.4,29.2,38.9,54.3,26.2,27.0,27.6,51.6,81.4,26.0,24.0,27.0,28.0,29.965517
2019-02-02 16:12:00,27.7,29.3,30.9,44.7,50.2,24.4,25.4,29.2,38.9,54.3,26.2,27.0,27.6,51.6,81.4,26.0,24.0,27.0,28.0,29.965517
2019-02-02 16:19:12,27.7,29.3,30.9,44.7,50.2,24.4,25.4,29.2,38.8,54.3,26.2,27.0,27.6,51.5,81.4,26.0,24.0,27.0,28.0,30.0
2019-02-02 16:26:24,27.7,29.3,30.9,44.7,50.2,24.4,25.4,29.2,38.8,54.3,26.2,27.0,27.6,51.5,81.4,26.0,24.0,27.0,28.0,30.0
2019-02-02 16:33:36,27.7,29.3,31.0,44.7,50.2,24.4,25.4,29.2,38.9,54.3,26.2,27.0,27.6,51.5,81.3,26.0,24.0,27.0,28.0,30.0
2019-02-02 16:40:48,27.7,29.3,31.0,44.7,50.2,24.4,25.4,29.2,38.9,54.3,26.2,27.0,27.6,51.5,81.3,26.0,24.0,27.0,28.0,30.0
2019-02-02 16:48:00,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.2,38.9,54.3,26.2,27.0,27.7,51.5,81.3,26.0,24.0,27.0,28.0,29.965517
