,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-01-22 11:45:36,22.1,21.6,20.5,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.3,23.8,20.3,29.1,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.6,26.9,24.7,25.6,26.0
2019-01-22 11:52:48,22.1,21.6,20.5,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.3,23.8,20.3,29.1,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.6,26.9,24.7,25.6,26.0
2019-01-22 12:00:00,22.1,21.6,20.5,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.3,23.8,20.3,29.1,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.6,26.9,24.7,25.6,26.0
2019-01-22 12:07:12,22.1,21.6,20.4,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.4,23.8,20.4,29.0,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.4,10.5,13.3,24.8,26.9,24.7,25.7,26.1
2019-01-22 12:14:24,22.1,21.6,20.4,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.4,23.8,20.4,29.0,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.4,10.5,13.3,24.8,26.9,24.7,25.7,26.1
2019-01-22 12:21:36,22.1,21.6,20.5,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.5,23.8,20.4,29.0,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.8,26.9,24.8,25.9,26.2
2019-01-22 12:28:48,22.1,21.6,20.5,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.5,23.8,20.4,29.0,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.8,26.9,24.8,25.9,26.2
2019-01-22 12:36:00,22.1,21.6,20.5,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.5,23.8,20.4,29.0,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.8,26.9,24.8,25.9,26.2
2019-01-22 12:43:12,22.1,21.6,20.5,14.9,10.3,21.3,20.3,18.0,13.6,8.5,28.5,23.8,20.4,29.0,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.8,26.9,24.8,25.9,26.2
2019-01-22 12:50:24,22.1,21.6,20.4,14.9,10.3,21.4,20.3,18.0,13.6,8.5,28.4,23.8,20.4,29.0,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.9,26.9,24.8,25.9,26.2
2019-01-22 12:57:36,22.1,21.6,20.4,14.9,10.3,21.4,20.3,18.0,13.6,8.5,28.4,23.8,20.4,29.0,22.9,18.6,27.6,19.9,10.9,,,,,,,,,,8.5,10.5,13.3,24.9,26.9,24.8,25.9,26.2
2019-01-22 13:04:48,22.1,21.6,20.4,14.9,10.3,21.4,20.3,18.0,13.6,8.5,28.4,23.8,20.4,29.0,22.9,18.6,27.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.0,26.9,24.8,26.0,26.2
2019-01-22 13:12:00,22.1,21.6,20.4,14.9,10.3,21.4,20.3,18.0,13.6,8.5,28.4,23.8,20.4,29.0,22.9,18.6,27.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.0,26.9,24.8,26.0,26.2
2019-01-22 13:19:12,22.1,21.6,20.4,14.9,10.3,21.4,20.4,18.0,13.6,8.5,28.3,23.8,20.4,29.0,22.9,18.6,27.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.1,26.9,24.8,26.0,26.3
2019-01-22 13:26:24,22.1,21.6,20.4,14.9,10.3,21.4,20.4,18.0,13.6,8.5,28.3,23.8,20.4,29.0,22.9,18.6,27.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.1,26.9,24.8,26.0,26.3
2019-01-22 13:33:36,22.1,21.6,20.4,14.9,10.3,21.4,20.4,18.0,13.6,8.5,28.2,23.9,20.4,29.0,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.8,26.2,26.2
2019-01-22 13:40:48,22.1,21.6,20.4,14.9,10.3,21.4,20.4,18.0,13.6,8.5,28.2,23.9,20.4,29.0,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.8,26.2,26.2
2019-01-22 13:48:00,22.1,21.7,20.5,14.9,10.3,21.4,20.4,18.0,13.6,8.5,28.2,23.9,20.4,29.0,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.8,26.3,26.3
2019-01-22 13:55:12,22.1,21.7,20.5,14.9,10.3,21.4,20.4,18.0,13.6,8.5,28.2,23.9,20.4,29.0,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.8,26.3,26.3
2019-01-22 14:02:24,22.1,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,28.1,23.9,20.4,29.0,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.8,26.2,26.3
2019-01-22 14:09:36,22.1,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,28.1,23.9,20.4,29.0,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.8,26.2,26.3
2019-01-22 14:16:48,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,28.1,23.9,20.4,29.1,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.3,26.9,24.8,26.2,26.3
2019-01-22 14:24:00,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,28.1,23.9,20.4,29.1,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.3,26.9,24.8,26.2,26.3
2019-01-22 14:31:12,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,28.0,23.9,20.4,29.1,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.7,26.2,26.3
2019-01-22 14:38:24,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,28.0,23.9,20.4,29.1,22.9,18.6,27.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.7,26.2,26.3
2019-01-22 14:45:36,22.2,21.7,20.5,14.9,10.3,21.5,20.4,18.1,13.6,8.5,27.9,23.9,20.4,29.2,22.9,18.6,27.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.7,26.1,26.3
2019-01-22 14:52:48,22.2,21.7,20.5,14.9,10.3,21.5,20.4,18.1,13.6,8.5,27.9,23.9,20.4,29.2,22.9,18.6,27.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.7,26.1,26.3
2019-01-22 15:00:00,22.2,21.7,20.5,14.9,10.3,21.5,20.4,18.1,13.6,8.5,27.9,23.9,20.4,29.2,22.9,18.6,27.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.2,26.9,24.7,26.1,26.3
2019-01-22 15:07:12,22.2,21.7,20.5,14.9,10.3,21.5,20.4,18.1,13.6,8.5,27.9,24.0,20.3,29.2,22.9,18.6,27.5,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.1,26.8,24.7,26.0,26.2
2019-01-22 15:14:24,22.2,21.7,20.5,14.9,10.3,21.5,20.4,18.1,13.6,8.5,27.9,24.0,20.3,29.2,22.9,18.6,27.5,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,25.1,26.8,24.7,26.0,26.2
2019-01-22 15:21:36,22.2,21.7,20.5,14.9,10.3,21.5,20.4,18.1,13.6,8.5,27.8,24.0,20.3,29.3,22.9,18.6,27.4,19.9,11.0,,,,,,,,,,8.5,10.5,13.3,25.0,26.8,24.8,26.0,26.2
2019-01-22 15:28:48,22.2,21.7,20.5,14.9,10.3,21.5,20.4,18.1,13.6,8.5,27.8,24.0,20.3,29.3,22.9,18.6,27.4,19.9,11.0,,,,,,,,,,8.5,10.5,13.3,25.0,26.8,24.8,26.0,26.2
2019-01-22 15:36:00,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,27.7,24.0,20.3,29.3,22.9,18.6,27.4,20.0,11.0,,,,,,,,,,8.6,10.5,13.3,25.0,26.8,24.8,25.9,26.2
2019-01-22 15:43:12,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,27.7,24.0,20.3,29.3,22.9,18.6,27.4,20.0,11.0,,,,,,,,,,8.6,10.5,13.3,25.0,26.8,24.8,25.9,26.2
2019-01-22 15:50:24,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,27.6,24.0,20.3,29.3,22.9,18.6,27.2,20.0,11.0,,,,,,,,,,8.6,10.5,13.3,25.0,26.8,24.8,25.9,26.2
2019-01-22 15:57:36,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.5,27.6,24.0,20.3,29.3,22.9,18.6,27.2,20.0,11.0,,,,,,,,,,8.6,10.5,13.3,25.0,26.8,24.8,25.9,26.2
2019-01-22 16:04:48,22.2,21.7,20.5,15.0,10.3,21.4,20.4,18.1,13.6,8.4,27.6,23.9,20.3,29.4,22.9,18.6,27.2,20.0,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.7,24.8,25.8,26.1
2019-01-22 16:12:00,22.2,21.7,20.5,15.0,10.3,21.4,20.4,18.1,13.6,8.4,27.6,23.9,20.3,29.4,22.9,18.6,27.2,20.0,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.7,24.8,25.8,26.1
2019-01-22 16:19:12,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.4,27.5,23.9,20.3,29.5,22.9,18.6,27.0,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.7,24.8,25.8,26.2
2019-01-22 16:26:24,22.2,21.7,20.5,14.9,10.3,21.4,20.4,18.1,13.6,8.4,27.5,23.9,20.3,29.5,22.9,18.6,27.0,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.7,24.8,25.8,26.2
2019-01-22 16:33:36,22.2,21.7,20.5,15.0,10.3,21.4,20.4,18.1,13.6,8.4,27.5,23.9,20.3,29.5,22.9,18.6,26.9,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.7,24.8,25.8,26.1
2019-01-22 16:40:48,22.2,21.7,20.5,15.0,10.3,21.4,20.4,18.1,13.6,8.4,27.5,23.9,20.3,29.5,22.9,18.6,26.9,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.7,24.8,25.8,26.1
2019-01-22 16:48:00,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.4,27.6,23.9,20.3,29.5,22.9,18.6,26.8,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.7,24.8,25.7,26.1
2019-01-22 16:55:12,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.4,27.6,23.9,20.3,29.5,22.9,18.6,26.8,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.7,24.8,25.7,26.1
2019-01-22 17:02:24,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.4,27.7,23.9,20.3,29.6,22.9,18.6,26.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.7,24.8,25.7,26.1
2019-01-22 17:09:36,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.4,27.7,23.9,20.3,29.6,22.9,18.6,26.7,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.7,24.8,25.7,26.1
2019-01-22 17:16:48,22.2,21.7,20.5,15.0,10.2,21.4,20.4,18.1,13.6,8.4,27.7,23.9,20.3,29.6,22.9,18.6,26.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.7,24.7,25.6,26.1
2019-01-22 17:24:00,22.2,21.7,20.5,15.0,10.2,21.4,20.4,18.1,13.6,8.4,27.7,23.9,20.3,29.6,22.9,18.6,26.6,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.7,24.7,25.6,26.1
2019-01-22 17:31:12,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.4,27.8,23.8,20.3,29.6,22.9,18.6,26.5,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.7,24.7,25.6,26.1
2019-01-22 17:38:24,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.4,27.8,23.8,20.3,29.6,22.9,18.6,26.5,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.7,24.7,25.6,26.1
2019-01-22 17:45:36,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.3,27.9,23.8,20.3,29.6,22.9,18.6,26.4,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.7,24.7,25.6,26.1
2019-01-22 17:52:48,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.3,27.9,23.8,20.3,29.6,22.9,18.6,26.4,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.8,24.7,25.5,26.1
2019-01-22 18:00:00,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.1,13.6,8.3,27.9,23.8,20.3,29.6,22.9,18.6,26.4,19.9,11.0,,,,,,,,,,8.6,10.5,13.3,24.9,26.8,24.7,25.5,26.1
2019-01-22 18:07:12,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.0,13.6,8.3,28.0,23.8,20.3,29.6,22.9,18.6,26.3,19.8,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.8,24.7,25.5,26.0
2019-01-22 18:14:24,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.0,13.6,8.3,28.0,23.8,20.3,29.6,22.9,18.6,26.3,19.8,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.8,24.7,25.5,26.0
2019-01-22 18:21:36,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.0,13.6,8.3,28.1,23.8,20.3,29.6,23.0,18.6,26.2,19.8,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.8,24.7,25.4,26.0
2019-01-22 18:28:48,22.2,21.7,20.5,14.9,10.2,21.4,20.4,18.0,13.6,8.3,28.1,23.8,20.3,29.6,23.0,18.6,26.2,19.8,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.8,24.7,25.4,26.0
2019-01-22 18:36:00,22.2,21.7,20.5,14.9,10.1,21.4,20.4,18.0,13.6,8.3,28.1,23.8,20.3,29.5,23.0,18.6,26.1,19.8,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.8,24.7,25.4,26.0
2019-01-22 18:43:12,22.2,21.7,20.5,14.9,10.1,21.4,20.4,18.0,13.6,8.3,28.1,23.8,20.3,29.5,23.0,18.6,26.1,19.8,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.8,24.7,25.4,26.0
2019-01-22 18:50:24,22.2,21.7,20.5,14.9,10.1,21.4,20.4,18.0,13.6,8.2,28.1,23.9,20.3,29.5,23.0,18.6,26.0,19.7,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.8,24.7,25.3,26.0
2019-01-22 18:57:36,22.2,21.7,20.5,14.9,10.1,21.4,20.4,18.0,13.6,8.2,28.1,23.9,20.3,29.5,23.0,18.6,26.0,19.7,11.0,,,,,,,,,,8.6,10.5,13.3,24.8,26.8,24.7,25.3,26.0
2019-01-22 19:04:48,22.1,21.7,20.5,14.9,10.1,21.4,20.4,18.0,13.6,8.2,28.1,23.9,20.2,29.5,23.0,18.6,25.8,19.7,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.3,26.0
2019-01-22 19:12:00,22.1,21.7,20.5,14.9,10.1,21.4,20.4,18.0,13.6,8.2,28.1,23.9,20.2,29.5,23.0,18.6,25.8,19.7,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.3,26.0
2019-01-22 19:19:12,22.1,21.7,20.5,14.9,10.1,21.3,20.4,18.0,13.5,8.2,28.0,23.9,20.2,29.5,23.0,18.6,25.8,19.7,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.3,25.9
2019-01-22 19:26:24,22.1,21.7,20.5,14.9,10.1,21.3,20.4,18.0,13.5,8.2,28.0,23.9,20.2,29.5,23.0,18.6,25.8,19.7,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.3,25.9
2019-01-22 19:33:36,22.1,21.7,20.5,14.9,10.1,21.3,20.3,18.0,13.5,8.2,27.9,23.9,20.2,29.5,23.0,18.6,25.6,19.6,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.2,26.0
2019-01-22 19:40:48,22.1,21.7,20.5,14.9,10.1,21.3,20.3,18.0,13.5,8.2,27.9,23.9,20.2,29.5,23.0,18.6,25.6,19.6,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.2,26.0
2019-01-22 19:48:00,22.1,21.7,20.5,14.9,10.0,21.3,20.3,18.0,13.5,8.1,27.9,23.9,20.2,29.5,23.0,18.6,25.6,19.6,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.8,25.2,26.0
2019-01-22 19:55:12,22.1,21.7,20.5,14.9,10.0,21.3,20.3,18.0,13.5,8.1,27.9,23.9,20.2,29.5,23.0,18.6,25.6,19.6,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.8,25.2,26.0
2019-01-22 20:02:24,22.1,21.7,20.5,14.9,10.0,21.3,20.3,18.0,13.5,8.1,27.8,23.9,20.2,29.5,23.0,18.6,25.4,19.5,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.1,26.0
2019-01-22 20:09:36,22.1,21.7,20.5,14.9,10.0,21.3,20.3,18.0,13.5,8.1,27.8,23.9,20.2,29.5,23.0,18.6,25.4,19.5,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.1,26.0
2019-01-22 20:16:48,22.1,21.7,20.5,14.9,10.0,21.3,20.3,17.9,13.5,8.1,27.7,23.9,20.2,29.5,23.0,18.6,25.3,19.5,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.1,25.9
2019-01-22 20:24:00,22.1,21.7,20.5,14.9,10.0,21.3,20.3,17.9,13.5,8.1,27.7,23.9,20.2,29.5,23.0,18.6,25.3,19.5,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.1,25.9
2019-01-22 20:31:12,22.1,21.7,20.5,14.9,10.0,21.3,20.3,17.9,13.5,8.0,27.6,23.9,20.2,29.5,23.0,18.6,25.2,19.5,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.0,25.9
2019-01-22 20:38:24,22.1,21.7,20.5,14.9,10.0,21.3,20.3,17.9,13.5,8.0,27.6,23.9,20.2,29.5,23.0,18.6,25.2,19.5,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.8,24.7,25.0,25.9
2019-01-22 20:45:36,22.1,21.7,20.5,14.9,10.0,21.3,20.3,17.9,13.5,8.0,27.6,23.8,20.2,29.5,23.0,18.6,25.1,19.4,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.7,25.0,25.9
2019-01-22 20:52:48,22.1,21.7,20.5,14.9,10.0,21.3,20.3,17.9,13.5,8.0,27.6,23.8,20.2,29.5,23.0,18.6,25.1,19.4,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.7,25.0,25.9
2019-01-22 21:00:00,22.1,21.7,20.5,14.9,10.0,21.3,20.3,17.9,13.5,8.0,27.6,23.8,20.2,29.5,23.0,18.6,25.1,19.4,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.7,25.0,25.9
2019-01-22 21:07:12,22.1,21.7,20.5,14.9,9.9,21.3,20.3,17.9,13.4,8.0,27.5,23.8,20.2,29.5,23.0,18.6,25.0,19.4,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.7,25.0,25.9
2019-01-22 21:14:24,22.1,21.7,20.5,14.9,9.9,21.3,20.3,17.9,13.4,8.0,27.5,23.8,20.2,29.5,23.0,18.6,25.0,19.4,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.7,25.0,25.9
2019-01-22 21:21:36,22.1,21.7,20.5,14.9,9.9,21.3,20.3,17.9,13.4,7.9,27.5,23.8,20.2,29.5,23.0,18.6,25.0,19.4,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.7,24.9,25.9
2019-01-22 21:28:48,22.1,21.7,20.5,14.9,9.9,21.3,20.3,17.9,13.4,7.9,27.5,23.8,20.2,29.5,23.0,18.6,25.0,19.4,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.7,24.9,25.9
2019-01-22 21:36:00,22.1,21.7,20.5,14.9,9.9,21.2,20.3,17.9,13.4,7.9,27.5,23.8,20.2,29.5,23.0,18.6,24.8,19.3,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.6,24.9,25.9
2019-01-22 21:43:12,22.1,21.7,20.5,14.9,9.9,21.2,20.3,17.9,13.4,7.9,27.5,23.8,20.2,29.5,23.0,18.6,24.8,19.3,11.0,,,,,,,,,,8.7,10.5,13.3,24.8,26.7,24.6,24.9,25.9
2019-01-22 21:50:24,22.1,21.6,20.5,14.8,9.9,21.2,20.3,17.9,13.4,7.9,27.6,23.8,20.2,29.5,23.0,18.6,24.7,19.3,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.8,25.9
2019-01-22 21:57:36,22.1,21.6,20.5,14.8,9.9,21.2,20.3,17.9,13.4,7.9,27.6,23.8,20.2,29.5,23.0,18.6,24.7,19.3,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.8,25.9
2019-01-22 22:04:48,22.1,21.6,20.5,14.8,9.8,21.2,20.2,17.8,13.4,7.9,27.6,23.8,20.2,29.5,23.0,18.6,24.7,19.2,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.8,25.8
2019-01-22 22:12:00,22.1,21.6,20.5,14.8,9.8,21.2,20.2,17.8,13.4,7.9,27.6,23.8,20.2,29.5,23.0,18.6,24.7,19.2,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.8,25.8
2019-01-22 22:19:12,22.1,21.6,20.5,14.8,9.8,21.2,20.2,17.8,13.4,7.8,27.7,23.8,20.2,29.5,23.0,18.6,24.6,19.2,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.7,25.8
2019-01-22 22:26:24,22.1,21.6,20.5,14.8,9.8,21.2,20.2,17.8,13.4,7.8,27.7,23.8,20.2,29.5,23.0,18.6,24.6,19.2,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.7,25.8
2019-01-22 22:33:36,22.1,21.6,20.5,14.8,9.8,21.2,20.2,17.8,13.3,7.8,27.8,23.8,20.2,29.4,23.0,18.6,24.5,19.1,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.7,25.8
2019-01-22 22:40:48,22.1,21.6,20.5,14.8,9.8,21.2,20.2,17.8,13.3,7.8,27.8,23.8,20.2,29.4,23.0,18.6,24.5,19.1,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.7,25.8
2019-01-22 22:48:00,22.1,21.6,20.5,14.8,9.8,21.2,20.2,17.8,13.3,7.8,27.8,23.8,20.2,29.4,23.0,18.6,24.5,19.1,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.7,25.8
2019-01-22 22:55:12,22.1,21.6,20.5,14.8,9.8,21.2,20.2,17.8,13.3,7.8,27.8,23.8,20.2,29.4,23.0,18.6,24.5,19.1,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.7,25.8
2019-01-22 23:02:24,22.1,21.6,20.4,14.8,9.8,21.2,20.2,17.8,13.3,7.7,27.9,23.8,20.2,29.4,23.0,18.6,24.5,19.0,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.7,25.8
2019-01-22 23:09:36,22.1,21.6,20.4,14.8,9.8,21.2,20.2,17.8,13.3,7.7,27.9,23.8,20.2,29.4,23.0,18.6,24.5,19.0,11.0,,,,,,,,,,8.7,10.5,13.3,24.7,26.7,24.6,24.7,25.8
2019-01-22 23:16:48,22.0,21.6,20.4,14.8,9.7,21.2,20.2,17.8,13.3,7.7,28.0,23.8,20.2,29.3,23.0,18.6,24.5,19.0,11.0,,,,,,,,,,8.7,10.5,13.3,24.6,26.7,24.6,24.7,25.8
2019-01-22 23:24:00,22.0,21.6,20.4,14.8,9.7,21.2,20.2,17.8,13.3,7.7,28.0,23.8,20.2,29.3,23.0,18.6,24.5,19.0,11.0,,,,,,,,,,8.7,10.5,13.3,24.6,26.7,24.6,24.7,25.8
2019-01-22 23:31:12,22.0,21.6,20.4,14.8,9.7,21.1,20.2,17.8,13.3,7.7,28.1,23.8,20.2,29.3,23.0,18.6,24.5,18.9,11.0,,,,,,,,,,8.7,10.5,13.3,24.6,26.8,24.6,24.7,25.8
2019-01-22 23:38:24,22.0,21.6,20.4,14.8,9.7,21.1,20.2,17.8,13.3,7.7,28.1,23.8,20.2,29.3,23.0,18.6,24.5,18.9,11.0,,,,,,,,,,8.7,10.5,13.3,24.6,26.8,24.6,24.7,25.8
2019-01-22 23:45:36,22.0,21.6,20.4,14.7,9.7,21.1,20.2,17.8,13.2,7.6,28.2,23.8,20.2,29.3,23.0,18.6,24.5,18.9,11.0,,,,,,,,,,8.7,10.5,13.3,24.6,26.8,24.6,24.7,25.7
2019-01-22 23:52:48,22.0,21.6,20.4,14.7,9.7,21.1,20.2,17.8,13.2,7.6,28.2,23.8,20.2,29.3,23.0,18.6,24.5,18.9,11.0,,,,,,,,,,8.7,10.5,13.3,24.6,26.8,24.6,24.7,25.7
2019-01-23 00:00:00,22.0,21.6,20.4,14.7,9.7,21.1,20.2,17.8,13.2,7.6,28.2,23.8,20.2,29.3,23.0,18.6,24.5,18.9,11.0,,,,,,,,,,8.7,10.5,13.3,24.6,26.8,24.6,24.7,25.7
2019-01-23 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
