,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-02-11 11:38:24,27.9,27.9,31.4,40.7,50.2,28.9,31.0,34.3,42.2,52.1,26.4,30.3,37.5,29.7,39.2,46.4,25.3,35.6,55.3,,,,,,,,,,70.6,100.0,53.0,31.75,33.15625,30.0,35.0,30.0
2019-02-11 11:45:36,27.9,27.9,31.4,40.7,50.2,28.9,31.0,34.3,42.2,52.1,26.3,30.2,37.5,29.7,39.1,46.3,25.3,35.6,55.3,,,,,,,,,,70.7,100.0,53.0,31.645161,33.0,30.0,35.0,30.0
2019-02-11 11:52:48,27.9,27.9,31.4,40.7,50.2,28.9,31.0,34.3,42.2,52.1,26.3,30.2,37.5,29.7,39.1,46.3,25.3,35.6,55.3,,,,,,,,,,70.7,100.0,53.0,31.645161,33.0,30.0,35.0,30.0
2019-02-11 12:00:00,27.9,27.9,31.4,40.7,50.2,28.9,31.0,34.3,42.2,52.1,26.3,30.2,37.5,29.7,39.1,46.3,25.3,35.6,55.3,,,,,,,,,,70.7,100.0,53.0,31.645161,33.0,30.0,35.0,30.0
2019-02-11 12:07:12,27.9,27.9,31.4,40.7,50.2,28.9,31.0,34.3,42.2,52.1,26.2,30.2,37.5,29.7,39.1,46.3,25.3,35.6,55.4,,,,,,,,,,70.5,100.0,53.1,31.375,33.0,30.0,35.0,30.0
2019-02-11 12:14:24,27.9,27.9,31.4,40.7,50.2,28.9,31.0,34.3,42.2,52.1,26.2,30.2,37.5,29.7,39.1,46.3,25.3,35.6,55.4,,,,,,,,,,70.5,100.0,53.1,31.375,33.0,30.0,35.0,30.0
2019-02-11 12:21:36,27.9,27.9,31.4,40.8,50.2,28.9,31.0,34.3,42.2,52.1,26.1,30.2,37.5,29.8,39.1,46.3,25.4,35.6,55.4,,,,,,,,,,70.5,100.0,53.1,31.969697,33.030303,30.0,34.757576,30.0
2019-02-11 12:28:48,27.9,27.9,31.4,40.8,50.2,28.9,31.0,34.3,42.2,52.1,26.1,30.2,37.5,29.8,39.1,46.3,25.4,35.6,55.4,,,,,,,,,,70.5,100.0,53.1,31.969697,33.030303,30.0,34.757576,30.0
2019-02-11 12:36:00,27.9,27.9,31.4,40.8,50.2,28.9,31.0,34.3,42.2,52.1,26.0,30.1,37.5,29.8,39.1,46.3,25.4,35.6,55.4,,,,,,,,,,70.4,100.0,53.2,32.0,33.96875,30.0,34.125,30.0
2019-02-11 12:43:12,27.9,27.9,31.4,40.8,50.2,28.9,31.0,34.3,42.2,52.1,26.0,30.1,37.5,29.8,39.1,46.3,25.4,35.6,55.4,,,,,,,,,,70.4,100.0,53.2,32.0,33.96875,30.0,34.125,30.0
2019-02-11 12:50:24,27.9,27.9,31.4,40.8,50.2,28.9,31.0,34.3,42.2,52.1,25.9,30.0,37.5,29.8,39.1,46.2,25.4,35.6,55.4,,,,,,,,,,70.4,100.0,53.2,32.0,33.53125,30.0,34.0,30.0
2019-02-11 12:57:36,27.9,27.9,31.4,40.8,50.2,28.9,31.0,34.3,42.2,52.1,25.9,30.0,37.5,29.8,39.1,46.2,25.4,35.6,55.4,,,,,,,,,,70.4,100.0,53.2,32.0,33.53125,30.0,34.0,30.0
2019-02-11 13:04:48,27.9,28.0,31.4,40.8,50.2,28.9,31.0,34.3,42.2,52.2,25.8,30.0,37.5,29.8,39.0,46.2,25.4,35.6,55.5,,,,,,,,,,70.5,100.0,53.3,31.741935,33.0,30.0,34.0,29.967742
2019-02-11 13:12:00,27.9,28.0,31.4,40.8,50.2,28.9,31.0,34.3,42.2,52.2,25.8,30.0,37.5,29.8,39.0,46.2,25.4,35.6,55.5,,,,,,,,,,70.5,100.0,53.3,31.741935,33.0,30.0,34.0,29.967742
2019-02-11 13:19:12,27.9,28.0,31.5,40.8,50.2,28.9,31.0,34.3,42.3,52.1,25.8,29.9,37.5,29.8,39.0,46.2,25.4,35.6,55.5,,,,,,,,,,70.4,100.0,53.3,31.90625,33.0,30.03125,34.0,29.96875
2019-02-11 13:26:24,27.9,28.0,31.5,40.8,50.2,28.9,31.0,34.3,42.3,52.1,25.8,29.9,37.5,29.8,39.0,46.2,25.4,35.6,55.5,,,,,,,,,,70.4,100.0,53.3,31.90625,33.0,30.03125,34.0,29.96875
2019-02-11 13:33:36,27.9,28.0,31.5,40.8,50.2,28.9,31.0,34.3,42.3,52.1,25.7,29.9,37.5,29.8,39.0,46.1,25.4,35.6,55.5,,,,,,,,,,70.3,100.0,53.3,31.96875,33.59375,30.125,34.0,29.9375
2019-02-11 13:40:48,27.9,28.0,31.5,40.8,50.2,28.9,31.0,34.3,42.3,52.1,25.7,29.9,37.5,29.8,39.0,46.1,25.4,35.6,55.5,,,,,,,,,,70.3,100.0,53.3,31.96875,33.59375,30.125,34.0,29.9375
2019-02-11 13:48:00,28.0,28.0,31.5,40.8,50.1,28.9,31.0,34.3,42.3,52.2,25.7,29.8,37.5,29.8,39.0,46.1,25.4,35.6,55.5,,,,,,,,,,70.0,100.0,53.4,32.0,34.0,30.0,34.0,30.0
2019-02-11 13:55:12,28.0,28.0,31.5,40.8,50.1,28.9,31.0,34.3,42.3,52.2,25.7,29.8,37.5,29.8,39.0,46.1,25.4,35.6,55.5,,,,,,,,,,70.0,100.0,53.4,32.0,34.0,30.0,34.0,30.0
2019-02-11 14:02:24,28.0,28.0,31.5,40.8,50.1,28.9,31.0,34.3,42.3,52.2,25.7,29.8,37.5,29.8,39.0,46.1,25.4,35.6,55.5,,,,,,,,,,69.8,100.0,53.4,32.0,34.0,30.0,34.0,29.90625
2019-02-11 14:09:36,28.0,28.0,31.5,40.8,50.1,28.9,31.0,34.3,42.3,52.2,25.7,29.8,37.5,29.8,39.0,46.1,25.4,35.6,55.5,,,,,,,,,,69.8,100.0,53.4,32.0,34.0,30.0,34.0,29.90625
2019-02-11 14:16:48,28.0,28.0,31.5,40.8,50.1,28.8,31.0,34.3,42.3,52.2,25.6,29.7,37.5,29.8,39.0,46.1,25.4,35.6,55.6,,,,,,,,,,69.6,100.0,53.4,31.9375,33.84375,30.03125,34.0,29.8125
2019-02-11 14:24:00,28.0,28.0,31.5,40.8,50.1,28.8,31.0,34.3,42.3,52.2,25.6,29.7,37.5,29.8,39.0,46.1,25.4,35.6,55.6,,,,,,,,,,69.6,100.0,53.4,31.9375,33.84375,30.03125,34.0,29.8125
2019-02-11 14:31:12,28.0,28.0,31.5,40.8,50.1,28.8,31.0,34.3,42.3,52.2,25.6,29.7,37.5,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,69.3,100.0,53.5,31.125,33.09375,30.0,34.0,29.625
2019-02-11 14:38:24,28.0,28.0,31.5,40.8,50.1,28.8,31.0,34.3,42.3,52.2,25.6,29.7,37.5,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,69.3,100.0,53.5,31.125,33.09375,30.0,34.0,29.625
2019-02-11 14:45:36,28.0,28.0,31.5,40.8,50.1,28.8,31.0,34.3,42.3,52.2,25.6,29.6,37.5,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.9,100.0,53.5,31.0,33.0,30.0,34.0,29.548387
2019-02-11 14:52:48,28.0,28.0,31.5,40.8,50.1,28.8,31.0,34.3,42.3,52.2,25.6,29.6,37.5,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.9,100.0,53.5,31.0,33.0,30.0,34.0,29.548387
2019-02-11 15:00:00,28.0,28.0,31.5,40.8,50.1,28.8,31.0,34.3,42.3,52.2,25.6,29.6,37.5,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.9,100.0,53.5,31.0,33.0,30.0,34.0,29.548387
2019-02-11 15:07:12,27.9,28.0,31.5,40.9,50.1,28.8,30.9,34.3,42.3,52.2,25.5,29.5,37.4,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.6,100.0,53.5,31.0,33.0,30.0,34.0,29.322581
2019-02-11 15:14:24,27.9,28.0,31.5,40.9,50.1,28.8,30.9,34.3,42.3,52.2,25.5,29.5,37.4,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.6,100.0,53.5,31.0,33.0,30.0,34.0,29.322581
2019-02-11 15:21:36,27.9,28.0,31.5,40.9,50.1,28.8,30.9,34.4,42.3,52.2,25.5,29.5,37.4,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.8,100.0,53.5,31.28125,33.0,30.03125,34.0,29.25
2019-02-11 15:28:48,27.9,28.0,31.5,40.9,50.1,28.8,30.9,34.4,42.3,52.2,25.5,29.5,37.4,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.8,100.0,53.5,31.28125,33.0,30.03125,34.0,29.25
2019-02-11 15:36:00,27.9,28.0,31.5,40.9,50.1,28.8,30.9,34.4,42.3,52.2,25.7,29.4,37.4,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.7,100.0,53.5,31.0,33.0,30.0,34.0,29.032258
2019-02-11 15:43:12,27.9,28.0,31.5,40.9,50.1,28.8,30.9,34.4,42.3,52.2,25.7,29.4,37.4,29.9,38.9,46.0,25.4,35.6,55.6,,,,,,,,,,68.7,100.0,53.5,31.0,33.0,30.0,34.0,29.032258
2019-02-11 15:50:24,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.4,42.3,52.2,25.8,29.4,37.3,29.9,38.9,45.9,25.4,35.6,55.6,,,,,,,,,,68.1,100.0,53.6,31.0,33.0,30.0,34.0,29.034483
2019-02-11 15:57:36,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.4,42.3,52.2,25.8,29.4,37.3,29.9,38.9,45.9,25.4,35.6,55.6,,,,,,,,,,68.1,100.0,53.6,31.0,33.0,30.0,34.0,29.034483
2019-02-11 16:04:48,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.5,42.3,52.2,26.0,29.4,37.3,29.9,38.9,45.9,25.4,35.6,55.7,,,,,,,,,,68.0,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 16:12:00,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.5,42.3,52.2,26.0,29.4,37.3,29.9,38.9,45.9,25.4,35.6,55.7,,,,,,,,,,68.0,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 16:19:12,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.5,42.3,52.2,26.0,29.5,37.3,29.9,38.9,45.9,25.5,35.6,55.7,,,,,,,,,,67.7,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 16:26:24,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.5,42.3,52.2,26.0,29.5,37.3,29.9,38.9,45.9,25.5,35.6,55.7,,,,,,,,,,67.7,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 16:33:36,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.5,42.3,52.1,25.9,29.5,37.3,29.9,38.8,45.8,25.5,35.6,55.7,,,,,,,,,,67.8,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 16:40:48,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.5,42.3,52.1,25.9,29.5,37.3,29.9,38.8,45.8,25.5,35.6,55.7,,,,,,,,,,67.8,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 16:48:00,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.6,42.3,52.1,25.8,29.5,37.4,29.9,38.8,45.8,25.6,35.6,55.7,,,,,,,,,,67.2,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 16:55:12,27.9,27.9,31.5,40.9,50.1,28.8,30.9,34.6,42.3,52.1,25.8,29.5,37.4,29.9,38.8,45.8,25.6,35.6,55.7,,,,,,,,,,67.2,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 17:02:24,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.6,42.4,52.1,25.7,29.5,37.4,30.0,38.8,45.8,25.6,35.6,55.7,,,,,,,,,,67.2,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 17:09:36,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.6,42.4,52.1,25.7,29.5,37.4,30.0,38.8,45.8,25.6,35.6,55.7,,,,,,,,,,67.2,100.0,53.6,31.0,33.0,30.0,34.0,29.0
2019-02-11 17:16:48,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.6,42.4,52.1,25.7,29.5,37.4,30.0,38.8,45.8,25.6,35.7,55.7,,,,,,,,,,66.3,100.0,53.5,31.0,33.0,30.0,34.0,29.0
2019-02-11 17:24:00,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.6,42.4,52.1,25.7,29.5,37.4,30.0,38.8,45.8,25.6,35.7,55.7,,,,,,,,,,66.3,100.0,53.5,31.0,33.0,30.0,34.0,29.0
2019-02-11 17:31:12,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.6,42.4,52.1,25.6,29.5,37.4,30.1,38.8,45.7,25.7,35.7,55.8,,,,,,,,,,65.6,100.0,53.5,31.0,33.0,30.0,33.965517,29.0
2019-02-11 17:38:24,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.6,42.4,52.1,25.6,29.5,37.4,30.1,38.8,45.7,25.7,35.7,55.8,,,,,,,,,,65.6,100.0,53.5,31.0,33.0,30.0,33.965517,29.0
2019-02-11 17:45:36,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.7,42.4,52.1,25.6,29.5,37.4,30.1,38.8,45.7,25.7,35.7,55.8,,,,,,,,,,65.6,100.0,53.5,31.0,33.0,30.0,33.965517,29.0
2019-02-11 17:52:48,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.7,42.4,52.1,25.6,29.5,37.4,30.1,38.8,45.7,25.7,35.7,55.8,,,,,,,,,,65.7,100.0,53.4,31.0,33.0,30.0,33.607143,29.0
2019-02-11 18:00:00,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.7,42.4,52.1,25.6,29.5,37.4,30.1,38.8,45.7,25.7,35.7,55.8,,,,,,,,,,65.7,100.0,53.4,31.0,33.0,30.0,33.607143,29.0
2019-02-11 18:07:12,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.7,42.4,52.1,25.5,29.5,37.4,30.1,38.9,45.7,25.7,35.8,55.8,,,,,,,,,,65.2,100.0,53.4,31.0,33.0,30.0,33.214286,29.0
2019-02-11 18:14:24,27.9,27.9,31.6,40.9,50.1,28.8,30.9,34.7,42.4,52.1,25.5,29.5,37.4,30.1,38.9,45.7,25.7,35.8,55.8,,,,,,,,,,65.2,100.0,53.4,31.0,33.0,30.0,33.214286,29.0
2019-02-11 18:21:36,28.0,27.9,31.6,40.8,50.1,28.8,31.0,34.7,42.4,52.1,25.5,29.5,37.4,30.2,38.9,45.7,25.7,35.8,55.9,,,,,,,,,,64.6,100.0,53.4,31.0,33.0,30.0,33.0,29.0
2019-02-11 18:28:48,28.0,27.9,31.6,40.8,50.1,28.8,31.0,34.7,42.4,52.1,25.5,29.5,37.4,30.2,38.9,45.7,25.7,35.8,55.9,,,,,,,,,,64.6,100.0,53.4,31.0,33.0,30.0,33.0,29.0
2019-02-11 18:36:00,28.0,27.9,31.6,40.8,50.1,28.9,31.0,34.7,42.4,52.1,25.4,29.5,37.4,30.2,38.9,45.7,25.7,35.9,55.9,,,,,,,,,,64.5,100.0,53.3,31.0,33.0,30.0,33.0,29.0
2019-02-11 18:43:12,28.0,27.9,31.6,40.8,50.1,28.9,31.0,34.7,42.4,52.1,25.4,29.5,37.4,30.2,38.9,45.7,25.7,35.9,55.9,,,,,,,,,,64.5,100.0,53.3,31.0,33.0,30.0,33.0,29.0
2019-02-11 18:50:24,28.0,27.9,31.6,40.8,50.1,28.9,31.0,34.7,42.4,52.1,25.4,29.5,37.4,30.2,39.0,45.7,25.7,35.9,55.9,,,,,,,,,,65.2,100.0,53.3,31.0,32.956522,30.0,33.0,29.0
2019-02-11 18:57:36,28.0,27.9,31.6,40.8,50.1,28.9,31.0,34.7,42.4,52.1,25.4,29.5,37.4,30.2,39.0,45.7,25.7,35.9,55.9,,,,,,,,,,65.2,100.0,53.3,31.0,32.956522,30.0,33.0,29.0
2019-02-11 19:04:48,28.0,28.0,31.6,40.8,50.1,28.9,31.0,34.7,42.3,52.2,25.4,29.5,37.4,30.2,39.0,45.7,25.6,35.9,55.9,,,,,,,,,,64.9,100.0,53.4,31.0,32.666667,30.0,33.0,29.0
2019-02-11 19:12:00,28.0,28.0,31.6,40.8,50.1,28.9,31.0,34.7,42.3,52.2,25.4,29.5,37.4,30.2,39.0,45.7,25.6,35.9,55.9,,,,,,,,,,64.9,100.0,53.4,31.0,32.666667,30.0,33.0,29.0
2019-02-11 19:19:12,28.0,28.0,31.6,40.8,50.1,28.9,31.1,34.7,42.3,52.1,25.4,29.5,37.4,30.1,39.1,45.7,25.6,36.0,55.9,,,,,,,,,,65.0,100.0,53.4,31.0,32.28,30.0,33.0,29.0
2019-02-11 19:26:24,28.0,28.0,31.6,40.8,50.1,28.9,31.1,34.7,42.3,52.1,25.4,29.5,37.4,30.1,39.1,45.7,25.6,36.0,55.9,,,,,,,,,,65.0,100.0,53.4,31.0,32.28,30.0,33.0,29.0
2019-02-11 19:33:36,28.0,28.0,31.7,40.8,50.1,28.9,31.1,34.8,42.3,52.1,25.4,29.5,37.4,30.1,39.1,45.8,25.6,36.0,55.9,,,,,,,,,,64.8,100.0,53.4,30.7,32.133333,30.0,33.0,29.0
2019-02-11 19:40:48,28.0,28.0,31.7,40.8,50.1,28.9,31.1,34.8,42.3,52.1,25.4,29.5,37.4,30.1,39.1,45.8,25.6,36.0,55.9,,,,,,,,,,64.8,100.0,53.4,30.7,32.133333,30.0,33.0,29.0
2019-02-11 19:48:00,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,25.4,29.5,37.4,30.0,39.2,45.8,25.6,36.0,55.9,,,,,,,,,,64.3,100.0,53.4,30.551724,32.0,30.0,33.0,29.0
2019-02-11 19:55:12,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,25.4,29.5,37.4,30.0,39.2,45.8,25.6,36.0,55.9,,,,,,,,,,64.3,100.0,53.4,30.551724,32.0,30.0,33.0,29.0
2019-02-11 20:02:24,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.4,29.5,37.4,30.0,39.2,45.8,25.6,36.1,56.0,,,,,,,,,,64.1,100.0,53.3,30.214286,32.0,30.0,33.0,29.0
2019-02-11 20:09:36,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.4,29.5,37.4,30.0,39.2,45.8,25.6,36.1,56.0,,,,,,,,,,64.1,100.0,53.3,30.214286,32.0,30.0,33.0,29.0
2019-02-11 20:16:48,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.4,29.5,37.3,30.0,39.2,45.8,25.5,36.1,56.0,,,,,,,,,,63.7,100.0,53.3,30.285714,32.0,30.0,33.0,29.0
2019-02-11 20:24:00,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.4,29.5,37.3,30.0,39.2,45.8,25.5,36.1,56.0,,,,,,,,,,63.7,100.0,53.3,30.285714,32.0,30.0,33.0,29.0
2019-02-11 20:31:12,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.4,29.4,37.3,29.9,39.2,45.8,25.5,36.1,56.0,,,,,,,,,,63.6,100.0,53.2,30.16129,32.0,30.0,33.0,29.0
2019-02-11 20:38:24,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.4,29.4,37.3,29.9,39.2,45.8,25.5,36.1,56.0,,,,,,,,,,63.6,100.0,53.2,30.16129,32.0,30.0,33.0,29.0
2019-02-11 20:45:36,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.6,29.4,37.3,29.9,39.2,45.8,25.5,36.1,56.1,,,,,,,,,,63.0,100.0,53.2,30.033333,32.0,30.0,33.0,29.0
2019-02-11 20:52:48,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.6,29.4,37.3,29.9,39.2,45.8,25.5,36.1,56.1,,,,,,,,,,63.0,100.0,53.2,30.033333,32.0,30.0,33.0,29.0
2019-02-11 21:00:00,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.6,29.4,37.3,29.9,39.2,45.8,25.5,36.1,56.1,,,,,,,,,,63.0,100.0,53.2,30.033333,32.0,30.0,33.0,29.0
2019-02-11 21:07:12,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.7,29.5,37.3,29.9,39.2,45.8,25.5,36.1,56.1,,,,,,,,,,62.7,100.0,53.1,30.0,32.0,30.0,33.0,29.0
2019-02-11 21:14:24,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.7,42.3,52.2,25.7,29.5,37.3,29.9,39.2,45.8,25.5,36.1,56.1,,,,,,,,,,62.7,100.0,53.1,30.0,32.0,30.0,33.0,29.0
2019-02-11 21:21:36,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,25.8,29.5,37.3,29.9,39.2,45.8,25.5,36.1,56.1,,,,,,,,,,62.9,100.0,53.0,30.0,32.0,30.0,33.0,29.0
2019-02-11 21:28:48,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,25.8,29.5,37.3,29.9,39.2,45.8,25.5,36.1,56.1,,,,,,,,,,62.9,100.0,53.0,30.0,32.0,30.0,33.0,29.0
2019-02-11 21:36:00,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,25.9,29.5,37.4,29.9,39.2,45.9,25.5,36.1,56.1,,,,,,,,,,62.5,100.0,52.9,30.035714,32.0,30.0,33.0,29.0
2019-02-11 21:43:12,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,25.9,29.5,37.4,29.9,39.2,45.9,25.5,36.1,56.1,,,,,,,,,,62.5,100.0,52.9,30.035714,32.0,30.0,33.0,29.0
2019-02-11 21:50:24,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,26.1,29.6,37.4,29.9,39.2,45.9,25.5,36.1,56.1,,,,,,,,,,62.4,100.0,52.8,30.0,32.0,30.0,33.0,29.0
2019-02-11 21:57:36,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,26.1,29.6,37.4,29.9,39.2,45.9,25.5,36.1,56.1,,,,,,,,,,62.4,100.0,52.8,30.0,32.0,30.0,33.0,29.0
2019-02-11 22:04:48,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,26.1,29.7,37.4,29.9,39.2,45.9,25.6,36.1,56.1,,,,,,,,,,62.2,100.0,52.7,30.0,32.0,30.0,33.0,29.0
2019-02-11 22:12:00,28.0,28.0,31.7,40.8,50.1,29.0,31.1,34.8,42.3,52.2,26.1,29.7,37.4,29.9,39.2,45.9,25.6,36.1,56.1,,,,,,,,,,62.2,100.0,52.7,30.0,32.0,30.0,33.0,29.0
2019-02-11 22:19:12,28.0,28.0,31.7,40.8,50.1,29.0,31.2,34.8,42.3,52.2,26.0,29.7,37.5,29.9,39.2,45.9,25.6,36.1,56.1,,,,,,,,,,61.6,100.0,52.7,30.0,32.0,29.9,32.766667,29.0
2019-02-11 22:26:24,28.0,28.0,31.7,40.8,50.1,29.0,31.2,34.8,42.3,52.2,26.0,29.7,37.5,29.9,39.2,45.9,25.6,36.1,56.1,,,,,,,,,,61.6,100.0,52.7,30.0,32.0,29.9,32.766667,29.0
2019-02-11 22:33:36,28.0,28.0,31.7,40.8,50.1,29.0,31.2,34.8,42.3,52.2,25.9,29.8,37.5,29.9,39.3,45.9,25.7,36.1,56.1,,,,,,,,,,62.1,100.0,52.7,30.0,32.0,29.903226,32.516129,29.0
2019-02-11 22:40:48,28.0,28.0,31.7,40.8,50.1,29.0,31.2,34.8,42.3,52.2,25.9,29.8,37.5,29.9,39.3,45.9,25.7,36.1,56.1,,,,,,,,,,62.1,100.0,52.7,30.0,32.0,29.903226,32.516129,29.0
2019-02-11 22:48:00,28.1,28.0,31.7,40.8,50.1,29.0,31.2,34.8,42.3,52.2,25.9,29.8,37.5,29.9,39.3,45.9,25.7,36.1,56.2,,,,,,,,,,61.3,100.0,52.7,30.0,32.0,29.870968,32.129032,29.0
2019-02-11 22:55:12,28.1,28.0,31.7,40.8,50.1,29.0,31.2,34.8,42.3,52.2,25.9,29.8,37.5,29.9,39.3,45.9,25.7,36.1,56.2,,,,,,,,,,61.3,100.0,52.7,30.0,32.0,29.870968,32.129032,29.0
2019-02-11 23:02:24,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.7,42.3,52.2,25.8,29.8,37.6,29.9,39.3,45.9,25.7,36.1,56.2,,,,,,,,,,61.4,100.0,52.6,30.0,32.0,29.655172,32.034483,29.0
2019-02-11 23:09:36,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.7,42.3,52.2,25.8,29.8,37.6,29.9,39.3,45.9,25.7,36.1,56.2,,,,,,,,,,61.4,100.0,52.6,30.0,32.0,29.655172,32.034483,29.0
2019-02-11 23:16:48,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.7,42.2,52.2,25.7,29.8,37.6,29.8,39.3,45.9,25.8,36.1,56.2,,,,,,,,,,61.5,100.0,52.6,30.0,32.0,29.571429,32.0,29.0
2019-02-11 23:24:00,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.7,42.2,52.2,25.7,29.8,37.6,29.8,39.3,45.9,25.8,36.1,56.2,,,,,,,,,,61.5,100.0,52.6,30.0,32.0,29.571429,32.0,29.0
2019-02-11 23:31:12,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.8,42.2,52.2,25.7,29.8,37.6,29.8,39.3,45.9,25.8,36.2,56.1,,,,,,,,,,61.4,100.0,52.5,30.0,32.0,29.26087,32.0,29.0
2019-02-11 23:38:24,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.8,42.2,52.2,25.7,29.8,37.6,29.8,39.3,45.9,25.8,36.2,56.1,,,,,,,,,,61.4,100.0,52.5,30.0,32.0,29.26087,32.0,29.0
2019-02-11 23:45:36,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.7,42.2,52.2,25.6,29.8,37.6,29.8,39.3,45.9,25.7,36.2,56.1,,,,,,,,,,61.1,100.0,52.4,30.0,32.0,29.086957,32.0,29.0
2019-02-11 23:52:48,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.7,42.2,52.2,25.6,29.8,37.6,29.8,39.3,45.9,25.7,36.2,56.1,,,,,,,,,,61.1,100.0,52.4,30.0,32.0,29.086957,32.0,29.0
2019-02-12 00:00:00,28.1,28.0,31.7,40.8,50.1,29.1,31.2,34.7,42.2,52.2,25.6,29.8,37.6,29.8,39.3,45.9,25.7,36.2,56.1,,,,,,,,,,61.1,100.0,52.4,30.0,32.0,29.086957,32.0,29.0
