,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-02-11 11:45:36,21.4,21.1,20.2,16.3,13.1,20.9,20.2,18.7,15.4,11.9,26.7,22.3,19.2,23.2,19.3,16.0,22.0,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.3
2019-02-11 11:52:48,21.4,21.1,20.2,16.3,13.1,20.9,20.2,18.7,15.4,11.9,26.7,22.3,19.2,23.2,19.3,16.0,22.0,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.3
2019-02-11 12:00:00,21.4,21.1,20.2,16.3,13.1,20.9,20.2,18.7,15.4,11.9,26.7,22.3,19.2,23.2,19.3,16.0,22.0,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.3
2019-02-11 12:07:12,21.4,21.1,20.2,16.4,13.1,20.9,20.2,18.7,15.4,11.9,26.7,22.3,19.2,23.2,19.3,16.0,22.0,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.4
2019-02-11 12:14:24,21.4,21.1,20.2,16.4,13.1,20.9,20.2,18.7,15.4,11.9,26.7,22.3,19.2,23.2,19.3,16.0,22.0,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.4
2019-02-11 12:21:36,21.4,21.1,20.2,16.4,13.1,20.9,20.2,18.8,15.4,12.0,26.6,22.3,19.2,23.1,19.3,16.0,22.0,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.3
2019-02-11 12:28:48,21.4,21.1,20.2,16.4,13.1,20.9,20.2,18.8,15.4,12.0,26.6,22.3,19.2,23.1,19.3,16.0,22.0,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.3
2019-02-11 12:36:00,21.4,21.1,20.2,16.4,13.1,20.9,20.2,18.8,15.4,12.0,26.6,22.4,19.2,23.1,19.3,16.0,21.9,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.3
2019-02-11 12:43:12,21.4,21.1,20.2,16.4,13.1,20.9,20.2,18.8,15.4,12.0,26.6,22.4,19.2,23.1,19.3,16.0,21.9,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.3
2019-02-11 12:50:24,21.4,21.1,20.2,16.4,13.2,20.9,20.3,18.8,15.5,12.0,26.5,22.4,19.2,23.0,19.3,16.0,21.9,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.4
2019-02-11 12:57:36,21.4,21.1,20.2,16.4,13.2,20.9,20.3,18.8,15.5,12.0,26.5,22.4,19.2,23.0,19.3,16.0,21.9,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.4
2019-02-11 13:04:48,21.4,21.1,20.2,16.4,13.2,20.9,20.3,18.8,15.5,12.0,26.5,22.4,19.2,23.0,19.2,16.0,21.9,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.4
2019-02-11 13:12:00,21.4,21.1,20.2,16.4,13.2,20.9,20.3,18.8,15.5,12.0,26.5,22.4,19.2,23.0,19.2,16.0,21.9,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.1,23.5,22.9,23.5,23.4
2019-02-11 13:19:12,21.4,21.1,20.2,16.4,13.2,21.0,20.3,18.8,15.5,12.0,26.4,22.4,19.2,23.0,19.2,16.0,21.9,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.5,22.9,23.5,23.4
2019-02-11 13:26:24,21.4,21.1,20.2,16.4,13.2,21.0,20.3,18.8,15.5,12.0,26.4,22.4,19.2,23.0,19.2,16.0,21.9,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.5,22.9,23.5,23.4
2019-02-11 13:33:36,21.4,21.1,20.3,16.4,13.2,21.0,20.3,18.8,15.5,12.0,26.4,22.5,19.2,22.9,19.2,16.0,21.8,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.5,22.8,23.5,23.4
2019-02-11 13:40:48,21.4,21.1,20.3,16.4,13.2,21.0,20.3,18.8,15.5,12.0,26.4,22.5,19.2,22.9,19.2,16.0,21.8,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.5,22.8,23.5,23.4
2019-02-11 13:48:00,21.4,21.1,20.3,16.4,13.2,21.0,20.3,18.9,15.5,12.1,26.3,22.5,19.2,22.9,19.2,16.0,21.8,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.5,22.8,23.5,23.4
2019-02-11 13:55:12,21.4,21.1,20.3,16.4,13.2,21.0,20.3,18.9,15.5,12.1,26.3,22.5,19.2,22.9,19.2,16.0,21.8,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.5,22.8,23.5,23.4
2019-02-11 14:02:24,21.4,21.1,20.3,16.4,13.3,21.0,20.3,18.9,15.5,12.1,26.3,22.5,19.2,22.8,19.2,16.0,21.8,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.4,22.8,23.4,23.3
2019-02-11 14:09:36,21.4,21.1,20.3,16.4,13.3,21.0,20.3,18.9,15.5,12.1,26.3,22.5,19.2,22.8,19.2,16.0,21.8,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.4,22.8,23.4,23.3
2019-02-11 14:16:48,21.4,21.1,20.3,16.4,13.3,21.0,20.3,18.9,15.6,12.1,26.2,22.5,19.2,22.8,19.1,16.0,21.8,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.4,22.8,23.4,23.3
2019-02-11 14:24:00,21.4,21.1,20.3,16.4,13.3,21.0,20.3,18.9,15.6,12.1,26.2,22.5,19.2,22.8,19.1,16.0,21.8,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.2,23.4,22.8,23.4,23.3
2019-02-11 14:31:12,21.4,21.1,20.3,16.4,13.3,21.0,20.3,18.9,15.6,12.2,26.2,22.6,19.2,22.8,19.1,16.0,21.7,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.1,23.4,22.7,23.4,23.2
2019-02-11 14:38:24,21.4,21.1,20.3,16.4,13.3,21.0,20.3,18.9,15.6,12.2,26.2,22.6,19.2,22.8,19.1,16.0,21.7,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.1,23.4,22.7,23.4,23.2
2019-02-11 14:45:36,21.4,21.1,20.3,16.5,13.3,21.0,20.3,18.9,15.6,12.2,26.1,22.6,19.2,22.7,19.1,16.0,21.7,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.1,23.4,22.7,23.3,23.2
2019-02-11 14:52:48,21.4,21.1,20.3,16.5,13.3,21.0,20.3,18.9,15.6,12.2,26.1,22.6,19.2,22.7,19.1,16.0,21.7,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.1,23.4,22.7,23.3,23.2
2019-02-11 15:00:00,21.4,21.1,20.3,16.5,13.3,21.0,20.3,18.9,15.6,12.2,26.1,22.6,19.2,22.7,19.1,16.0,21.7,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.1,23.4,22.7,23.3,23.2
2019-02-11 15:07:12,21.4,21.1,20.3,16.5,13.3,21.0,20.3,18.9,15.6,12.2,26.1,22.6,19.2,22.7,19.1,16.0,21.7,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.0,23.3,22.7,23.3,23.1
2019-02-11 15:14:24,21.4,21.1,20.3,16.5,13.3,21.0,20.3,18.9,15.6,12.2,26.1,22.6,19.2,22.7,19.1,16.0,21.7,16.8,10.1,,,,,,,,,,8.0,9.6,12.6,24.0,23.3,22.7,23.3,23.1
2019-02-11 15:21:36,21.4,21.1,20.3,16.5,13.3,20.9,20.3,18.9,15.6,12.2,26.0,22.6,19.3,22.7,19.1,16.0,21.7,16.7,10.1,,,,,,,,,,7.9,9.6,12.6,24.0,23.3,22.7,23.3,23.1
2019-02-11 15:28:48,21.4,21.1,20.3,16.5,13.3,20.9,20.3,18.9,15.6,12.2,26.0,22.6,19.3,22.7,19.1,16.0,21.7,16.7,10.1,,,,,,,,,,7.9,9.6,12.6,24.0,23.3,22.7,23.3,23.1
2019-02-11 15:36:00,21.4,21.1,20.3,16.5,13.4,20.9,20.3,18.9,15.6,12.2,26.1,22.6,19.3,22.6,19.1,15.9,21.6,16.7,10.1,,,,,,,,,,7.9,9.6,12.6,24.0,23.3,22.7,23.3,23.0
2019-02-11 15:43:12,21.4,21.1,20.3,16.5,13.4,20.9,20.3,18.9,15.6,12.2,26.1,22.6,19.3,22.6,19.1,15.9,21.6,16.7,10.1,,,,,,,,,,7.9,9.6,12.6,24.0,23.3,22.7,23.3,23.0
2019-02-11 15:50:24,21.4,21.1,20.3,16.5,13.4,20.9,20.3,18.9,15.6,12.2,26.2,22.6,19.3,22.6,19.0,15.9,21.6,16.7,10.1,,,,,,,,,,7.9,9.6,12.6,24.0,23.3,22.7,23.2,23.0
2019-02-11 15:57:36,21.4,21.1,20.3,16.5,13.4,20.9,20.3,18.9,15.6,12.2,26.2,22.6,19.3,22.6,19.0,15.9,21.6,16.7,10.1,,,,,,,,,,7.9,9.6,12.6,24.0,23.3,22.7,23.2,23.0
2019-02-11 16:04:48,21.4,21.1,20.3,16.5,13.4,20.9,20.3,18.9,15.7,12.2,26.4,22.6,19.3,22.6,19.0,15.9,21.6,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.0,23.4,22.8,23.2,22.9
2019-02-11 16:12:00,21.4,21.1,20.3,16.5,13.4,20.9,20.3,18.9,15.7,12.2,26.4,22.6,19.3,22.6,19.0,15.9,21.6,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.0,23.4,22.8,23.2,22.9
2019-02-11 16:19:12,21.4,21.1,20.3,16.5,13.4,20.8,20.3,18.8,15.7,12.3,26.5,22.6,19.3,22.5,19.0,15.9,21.6,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.0,23.4,22.8,23.2,22.9
2019-02-11 16:26:24,21.4,21.1,20.3,16.5,13.4,20.8,20.3,18.8,15.7,12.3,26.5,22.6,19.3,22.5,19.0,15.9,21.6,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.0,23.4,22.8,23.2,22.9
2019-02-11 16:33:36,21.3,21.1,20.3,16.5,13.4,20.8,20.3,18.8,15.7,12.3,26.6,22.6,19.3,22.5,19.0,15.9,21.6,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.0,23.5,22.9,23.2,22.9
2019-02-11 16:40:48,21.3,21.1,20.3,16.5,13.4,20.8,20.3,18.8,15.7,12.3,26.6,22.6,19.3,22.5,19.0,15.9,21.6,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.0,23.5,22.9,23.2,22.9
2019-02-11 16:48:00,21.3,21.0,20.3,16.5,13.4,20.8,20.2,18.8,15.7,12.3,26.6,22.6,19.3,22.5,19.0,15.9,21.6,16.7,10.0,,,,,,,,,,8.0,9.6,12.6,24.0,23.5,22.9,23.2,22.8
2019-02-11 16:55:12,21.3,21.0,20.3,16.5,13.4,20.8,20.2,18.8,15.7,12.3,26.6,22.6,19.3,22.5,19.0,15.9,21.6,16.7,10.0,,,,,,,,,,8.0,9.6,12.6,24.0,23.5,22.9,23.2,22.8
2019-02-11 17:02:24,21.3,21.0,20.3,16.6,13.4,20.8,20.2,18.8,15.7,12.3,26.6,22.6,19.3,22.5,18.9,15.9,21.7,16.7,10.0,,,,,,,,,,8.0,9.6,12.6,24.0,23.5,22.9,23.3,22.8
2019-02-11 17:09:36,21.3,21.0,20.3,16.6,13.4,20.8,20.2,18.8,15.7,12.3,26.6,22.6,19.3,22.5,18.9,15.9,21.7,16.7,10.0,,,,,,,,,,8.0,9.6,12.6,24.0,23.5,22.9,23.3,22.8
2019-02-11 17:16:48,21.3,21.0,20.3,16.6,13.4,20.8,20.2,18.8,15.7,12.3,26.5,22.6,19.3,22.5,18.9,15.9,21.9,16.6,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.5,22.8,23.3,22.8
2019-02-11 17:24:00,21.3,21.0,20.3,16.6,13.4,20.8,20.2,18.8,15.7,12.3,26.5,22.6,19.3,22.5,18.9,15.9,21.9,16.6,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.5,22.8,23.3,22.8
2019-02-11 17:31:12,21.3,21.0,20.3,16.6,13.4,20.8,20.2,18.8,15.7,12.3,26.5,22.6,19.3,22.6,18.9,15.9,22.0,16.6,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.4,22.8,23.3,22.8
2019-02-11 17:38:24,21.3,21.0,20.3,16.6,13.4,20.8,20.2,18.8,15.7,12.3,26.5,22.6,19.3,22.6,18.9,15.9,22.0,16.6,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.4,22.8,23.3,22.8
2019-02-11 17:45:36,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.4,22.6,19.3,22.6,18.9,15.9,22.0,16.6,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.4,22.8,23.3,22.8
2019-02-11 17:52:48,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.4,22.6,19.3,22.6,18.9,15.9,22.2,16.6,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.4,22.8,23.4,22.7
2019-02-11 18:00:00,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.4,22.6,19.3,22.6,18.9,15.9,22.2,16.6,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.4,22.8,23.4,22.7
2019-02-11 18:07:12,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.4,22.6,19.3,22.7,18.9,15.9,22.4,16.6,10.0,,,,,,,,,,8.2,9.6,12.6,24.0,23.4,22.8,23.4,22.8
2019-02-11 18:14:24,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.4,22.6,19.3,22.7,18.9,15.9,22.4,16.6,10.0,,,,,,,,,,8.2,9.6,12.6,24.0,23.4,22.8,23.4,22.8
2019-02-11 18:21:36,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.3,22.6,19.3,22.8,18.9,15.8,22.5,16.7,10.0,,,,,,,,,,8.2,9.6,12.6,24.0,23.4,22.7,23.4,22.8
2019-02-11 18:28:48,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.3,22.6,19.3,22.8,18.9,15.8,22.5,16.7,10.0,,,,,,,,,,8.2,9.6,12.6,24.0,23.4,22.7,23.4,22.8
2019-02-11 18:36:00,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.2,22.6,19.3,22.9,18.8,15.8,22.6,16.7,10.0,,,,,,,,,,8.2,9.6,12.6,24.0,23.4,22.7,23.4,22.8
2019-02-11 18:43:12,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.2,22.6,19.3,22.9,18.8,15.8,22.6,16.7,10.0,,,,,,,,,,8.2,9.6,12.6,24.0,23.4,22.7,23.4,22.8
2019-02-11 18:50:24,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.2,22.6,19.3,23.1,18.8,15.8,22.7,16.7,10.1,,,,,,,,,,8.0,9.6,12.6,24.0,23.4,22.7,23.4,22.8
2019-02-11 18:57:36,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.2,22.6,19.3,23.1,18.8,15.8,22.7,16.7,10.1,,,,,,,,,,8.0,9.6,12.6,24.0,23.4,22.7,23.4,22.8
2019-02-11 19:04:48,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.1,22.6,19.3,23.2,18.8,15.8,22.7,16.7,10.1,,,,,,,,,,8.0,9.6,12.6,24.0,23.4,22.7,23.4,22.8
2019-02-11 19:12:00,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.1,22.6,19.3,23.2,18.8,15.8,22.7,16.7,10.1,,,,,,,,,,8.0,9.6,12.6,24.0,23.4,22.7,23.4,22.8
2019-02-11 19:19:12,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.0,22.6,19.3,23.3,18.8,15.8,22.7,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.1,23.4,22.7,23.4,22.8
2019-02-11 19:26:24,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.3,26.0,22.6,19.3,23.3,18.8,15.8,22.7,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.1,23.4,22.7,23.4,22.8
2019-02-11 19:33:36,21.3,21.0,20.2,16.6,13.4,20.7,20.2,18.7,15.7,12.3,26.0,22.6,19.3,23.3,18.8,15.8,22.7,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.1,23.4,22.7,23.4,22.8
2019-02-11 19:40:48,21.3,21.0,20.2,16.6,13.4,20.7,20.2,18.7,15.7,12.3,26.0,22.6,19.3,23.3,18.8,15.8,22.7,16.7,10.0,,,,,,,,,,7.9,9.6,12.6,24.1,23.4,22.7,23.4,22.8
2019-02-11 19:48:00,21.3,21.0,20.2,16.6,13.4,20.7,20.2,18.8,15.7,12.3,25.9,22.6,19.3,23.4,18.9,15.8,22.7,16.8,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.4,22.7,23.4,22.8
2019-02-11 19:55:12,21.3,21.0,20.2,16.6,13.4,20.7,20.2,18.8,15.7,12.3,25.9,22.6,19.3,23.4,18.9,15.8,22.7,16.8,10.0,,,,,,,,,,8.0,9.6,12.6,24.1,23.4,22.7,23.4,22.8
2019-02-11 20:02:24,21.3,21.0,20.2,16.6,13.4,20.7,20.2,18.8,15.7,12.2,25.8,22.6,19.2,23.4,18.9,15.8,22.7,16.8,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.4,22.8,23.4,22.7
2019-02-11 20:09:36,21.3,21.0,20.2,16.6,13.4,20.7,20.2,18.8,15.7,12.2,25.8,22.6,19.2,23.4,18.9,15.8,22.7,16.8,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.4,22.8,23.4,22.7
2019-02-11 20:16:48,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.2,25.8,22.5,19.2,23.4,18.9,15.8,22.7,16.8,10.0,,,,,,,,,,8.2,9.6,12.6,24.0,23.3,22.8,23.4,22.7
2019-02-11 20:24:00,21.3,21.0,20.3,16.6,13.4,20.7,20.2,18.8,15.7,12.2,25.8,22.5,19.2,23.4,18.9,15.8,22.7,16.8,10.0,,,,,,,,,,8.2,9.6,12.6,24.0,23.3,22.8,23.4,22.7
2019-02-11 20:31:12,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.8,15.7,12.2,25.7,22.5,19.2,23.4,18.9,15.8,22.7,16.8,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.3,22.8,23.3,22.7
2019-02-11 20:38:24,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.8,15.7,12.2,25.7,22.5,19.2,23.4,18.9,15.8,22.7,16.8,10.0,,,,,,,,,,8.1,9.6,12.6,24.0,23.3,22.8,23.3,22.7
2019-02-11 20:45:36,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.8,15.7,12.2,25.7,22.5,19.2,23.4,18.9,15.8,22.6,16.8,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.3,22.8,23.3,22.7
2019-02-11 20:52:48,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.8,15.7,12.2,25.7,22.5,19.2,23.4,18.9,15.8,22.6,16.8,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.3,22.8,23.3,22.7
2019-02-11 21:00:00,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.8,15.7,12.2,25.7,22.5,19.2,23.4,18.9,15.8,22.6,16.8,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.3,22.8,23.3,22.7
2019-02-11 21:07:12,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,25.8,22.5,19.2,23.4,18.9,15.8,22.6,16.9,10.1,,,,,,,,,,8.0,9.6,12.6,23.9,23.3,22.8,23.3,22.7
2019-02-11 21:14:24,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,25.8,22.5,19.2,23.4,18.9,15.8,22.6,16.9,10.1,,,,,,,,,,8.0,9.6,12.6,23.9,23.3,22.8,23.3,22.7
2019-02-11 21:21:36,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.0,22.5,19.2,23.4,18.9,15.8,22.6,16.9,10.1,,,,,,,,,,7.9,9.6,12.6,23.9,23.3,22.8,23.3,22.6
2019-02-11 21:28:48,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.0,22.5,19.2,23.4,18.9,15.8,22.6,16.9,10.1,,,,,,,,,,7.9,9.6,12.6,23.9,23.3,22.8,23.3,22.6
2019-02-11 21:36:00,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.1,22.5,19.2,23.4,18.9,15.8,22.5,16.9,10.1,,,,,,,,,,7.9,9.6,12.6,23.9,23.3,22.7,23.3,22.6
2019-02-11 21:43:12,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.1,22.5,19.2,23.4,18.9,15.8,22.5,16.9,10.1,,,,,,,,,,7.9,9.6,12.6,23.9,23.3,22.7,23.3,22.6
2019-02-11 21:50:24,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.3,22.5,19.2,23.5,18.9,15.8,22.5,16.9,10.0,,,,,,,,,,7.9,9.6,12.6,23.9,23.4,22.7,23.2,22.6
2019-02-11 21:57:36,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.3,22.5,19.2,23.5,18.9,15.8,22.5,16.9,10.0,,,,,,,,,,7.9,9.6,12.6,23.9,23.4,22.7,23.2,22.6
2019-02-11 22:04:48,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.4,22.5,19.2,23.5,18.9,15.8,22.5,16.9,10.0,,,,,,,,,,7.9,9.6,12.6,23.9,23.4,22.7,23.2,22.6
2019-02-11 22:12:00,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.4,22.5,19.2,23.5,18.9,15.8,22.5,16.9,10.0,,,,,,,,,,7.9,9.6,12.6,23.9,23.4,22.7,23.2,22.6
2019-02-11 22:19:12,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.5,22.5,19.2,23.6,19.0,15.8,22.5,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,23.9,23.4,22.7,23.3,22.6
2019-02-11 22:26:24,21.3,21.0,20.2,16.6,13.4,20.7,20.1,18.7,15.7,12.2,26.5,22.5,19.2,23.6,19.0,15.8,22.5,16.9,10.0,,,,,,,,,,8.0,9.6,12.6,23.9,23.4,22.7,23.3,22.6
2019-02-11 22:33:36,21.3,21.0,20.2,16.6,13.4,20.6,20.1,18.7,15.7,12.1,26.6,22.5,19.2,23.6,19.0,15.8,22.5,16.9,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.5,22.7,23.3,22.6
2019-02-11 22:40:48,21.3,21.0,20.2,16.6,13.4,20.6,20.1,18.7,15.7,12.1,26.6,22.5,19.2,23.6,19.0,15.8,22.5,16.9,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.5,22.7,23.3,22.6
2019-02-11 22:48:00,21.3,21.0,20.2,16.6,13.4,20.6,20.1,18.7,15.7,12.1,26.5,22.5,19.2,23.6,19.0,15.8,22.6,16.9,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.5,22.6,23.3,22.6
2019-02-11 22:55:12,21.3,21.0,20.2,16.6,13.4,20.6,20.1,18.7,15.7,12.1,26.5,22.5,19.2,23.6,19.0,15.8,22.6,16.9,10.0,,,,,,,,,,8.1,9.6,12.6,23.9,23.5,22.6,23.3,22.6
2019-02-11 23:02:24,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.5,22.5,19.2,23.6,19.0,15.8,22.7,16.9,10.1,,,,,,,,,,8.1,9.6,12.6,23.9,23.5,22.6,23.3,22.6
2019-02-11 23:09:36,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.5,22.5,19.2,23.6,19.0,15.8,22.7,16.9,10.1,,,,,,,,,,8.1,9.6,12.6,23.9,23.5,22.6,23.3,22.6
2019-02-11 23:16:48,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.5,22.5,19.2,23.6,19.0,15.8,22.9,16.9,10.1,,,,,,,,,,7.9,9.6,12.6,23.9,23.5,22.6,23.3,22.6
2019-02-11 23:24:00,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.5,22.5,19.2,23.6,19.0,15.8,22.9,16.9,10.1,,,,,,,,,,7.9,9.6,12.6,23.9,23.5,22.6,23.3,22.6
2019-02-11 23:31:12,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.4,22.5,19.2,23.6,19.0,15.8,23.0,17.0,10.1,,,,,,,,,,7.9,9.6,12.6,23.8,23.4,22.7,23.4,22.6
2019-02-11 23:38:24,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.4,22.5,19.2,23.6,19.0,15.8,23.0,17.0,10.1,,,,,,,,,,7.9,9.6,12.6,23.8,23.4,22.7,23.4,22.6
2019-02-11 23:45:36,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.4,22.5,19.2,23.6,19.0,15.8,23.0,17.0,10.1,,,,,,,,,,7.9,9.6,12.6,23.8,23.4,22.7,23.4,22.5
2019-02-11 23:52:48,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.4,22.5,19.2,23.6,19.0,15.8,23.0,17.0,10.1,,,,,,,,,,7.9,9.6,12.6,23.8,23.4,22.7,23.4,22.5
2019-02-12 00:00:00,21.2,21.0,20.2,16.6,13.3,20.6,20.1,18.7,15.7,12.1,26.4,22.5,19.2,23.6,19.0,15.8,23.0,17.0,10.1,,,,,,,,,,7.9,9.6,12.6,23.8,23.4,22.7,23.4,22.5
2019-02-12 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
