,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-02-09 11:45:36,21.2,20.8,19.8,15.2,11.4,20.4,19.6,17.9,14.1,9.9,26.5,22.7,19.5,24.4,19.6,16.1,23.0,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.4,22.7,23.5,23.4
2019-02-09 11:52:48,21.2,20.8,19.8,15.2,11.4,20.4,19.6,17.9,14.1,9.9,26.5,22.7,19.5,24.4,19.6,16.1,23.0,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.4,22.7,23.6,23.3
2019-02-09 12:00:00,21.2,20.8,19.8,15.2,11.4,20.4,19.6,17.9,14.1,9.9,26.5,22.7,19.5,24.4,19.6,16.1,23.0,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.4,22.7,23.6,23.3
2019-02-09 12:07:12,21.2,20.8,19.8,15.2,11.5,20.4,19.7,17.9,14.1,10.0,26.6,22.7,19.5,24.4,19.6,16.1,23.0,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.4,22.7,23.6,23.3
2019-02-09 12:14:24,21.2,20.8,19.8,15.2,11.5,20.4,19.7,17.9,14.1,10.0,26.6,22.7,19.5,24.4,19.6,16.1,23.0,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.4,22.7,23.6,23.3
2019-02-09 12:21:36,21.2,20.8,19.8,15.2,11.5,20.4,19.7,17.9,14.1,10.0,26.6,22.7,19.5,24.3,19.6,16.1,22.9,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.5,22.8,23.5,23.3
2019-02-09 12:28:48,21.2,20.8,19.8,15.2,11.5,20.4,19.7,17.9,14.1,10.0,26.6,22.7,19.5,24.3,19.6,16.1,22.9,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.5,22.8,23.5,23.3
2019-02-09 12:36:00,21.2,20.8,19.8,15.2,11.5,20.4,19.7,17.9,14.1,10.0,26.6,22.7,19.5,24.2,19.6,16.1,22.9,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.5,22.8,23.5,23.2
2019-02-09 12:43:12,21.2,20.8,19.8,15.2,11.5,20.4,19.7,17.9,14.1,10.0,26.6,22.7,19.5,24.2,19.6,16.1,22.9,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.5,22.8,23.5,23.2
2019-02-09 12:50:24,21.2,20.8,19.8,15.3,11.5,20.4,19.7,17.9,14.1,10.0,26.5,22.7,19.5,24.2,19.6,16.1,22.8,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.5,22.8,23.5,23.1
2019-02-09 12:57:36,21.2,20.8,19.8,15.3,11.5,20.4,19.7,17.9,14.1,10.0,26.5,22.7,19.5,24.2,19.6,16.1,22.8,17.3,9.9,,,,,,,,,,7.8,9.7,12.7,24.0,23.5,22.8,23.5,23.1
2019-02-09 13:04:48,21.2,20.8,19.8,15.3,11.5,20.4,19.7,17.9,14.1,10.1,26.5,22.8,19.5,24.1,19.6,16.1,22.8,17.3,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.8,23.5,23.1
2019-02-09 13:12:00,21.2,20.8,19.8,15.3,11.5,20.4,19.7,17.9,14.1,10.1,26.5,22.8,19.5,24.1,19.6,16.1,22.8,17.3,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.8,23.5,23.1
2019-02-09 13:19:12,21.2,20.8,19.8,15.3,11.6,20.4,19.7,17.9,14.1,10.1,26.4,22.8,19.5,24.0,19.6,16.1,22.7,17.3,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.5,23.1
2019-02-09 13:26:24,21.2,20.8,19.8,15.3,11.6,20.4,19.7,17.9,14.1,10.1,26.4,22.8,19.5,24.0,19.6,16.1,22.7,17.3,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.5,23.1
2019-02-09 13:33:36,21.2,20.8,19.8,15.3,11.6,20.4,19.7,17.9,14.1,10.1,26.4,22.8,19.5,24.0,19.6,16.1,22.7,17.2,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.4,23.1
2019-02-09 13:40:48,21.2,20.8,19.8,15.3,11.6,20.4,19.7,17.9,14.1,10.1,26.4,22.8,19.5,24.0,19.6,16.1,22.7,17.2,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.4,23.1
2019-02-09 13:48:00,21.2,20.8,19.8,15.3,11.6,20.4,19.7,17.9,14.2,10.1,26.3,22.8,19.5,23.9,19.6,16.1,22.6,17.2,9.9,,,,,,,,,,7.7,9.7,12.7,24.1,23.6,22.7,23.4,23.0
2019-02-09 13:55:12,21.2,20.8,19.8,15.3,11.6,20.4,19.7,17.9,14.2,10.1,26.3,22.8,19.5,23.9,19.6,16.1,22.6,17.2,9.9,,,,,,,,,,7.7,9.7,12.7,24.1,23.6,22.7,23.4,23.0
2019-02-09 14:02:24,21.2,20.8,19.8,15.3,11.6,20.4,19.6,17.9,14.2,10.2,26.3,22.8,19.5,23.9,19.5,16.1,22.6,17.2,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.4,23.0
2019-02-09 14:09:36,21.2,20.8,19.8,15.3,11.6,20.4,19.6,17.9,14.2,10.2,26.3,22.8,19.5,23.9,19.5,16.1,22.6,17.2,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.4,23.0
2019-02-09 14:16:48,21.1,20.8,19.8,15.3,11.6,20.4,19.6,17.9,14.2,10.2,26.2,22.8,19.4,23.8,19.5,16.1,22.5,17.2,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.3,22.9
2019-02-09 14:24:00,21.1,20.8,19.8,15.3,11.6,20.4,19.6,17.9,14.2,10.2,26.2,22.8,19.4,23.8,19.5,16.1,22.5,17.2,9.9,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.3,22.9
2019-02-09 14:31:12,21.1,20.8,19.8,15.3,11.7,20.3,19.6,17.9,14.2,10.2,26.1,22.8,19.4,23.7,19.5,16.1,22.5,17.2,9.9,,,,,,,,,,7.6,9.7,12.7,24.0,23.5,22.6,23.3,22.9
2019-02-09 14:38:24,21.1,20.8,19.8,15.3,11.7,20.3,19.6,17.9,14.2,10.2,26.1,22.8,19.4,23.7,19.5,16.1,22.5,17.2,9.9,,,,,,,,,,7.6,9.7,12.7,24.0,23.5,22.6,23.3,22.9
2019-02-09 14:45:36,21.1,20.8,19.8,15.3,11.7,20.3,19.6,17.9,14.2,10.2,26.1,22.7,19.4,23.7,19.5,16.1,22.5,17.2,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.3,22.8
2019-02-09 14:52:48,21.1,20.8,19.8,15.3,11.7,20.3,19.6,17.9,14.2,10.2,26.1,22.7,19.4,23.7,19.5,16.1,22.5,17.2,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.3,22.8
2019-02-09 15:00:00,21.1,20.8,19.8,15.3,11.7,20.3,19.6,17.9,14.2,10.2,26.1,22.7,19.4,23.7,19.5,16.1,22.5,17.2,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.3,22.8
2019-02-09 15:07:12,21.1,20.7,19.8,15.3,11.7,20.3,19.6,17.9,14.2,10.3,26.0,22.7,19.4,23.6,19.5,16.1,22.4,17.1,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.3,22.8
2019-02-09 15:14:24,21.1,20.7,19.8,15.3,11.7,20.3,19.6,17.9,14.2,10.3,26.0,22.7,19.4,23.6,19.5,16.1,22.4,17.1,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.3,22.8
2019-02-09 15:21:36,21.1,20.7,19.8,15.4,11.7,20.3,19.6,17.9,14.2,10.3,26.0,22.7,19.4,23.5,19.5,16.1,22.4,17.1,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.3,22.7
2019-02-09 15:28:48,21.1,20.7,19.8,15.4,11.7,20.3,19.6,17.9,14.2,10.3,26.0,22.7,19.4,23.5,19.5,16.1,22.4,17.1,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.3,22.7
2019-02-09 15:36:00,21.1,20.7,19.8,15.4,11.7,20.3,19.6,17.9,14.2,10.3,25.9,22.7,19.4,23.5,19.4,16.1,22.3,17.1,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.2,22.7
2019-02-09 15:43:12,21.1,20.7,19.8,15.4,11.7,20.3,19.6,17.9,14.2,10.3,25.9,22.7,19.4,23.5,19.4,16.1,22.3,17.1,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.6,23.2,22.7
2019-02-09 15:50:24,21.0,20.7,19.8,15.4,11.8,20.3,19.6,17.9,14.2,10.3,25.8,22.7,19.4,23.4,19.4,16.1,22.3,17.1,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.7,23.2,22.6
2019-02-09 15:57:36,21.0,20.7,19.8,15.4,11.8,20.3,19.6,17.9,14.2,10.3,25.8,22.7,19.4,23.4,19.4,16.1,22.3,17.1,9.9,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.7,23.2,22.6
2019-02-09 16:04:48,21.0,20.7,19.8,15.4,11.8,20.2,19.6,17.9,14.2,10.4,25.8,22.7,19.4,23.4,19.4,16.1,22.3,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.7,23.2,22.6
2019-02-09 16:12:00,21.0,20.7,19.8,15.4,11.8,20.2,19.6,17.9,14.2,10.4,25.8,22.7,19.4,23.4,19.4,16.1,22.3,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.7,23.2,22.6
2019-02-09 16:19:12,21.0,20.7,19.8,15.4,11.8,20.2,19.6,17.9,14.3,10.4,25.7,22.6,19.4,23.4,19.4,16.1,22.3,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.8,23.2,22.6
2019-02-09 16:26:24,21.0,20.7,19.8,15.4,11.8,20.2,19.6,17.9,14.3,10.4,25.7,22.6,19.4,23.4,19.4,16.1,22.3,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,23.9,23.4,22.8,23.2,22.6
2019-02-09 16:33:36,21.0,20.7,19.8,15.4,11.8,20.2,19.5,17.9,14.3,10.4,25.6,22.6,19.4,23.4,19.4,16.1,22.4,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,23.9,23.3,22.8,23.2,22.6
2019-02-09 16:40:48,21.0,20.7,19.8,15.4,11.8,20.2,19.5,17.9,14.3,10.4,25.6,22.6,19.4,23.4,19.4,16.1,22.4,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,23.9,23.3,22.8,23.2,22.6
2019-02-09 16:48:00,21.0,20.7,19.8,15.4,11.8,20.2,19.5,17.9,14.3,10.4,25.7,22.6,19.4,23.5,19.4,16.1,22.5,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,24.0,23.4,22.8,23.2,22.6
2019-02-09 16:55:12,21.0,20.7,19.8,15.4,11.8,20.2,19.5,17.9,14.3,10.4,25.7,22.6,19.4,23.5,19.4,16.1,22.5,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,24.0,23.4,22.8,23.2,22.6
2019-02-09 17:02:24,21.0,20.7,19.8,15.4,11.8,20.2,19.5,17.9,14.3,10.4,25.8,22.6,19.4,23.5,19.3,16.1,22.6,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 17:09:36,21.0,20.7,19.8,15.4,11.8,20.2,19.5,17.9,14.3,10.4,25.8,22.6,19.4,23.5,19.3,16.1,22.6,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 17:16:48,21.0,20.7,19.8,15.4,11.8,20.2,19.5,17.9,14.3,10.5,26.0,22.6,19.4,23.6,19.3,16.1,22.7,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 17:24:00,21.0,20.7,19.8,15.4,11.8,20.2,19.5,17.9,14.3,10.5,26.0,22.6,19.4,23.6,19.3,16.1,22.7,17.0,9.8,,,,,,,,,,7.6,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 17:31:12,21.0,20.7,19.8,15.4,11.9,20.2,19.5,17.9,14.3,10.5,26.2,22.5,19.4,23.7,19.3,16.1,22.8,16.9,9.8,,,,,,,,,,7.6,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 17:38:24,21.0,20.7,19.8,15.4,11.9,20.2,19.5,17.9,14.3,10.5,26.2,22.5,19.4,23.7,19.3,16.1,22.8,16.9,9.8,,,,,,,,,,7.6,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 17:45:36,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.3,10.5,26.3,22.5,19.4,23.8,19.3,16.1,22.9,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 17:52:48,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.3,10.5,26.3,22.5,19.4,23.8,19.3,16.1,22.9,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 18:00:00,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.3,10.5,26.3,22.5,19.4,23.8,19.3,16.1,22.9,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 18:07:12,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.3,10.5,26.3,22.5,19.4,23.8,19.3,16.1,22.9,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.8,23.3,22.7
2019-02-09 18:14:24,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.3,10.5,26.3,22.5,19.4,23.8,19.3,16.1,22.9,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.8,23.3,22.7
2019-02-09 18:21:36,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.3,10.5,26.3,22.5,19.3,23.8,19.3,16.1,23.0,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.8,23.3,22.6
2019-02-09 18:28:48,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.3,10.5,26.3,22.5,19.3,23.8,19.3,16.1,23.0,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.8,23.3,22.6
2019-02-09 18:36:00,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.4,10.6,26.3,22.6,19.3,23.8,19.3,16.1,23.0,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.3,22.6
2019-02-09 18:43:12,21.0,20.6,19.8,15.5,11.9,20.2,19.5,17.9,14.4,10.6,26.3,22.6,19.3,23.8,19.3,16.1,23.0,16.9,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.5,22.7,23.3,22.6
2019-02-09 18:50:24,21.0,20.6,19.7,15.5,11.9,20.2,19.5,17.9,14.4,10.6,26.2,22.6,19.3,23.8,19.3,16.1,23.0,16.9,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 18:57:36,21.0,20.6,19.7,15.5,11.9,20.2,19.5,17.9,14.4,10.6,26.2,22.6,19.3,23.8,19.3,16.1,23.0,16.9,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 19:04:48,21.0,20.6,19.7,15.5,11.9,20.2,19.5,17.9,14.4,10.6,26.2,22.6,19.3,23.8,19.3,16.0,22.9,16.9,9.8,,,,,,,,,,7.6,9.7,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 19:12:00,21.0,20.6,19.7,15.5,11.9,20.2,19.5,17.9,14.4,10.6,26.2,22.6,19.3,23.8,19.3,16.0,22.9,16.9,9.8,,,,,,,,,,7.6,9.7,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 19:19:12,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.6,26.1,22.6,19.3,23.8,19.3,16.0,22.9,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 19:26:24,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.6,26.1,22.6,19.3,23.8,19.3,16.0,22.9,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 19:33:36,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.6,26.1,22.6,19.3,23.8,19.3,16.0,22.9,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 19:40:48,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.6,26.1,22.6,19.3,23.8,19.3,16.0,22.9,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 19:48:00,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.6,26.0,22.6,19.3,23.9,19.3,16.0,22.8,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 19:55:12,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.6,26.0,22.6,19.3,23.9,19.3,16.0,22.8,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.5,22.7,23.3,22.5
2019-02-09 20:02:24,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.6,26.0,22.6,19.3,23.9,19.3,16.0,22.8,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.5,22.6,23.2,22.5
2019-02-09 20:09:36,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.6,26.0,22.6,19.3,23.9,19.3,16.0,22.8,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.5,22.6,23.2,22.5
2019-02-09 20:16:48,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.7,25.9,22.6,19.3,24.1,19.3,16.0,22.7,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.5,22.6,23.2,22.6
2019-02-09 20:24:00,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.7,25.9,22.6,19.3,24.1,19.3,16.0,22.7,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.5,22.6,23.2,22.6
2019-02-09 20:31:12,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.7,25.9,22.6,19.3,24.2,19.3,16.0,22.7,17.0,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.4,22.6,23.2,22.6
2019-02-09 20:38:24,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.7,25.9,22.6,19.3,24.2,19.3,16.0,22.7,17.0,9.8,,,,,,,,,,7.7,9.7,12.7,24.0,23.4,22.6,23.2,22.6
2019-02-09 20:45:36,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.7,25.8,22.5,19.3,24.3,19.3,16.0,22.7,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.6,23.2,22.6
2019-02-09 20:52:48,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.7,25.8,22.5,19.3,24.3,19.3,16.0,22.7,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.6,23.2,22.6
2019-02-09 21:00:00,20.9,20.6,19.7,15.5,12.0,20.1,19.5,17.9,14.4,10.7,25.8,22.5,19.3,24.3,19.3,16.0,22.7,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.6,23.2,22.6
2019-02-09 21:07:12,20.9,20.6,19.7,15.6,12.0,20.2,19.5,17.9,14.5,10.7,25.7,22.5,19.3,24.3,19.3,16.0,22.8,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.7,23.3,22.6
2019-02-09 21:14:24,20.9,20.6,19.7,15.6,12.0,20.2,19.5,17.9,14.5,10.7,25.7,22.5,19.3,24.3,19.3,16.0,22.8,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.7,23.3,22.6
2019-02-09 21:21:36,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.7,25.7,22.5,19.3,24.3,19.3,16.0,22.9,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.7,23.3,22.6
2019-02-09 21:28:48,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.7,25.7,22.5,19.3,24.3,19.3,16.0,22.9,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.7,23.3,22.6
2019-02-09 21:36:00,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.7,25.6,22.5,19.3,24.3,19.3,16.0,23.0,17.0,9.8,,,,,,,,,,7.6,9.6,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 21:43:12,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.7,25.6,22.5,19.3,24.3,19.3,16.0,23.0,17.0,9.8,,,,,,,,,,7.6,9.6,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 21:50:24,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.7,25.6,22.5,19.3,24.3,19.4,16.0,23.2,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 21:57:36,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.7,25.6,22.5,19.3,24.3,19.4,16.0,23.2,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.8,23.3,22.6
2019-02-09 22:04:48,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.7,25.7,22.5,19.3,24.3,19.4,16.0,23.2,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.4,22.8,23.3,22.6
2019-02-09 22:12:00,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.7,25.7,22.5,19.3,24.3,19.4,16.0,23.2,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.4,22.8,23.3,22.6
2019-02-09 22:19:12,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,25.8,22.5,19.3,24.3,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.4,22.8,23.4,22.6
2019-02-09 22:26:24,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,25.8,22.5,19.3,24.3,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.4,22.8,23.4,22.6
2019-02-09 22:33:36,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,25.9,22.5,19.3,24.3,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.6,9.6,12.7,23.9,23.4,22.8,23.4,22.6
2019-02-09 22:40:48,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,25.9,22.5,19.3,24.3,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.6,9.6,12.7,23.9,23.4,22.8,23.4,22.6
2019-02-09 22:48:00,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.1,22.5,19.3,24.3,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.6,9.6,12.7,23.9,23.4,22.8,23.4,22.6
2019-02-09 22:55:12,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.1,22.5,19.3,24.3,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.6,9.6,12.7,23.9,23.4,22.8,23.4,22.6
2019-02-09 23:02:24,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.3,22.5,19.3,24.3,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.4,22.8,23.4,22.6
2019-02-09 23:09:36,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.3,22.5,19.3,24.3,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,23.9,23.4,22.8,23.4,22.6
2019-02-09 23:16:48,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.5,22.5,19.3,24.4,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.8,23.4,22.6
2019-02-09 23:24:00,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.5,22.5,19.3,24.4,19.4,16.1,23.3,17.0,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.4,22.8,23.4,22.6
2019-02-09 23:31:12,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.6,22.5,19.3,24.5,19.4,16.1,23.3,17.1,9.8,,,,,,,,,,7.6,9.6,12.7,24.0,23.5,22.7,23.3,22.7
2019-02-09 23:38:24,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.6,22.5,19.3,24.5,19.4,16.1,23.3,17.1,9.8,,,,,,,,,,7.6,9.6,12.7,24.0,23.5,22.7,23.3,22.7
2019-02-09 23:45:36,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.6,22.5,19.3,24.6,19.4,16.1,23.2,17.1,9.8,,,,,,,,,,7.6,9.6,12.7,24.0,23.5,22.7,23.3,22.7
2019-02-09 23:52:48,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.6,22.5,19.3,24.6,19.4,16.1,23.2,17.1,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.5,22.7,23.3,22.7
2019-02-10 00:00:00,20.9,20.6,19.7,15.6,12.1,20.2,19.5,17.9,14.5,10.8,26.6,22.5,19.3,24.6,19.4,16.1,23.2,17.1,9.8,,,,,,,,,,7.7,9.6,12.7,24.0,23.5,22.7,23.3,22.7
2019-02-10 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
